,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
14393,31.0,11.0,31.0,11.0
14394,31.0,11.0,31.0,11.0
14395,31.0,11.0,27.0,17.0
14396,31.0,11.0,31.0,11.0
14397,31.0,11.0,30.0,13.0
14398,31.0,11.0,31.0,11.0
14399,31.0,11.0,27.0,17.0
14400,31.0,11.0,32.0,10.0
14401,31.0,11.0,27.0,17.0
14402,31.0,11.0,32.0,10.0
14403,31.0,11.0,30.0,13.0
14404,31.0,11.0,32.0,10.0
14405,31.0,11.0,30.0,13.0
14406,31.0,11.0,31.0,11.0
14407,31.0,11.0,27.0,17.0
14408,31.0,11.0,32.0,10.0
14409,31.0,11.0,32.0,10.0
14410,31.0,11.0,32.0,10.0
14411,31.0,11.0,31.0,11.0
14412,31.0,11.0,30.0,13.0
14413,31.0,11.0,31.0,11.0
14414,31.0,11.0,30.0,13.0
14415,31.0,11.0,30.0,13.0
14416,31.0,11.0,32.0,10.0
14417,31.0,11.0,27.0,17.0
14418,31.0,11.0,32.0,10.0
14419,31.0,11.0,30.0,13.0
14420,31.0,11.0,27.0,17.0
14421,31.0,11.0,32.0,10.0
14422,31.0,11.0,32.0,10.0
14423,31.0,11.0,27.0,17.0
14424,31.0,11.0,30.0,13.0
14425,31.0,11.0,27.0,17.0
14426,31.0,11.0,27.0,17.0
14427,31.0,11.0,32.0,10.0
14428,31.0,11.0,27.0,17.0
14429,31.0,11.0,30.0,13.0
14430,31.0,11.0,32.0,10.0
14431,31.0,11.0,27.0,17.0
14432,31.0,11.0,31.0,11.0
14433,31.0,11.0,31.0,11.0
14434,31.0,11.0,31.0,11.0
14435,31.0,11.0,31.0,11.0
14436,31.0,11.0,30.0,13.0
14437,31.0,11.0,30.0,13.0
14438,31.0,11.0,32.0,10.0
14439,31.0,11.0,31.0,11.0
14440,31.0,11.0,31.0,11.0
14441,31.0,11.0,31.0,11.0
14442,31.0,11.0,27.0,17.0
14443,31.0,11.0,32.0,10.0
14444,31.0,11.0,31.0,11.0
14445,31.0,11.0,27.0,17.0
14446,31.0,11.0,27.0,17.0
14447,31.0,11.0,32.0,10.0
14448,31.0,11.0,30.0,13.0
14449,31.0,11.0,32.0,10.0
14450,31.0,11.0,31.0,11.0
14451,31.0,11.0,32.0,10.0
14452,31.0,11.0,27.0,17.0
14453,31.0,11.0,27.0,17.0
14454,31.0,11.0,30.0,13.0
14455,31.0,11.0,32.0,10.0
14456,31.0,11.0,30.0,13.0
14457,31.0,11.0,32.0,10.0
14458,31.0,11.0,27.0,17.0
14459,31.0,11.0,30.0,13.0
14460,31.0,11.0,32.0,10.0
14461,31.0,11.0,30.0,13.0
14462,31.0,11.0,30.0,13.0
14463,31.0,11.0,30.0,13.0
14464,31.0,11.0,30.0,13.0
14465,31.0,11.0,30.0,13.0
14466,31.0,11.0,30.0,13.0
14467,31.0,11.0,31.0,11.0
14468,31.0,11.0,27.0,17.0
14469,31.0,11.0,27.0,17.0
14470,31.0,11.0,30.0,13.0
14471,31.0,11.0,31.0,11.0
14472,31.0,11.0,27.0,17.0
14473,31.0,11.0,27.0,17.0
14474,31.0,11.0,31.0,11.0
14475,30.0,13.0,27.0,17.0
14476,30.0,13.0,27.0,17.0
14477,30.0,13.0,27.0,17.0
14478,30.0,13.0,32.0,10.0
14479,30.0,13.0,27.0,17.0
14480,30.0,13.0,30.0,13.0
14481,30.0,13.0,31.0,11.0
14482,30.0,13.0,30.0,13.0
14483,32.0,10.0,27.0,17.0
14484,32.0,10.0,31.0,11.0
14485,32.0,11.0,30.0,13.0
14486,31.0,11.0,31.0,11.0
14487,31.0,11.0,31.0,11.0
14488,31.0,11.0,30.0,13.0
14489,30.0,13.0,27.0,17.0
14490,31.0,11.0,32.0,10.0
14491,31.0,13.0,32.0,10.0
14492,30.0,13.0,27.0,17.0
14493,30.0,13.0,31.0,11.0
14494,30.0,13.0,31.0,11.0
14495,30.0,13.0,31.0,11.0
14496,30.0,13.0,31.0,11.0
14497,30.0,13.0,30.0,13.0
14498,30.0,13.0,32.0,10.0
14499,30.0,13.0,31.0,11.0
14500,30.0,13.0,27.0,17.0
14501,30.0,13.0,30.0,13.0
14502,30.0,13.0,27.0,17.0
14503,30.0,13.0,31.0,11.0
14504,30.0,13.0,30.0,13.0
14505,30.0,13.0,27.0,17.0
14506,30.0,13.0,27.0,17.0
14507,30.0,13.0,27.0,17.0
14508,30.0,13.0,30.0,13.0
14509,30.0,13.0,32.0,10.0
14510,30.0,13.0,30.0,13.0
14511,30.0,13.0,32.0,10.0
14512,30.0,13.0,27.0,17.0
14513,30.0,13.0,30.0,13.0
14514,30.0,13.0,30.0,13.0
14515,30.0,13.0,31.0,11.0
14516,30.0,13.0,32.0,10.0
14517,30.0,13.0,27.0,17.0
14518,30.0,13.0,30.0,13.0
14519,30.0,13.0,30.0,13.0
14520,30.0,13.0,27.0,17.0
14521,30.0,13.0,30.0,13.0
14522,30.0,13.0,30.0,13.0
14523,30.0,13.0,32.0,10.0
14524,30.0,13.0,31.0,11.0
14525,30.0,13.0,30.0,13.0
14526,30.0,13.0,30.0,13.0
14527,30.0,13.0,27.0,17.0
14528,30.0,13.0,32.0,10.0
14529,30.0,13.0,31.0,11.0
14530,30.0,13.0,31.0,11.0
14531,31.0,11.0,32.0,10.0
14532,31.0,11.0,31.0,11.0
14533,31.0,11.0,30.0,13.0
14534,31.0,11.0,32.0,10.0
14535,31.0,11.0,30.0,13.0
14536,31.0,11.0,32.0,10.0
14537,31.0,11.0,32.0,10.0
14538,31.0,11.0,30.0,13.0
14539,31.0,11.0,32.0,10.0
14540,31.0,11.0,31.0,11.0
14541,31.0,11.0,27.0,17.0
14542,31.0,11.0,30.0,13.0
14543,31.0,11.0,30.0,13.0
14544,31.0,11.0,27.0,17.0
14545,31.0,11.0,31.0,11.0
14546,31.0,11.0,32.0,10.0
14547,31.0,11.0,31.0,11.0
14548,31.0,11.0,30.0,13.0
14549,31.0,11.0,27.0,17.0
14550,31.0,11.0,30.0,13.0
14551,31.0,11.0,30.0,13.0
14552,31.0,11.0,27.0,17.0
14553,31.0,11.0,30.0,13.0
14554,31.0,11.0,31.0,11.0
14555,31.0,11.0,30.0,13.0
14556,31.0,11.0,31.0,11.0
14557,31.0,11.0,31.0,11.0
14558,31.0,11.0,27.0,17.0
14559,31.0,11.0,32.0,10.0
14560,31.0,11.0,31.0,11.0
14561,31.0,11.0,31.0,11.0
14562,31.0,11.0,27.0,17.0
14563,31.0,11.0,32.0,10.0
14564,31.0,11.0,31.0,11.0
14565,31.0,11.0,32.0,10.0
14566,31.0,11.0,30.0,13.0
14567,31.0,11.0,32.0,10.0
14568,31.0,11.0,32.0,10.0
14569,31.0,11.0,27.0,17.0
14570,31.0,11.0,30.0,13.0
14571,31.0,11.0,31.0,11.0
14572,31.0,11.0,31.0,11.0
14573,32.0,10.0,32.0,10.0
14574,32.0,11.0,27.0,17.0
14575,31.0,11.0,27.0,17.0
14576,31.0,11.0,30.0,13.0
14577,31.0,11.0,30.0,13.0
14578,31.0,11.0,32.0,10.0
14579,31.0,11.0,31.0,11.0
14580,31.0,11.0,30.0,13.0
14581,31.0,11.0,30.0,13.0
14582,31.0,11.0,31.0,11.0
14583,32.0,10.0,31.0,11.0
14584,31.0,11.0,31.0,11.0
14585,31.0,11.0,27.0,17.0
14586,31.0,11.0,30.0,13.0
14587,31.0,11.0,32.0,10.0
14588,31.0,11.0,32.0,10.0
14589,31.0,11.0,30.0,13.0
14590,31.0,11.0,27.0,17.0
14591,31.0,11.0,31.0,11.0
14592,31.0,11.0,30.0,13.0
14593,32.0,11.0,31.0,11.0
14594,31.0,11.0,30.0,13.0
14595,32.0,11.0,27.0,17.0
14596,32.0,11.0,27.0,17.0
14597,32.0,11.0,31.0,11.0
14598,32.0,11.0,31.0,11.0
14599,32.0,10.0,30.0,13.0
14600,32.0,10.0,32.0,10.0
14601,32.0,11.0,27.0,17.0
14602,32.0,11.0,27.0,17.0
14603,32.0,11.0,31.0,11.0
14604,32.0,11.0,30.0,13.0
14605,32.0,11.0,31.0,11.0
14606,32.0,11.0,27.0,17.0
14607,32.0,11.0,27.0,17.0
14608,32.0,11.0,27.0,17.0
14609,32.0,11.0,30.0,13.0
14610,32.0,10.0,27.0,17.0
14611,32.0,10.0,30.0,13.0
14612,32.0,10.0,30.0,13.0
14613,32.0,10.0,31.0,11.0
14614,32.0,10.0,31.0,11.0
14615,32.0,10.0,31.0,11.0
14616,32.0,10.0,31.0,11.0
14617,32.0,10.0,27.0,17.0
14618,32.0,10.0,30.0,13.0
14619,32.0,10.0,27.0,17.0
14620,32.0,10.0,32.0,10.0
14621,32.0,10.0,30.0,13.0
14622,32.0,10.0,30.0,13.0
14623,32.0,10.0,31.0,11.0
14624,32.0,10.0,27.0,17.0
14625,32.0,10.0,32.0,10.0
14626,32.0,10.0,31.0,11.0
14627,32.0,10.0,27.0,17.0
14628,32.0,10.0,32.0,10.0
14629,32.0,10.0,32.0,10.0
14630,32.0,10.0,27.0,17.0
14631,32.0,10.0,32.0,10.0
14632,32.0,10.0,27.0,17.0
14633,32.0,10.0,32.0,10.0
14634,32.0,10.0,32.0,10.0
14635,32.0,10.0,30.0,13.0
14636,32.0,10.0,30.0,13.0
14637,32.0,10.0,30.0,13.0
14638,32.0,10.0,31.0,11.0
14639,32.0,10.0,31.0,11.0
14640,32.0,10.0,32.0,10.0
14641,32.0,10.0,32.0,10.0
14642,32.0,10.0,27.0,17.0
14643,32.0,10.0,27.0,17.0
14644,32.0,10.0,31.0,11.0
14645,32.0,10.0,31.0,11.0
14646,32.0,10.0,27.0,17.0
14647,32.0,10.0,27.0,17.0
14648,32.0,10.0,27.0,17.0
14649,32.0,10.0,27.0,17.0
14650,32.0,10.0,30.0,13.0
14651,32.0,10.0,32.0,10.0
14652,32.0,10.0,31.0,11.0
14653,32.0,10.0,31.0,11.0
14654,32.0,10.0,27.0,17.0
14655,32.0,10.0,31.0,11.0
14656,32.0,10.0,31.0,11.0
14657,32.0,10.0,32.0,10.0
14658,32.0,10.0,27.0,17.0
14659,32.0,10.0,32.0,10.0
14660,32.0,10.0,30.0,13.0
14661,32.0,10.0,30.0,13.0
14662,32.0,10.0,30.0,13.0
14663,32.0,10.0,32.0,10.0
14664,32.0,10.0,32.0,10.0
14665,32.0,10.0,31.0,11.0
14666,32.0,10.0,27.0,17.0
14667,32.0,10.0,32.0,10.0
14668,32.0,10.0,31.0,11.0
14669,32.0,10.0,31.0,11.0
14670,32.0,10.0,32.0,10.0
14671,32.0,10.0,27.0,17.0
14672,32.0,10.0,30.0,13.0
14673,32.0,10.0,30.0,13.0
14674,32.0,10.0,30.0,13.0
14675,32.0,10.0,31.0,11.0
14676,32.0,10.0,31.0,11.0
14677,32.0,10.0,31.0,11.0
14678,32.0,10.0,32.0,10.0
14679,32.0,10.0,27.0,17.0
14680,32.0,10.0,27.0,17.0
14681,32.0,10.0,27.0,17.0
14682,32.0,10.0,31.0,11.0
14683,32.0,10.0,30.0,13.0
14684,32.0,10.0,31.0,11.0
14685,32.0,10.0,31.0,11.0
14686,32.0,10.0,30.0,13.0
14687,32.0,10.0,30.0,13.0
14688,32.0,10.0,31.0,11.0
14689,32.0,10.0,27.0,17.0
14690,32.0,10.0,30.0,13.0
14691,32.0,10.0,31.0,11.0
14692,32.0,10.0,30.0,13.0
14693,32.0,10.0,32.0,10.0
14694,32.0,10.0,32.0,10.0
14695,32.0,10.0,32.0,10.0
14696,32.0,10.0,30.0,13.0
14697,32.0,10.0,31.0,11.0
14698,32.0,10.0,31.0,11.0
14699,32.0,10.0,31.0,11.0
14700,32.0,10.0,32.0,10.0
14701,32.0,10.0,32.0,10.0
14702,32.0,10.0,30.0,13.0
14703,32.0,10.0,27.0,17.0
14704,32.0,10.0,31.0,11.0
14705,32.0,10.0,30.0,13.0
14706,32.0,10.0,32.0,10.0
14707,32.0,10.0,31.0,11.0
14708,32.0,10.0,31.0,11.0
14709,32.0,10.0,30.0,13.0
14710,32.0,10.0,30.0,13.0
14711,32.0,10.0,27.0,17.0
14712,32.0,10.0,27.0,17.0
14713,32.0,10.0,30.0,13.0
14714,32.0,10.0,32.0,10.0
14715,32.0,10.0,31.0,11.0
14716,32.0,10.0,31.0,11.0
14717,32.0,10.0,32.0,10.0
14718,32.0,10.0,30.0,13.0
14719,32.0,10.0,27.0,17.0
14720,32.0,10.0,27.0,17.0
14721,32.0,10.0,27.0,17.0
14722,32.0,10.0,32.0,10.0
14723,32.0,10.0,32.0,10.0
14724,32.0,10.0,32.0,10.0
14725,32.0,10.0,30.0,13.0
14726,32.0,10.0,30.0,13.0
14727,32.0,10.0,31.0,11.0
14728,32.0,10.0,32.0,10.0
14729,32.0,10.0,32.0,10.0
14730,32.0,10.0,32.0,10.0
14731,32.0,10.0,30.0,13.0
14732,32.0,10.0,30.0,13.0
14733,32.0,10.0,30.0,13.0
14734,32.0,10.0,32.0,10.0
14735,32.0,10.0,30.0,13.0
14736,32.0,10.0,30.0,13.0
14737,32.0,10.0,30.0,13.0
14738,32.0,10.0,30.0,13.0
14739,32.0,10.0,30.0,13.0
14740,32.0,10.0,31.0,11.0
14741,32.0,10.0,27.0,17.0
14742,32.0,10.0,32.0,10.0
14743,32.0,10.0,32.0,10.0
14744,32.0,10.0,32.0,10.0
14745,32.0,10.0,27.0,17.0
14746,32.0,11.0,30.0,13.0
14747,32.0,11.0,30.0,13.0
14748,32.0,11.0,30.0,13.0
14749,32.0,11.0,27.0,17.0
14750,32.0,10.0,30.0,13.0
14751,32.0,11.0,27.0,17.0
14752,31.0,11.0,30.0,13.0
14753,31.0,11.0,32.0,10.0
14754,31.0,11.0,32.0,10.0
14755,32.0,11.0,30.0,13.0
14756,31.0,11.0,30.0,13.0
14757,31.0,11.0,27.0,17.0
14758,31.0,11.0,27.0,17.0
14759,31.0,11.0,30.0,13.0
14760,32.0,11.0,32.0,10.0
14761,32.0,11.0,32.0,10.0
14762,32.0,10.0,27.0,17.0
14763,31.0,11.0,32.0,10.0
14764,31.0,11.0,31.0,11.0
14765,32.0,11.0,30.0,13.0
14766,32.0,11.0,30.0,13.0
14767,31.0,11.0,27.0,17.0
14768,32.0,10.0,27.0,17.0
14769,31.0,11.0,31.0,11.0
14770,31.0,11.0,32.0,10.0
14771,32.0,11.0,31.0,11.0
14772,32.0,11.0,27.0,17.0
14773,32.0,10.0,32.0,10.0
14774,32.0,11.0,31.0,11.0
14775,32.0,10.0,31.0,11.0
14776,32.0,10.0,32.0,10.0
14777,32.0,10.0,31.0,11.0
14778,32.0,10.0,32.0,10.0
14779,32.0,10.0,32.0,10.0
14780,32.0,10.0,27.0,17.0
14781,32.0,10.0,31.0,11.0
14782,32.0,10.0,32.0,10.0
14783,32.0,10.0,27.0,17.0
14784,32.0,10.0,27.0,17.0
14785,32.0,10.0,32.0,10.0
14786,32.0,10.0,27.0,17.0
14787,32.0,10.0,31.0,11.0
14788,32.0,10.0,27.0,17.0
14789,32.0,10.0,30.0,13.0
14790,32.0,10.0,30.0,13.0
14791,32.0,10.0,30.0,13.0
14792,32.0,10.0,27.0,17.0
14793,32.0,10.0,30.0,13.0
14794,32.0,10.0,31.0,11.0
14795,32.0,13.0,32.0,10.0
14796,32.0,10.0,32.0,10.0
14797,32.0,10.0,27.0,17.0
14798,32.0,10.0,32.0,10.0
14799,32.0,10.0,31.0,11.0
14800,32.0,10.0,30.0,13.0
14801,32.0,10.0,32.0,10.0
14802,32.0,10.0,30.0,13.0
14803,32.0,10.0,31.0,11.0
14804,32.0,10.0,32.0,10.0
14805,32.0,10.0,31.0,11.0
14806,32.0,10.0,32.0,10.0
14807,32.0,10.0,31.0,11.0
14808,32.0,10.0,31.0,11.0
14809,32.0,10.0,30.0,13.0
14810,32.0,10.0,30.0,13.0
14811,32.0,10.0,31.0,11.0
14812,32.0,10.0,31.0,11.0
14813,32.0,10.0,30.0,13.0
14814,32.0,10.0,32.0,10.0
14815,32.0,11.0,30.0,13.0
14816,32.0,10.0,27.0,17.0
14817,32.0,10.0,32.0,10.0
14818,32.0,10.0,30.0,13.0
14819,32.0,10.0,30.0,13.0
14820,32.0,10.0,30.0,13.0
14821,32.0,10.0,30.0,13.0
14822,32.0,10.0,30.0,13.0
14823,32.0,10.0,31.0,11.0
14824,32.0,10.0,31.0,11.0
14825,32.0,10.0,30.0,13.0
14826,32.0,10.0,27.0,17.0
14827,32.0,10.0,32.0,10.0
14828,32.0,10.0,27.0,17.0
14829,32.0,10.0,32.0,10.0
14830,32.0,10.0,31.0,11.0
14831,32.0,10.0,32.0,10.0
14832,32.0,10.0,32.0,10.0
14833,32.0,10.0,30.0,13.0
14834,32.0,10.0,32.0,10.0
14835,32.0,10.0,31.0,11.0
14836,32.0,10.0,30.0,13.0
14837,32.0,10.0,32.0,10.0
14838,32.0,10.0,32.0,10.0
14839,32.0,10.0,30.0,13.0
14840,32.0,10.0,30.0,13.0
14841,32.0,10.0,27.0,17.0
14842,32.0,10.0,32.0,10.0
14843,32.0,10.0,30.0,13.0
14844,32.0,10.0,31.0,11.0
14845,32.0,10.0,32.0,10.0
14846,32.0,10.0,30.0,13.0
14847,32.0,10.0,31.0,11.0
14848,32.0,10.0,30.0,13.0
14849,32.0,10.0,31.0,11.0
14850,32.0,10.0,27.0,17.0
14851,32.0,10.0,31.0,11.0
14852,32.0,10.0,32.0,10.0
14853,32.0,10.0,30.0,13.0
14854,32.0,10.0,32.0,10.0
14855,32.0,10.0,32.0,10.0
14856,32.0,10.0,30.0,13.0
14857,32.0,10.0,32.0,10.0
14858,32.0,10.0,27.0,17.0
14859,32.0,10.0,30.0,13.0
14860,32.0,10.0,27.0,17.0
14861,32.0,10.0,32.0,10.0
14862,32.0,10.0,27.0,17.0
14863,32.0,10.0,30.0,13.0
14864,32.0,10.0,32.0,10.0
14865,32.0,10.0,32.0,10.0
14866,32.0,10.0,32.0,10.0
14867,32.0,10.0,30.0,13.0
14868,32.0,10.0,32.0,10.0
14869,32.0,10.0,32.0,10.0
14870,32.0,10.0,31.0,11.0
14871,32.0,10.0,30.0,13.0
14872,32.0,10.0,31.0,11.0
14873,32.0,10.0,30.0,13.0
14874,32.0,10.0,32.0,10.0
14875,32.0,10.0,31.0,11.0
14876,32.0,10.0,30.0,13.0
14877,32.0,10.0,30.0,13.0
14878,32.0,10.0,30.0,13.0
14879,32.0,10.0,30.0,13.0
14880,32.0,10.0,30.0,13.0
14881,32.0,10.0,31.0,11.0
14882,32.0,10.0,31.0,11.0
14883,32.0,10.0,30.0,13.0
14884,32.0,10.0,32.0,10.0
14885,32.0,10.0,31.0,11.0
14886,32.0,10.0,31.0,11.0
14887,32.0,10.0,32.0,10.0
14888,32.0,10.0,31.0,11.0
14889,32.0,10.0,27.0,17.0
14890,32.0,10.0,30.0,13.0
14891,32.0,10.0,32.0,10.0
14892,32.0,10.0,30.0,13.0
14893,32.0,10.0,30.0,13.0
14894,32.0,10.0,31.0,11.0
14895,32.0,10.0,31.0,11.0
14896,32.0,10.0,31.0,11.0
14897,32.0,10.0,27.0,17.0
14898,32.0,10.0,32.0,10.0
14899,32.0,10.0,32.0,10.0
14900,32.0,10.0,32.0,10.0
14901,32.0,10.0,31.0,11.0
14902,32.0,10.0,32.0,10.0
14903,32.0,10.0,32.0,10.0
14904,32.0,10.0,27.0,17.0
14905,32.0,10.0,30.0,13.0
14906,32.0,10.0,32.0,10.0
14907,32.0,10.0,31.0,11.0
14908,32.0,10.0,30.0,13.0
14909,32.0,10.0,27.0,17.0
14910,32.0,10.0,32.0,10.0
14911,32.0,10.0,27.0,17.0
14912,32.0,10.0,31.0,11.0
14913,32.0,10.0,32.0,10.0
14914,32.0,10.0,32.0,10.0
14915,32.0,10.0,32.0,10.0
14916,32.0,10.0,32.0,10.0
14917,32.0,10.0,27.0,17.0
14918,32.0,10.0,30.0,13.0
14919,32.0,10.0,30.0,13.0
14920,32.0,10.0,30.0,13.0
14921,32.0,10.0,31.0,11.0
14922,32.0,10.0,27.0,17.0
14923,32.0,10.0,30.0,13.0
14924,32.0,10.0,30.0,13.0
14925,32.0,10.0,32.0,10.0
14926,32.0,10.0,27.0,17.0
14927,32.0,10.0,32.0,10.0
14928,32.0,10.0,31.0,11.0
14929,32.0,10.0,30.0,13.0
14930,32.0,10.0,31.0,11.0
14931,32.0,10.0,31.0,11.0
14932,32.0,10.0,32.0,10.0
14933,32.0,10.0,27.0,17.0
14934,32.0,10.0,30.0,13.0
14935,32.0,10.0,30.0,13.0
14936,32.0,10.0,31.0,11.0
14937,32.0,10.0,32.0,10.0
14938,32.0,10.0,27.0,17.0
14939,32.0,10.0,27.0,17.0
14940,32.0,10.0,30.0,13.0
14941,32.0,10.0,32.0,10.0
14942,32.0,10.0,30.0,13.0
14943,32.0,10.0,30.0,13.0
14944,32.0,10.0,30.0,13.0
14945,32.0,10.0,30.0,13.0
14946,32.0,10.0,31.0,11.0
14947,32.0,10.0,30.0,13.0
14948,32.0,10.0,30.0,13.0
14949,32.0,10.0,30.0,13.0
14950,32.0,10.0,31.0,11.0
14951,32.0,10.0,30.0,13.0
14952,32.0,10.0,30.0,13.0
14953,32.0,10.0,30.0,13.0
14954,32.0,10.0,31.0,11.0
14955,32.0,10.0,30.0,13.0
14956,32.0,10.0,31.0,11.0
14957,32.0,10.0,27.0,17.0
14958,32.0,10.0,27.0,17.0
14959,32.0,10.0,31.0,11.0
14960,32.0,10.0,27.0,17.0
14961,32.0,10.0,27.0,17.0
14962,32.0,10.0,27.0,17.0
14963,32.0,10.0,30.0,13.0
14964,32.0,10.0,32.0,10.0
14965,32.0,10.0,27.0,17.0
14966,32.0,10.0,32.0,10.0
14967,32.0,10.0,31.0,11.0
14968,32.0,10.0,32.0,10.0
14969,32.0,10.0,31.0,11.0
14970,32.0,10.0,32.0,10.0
14971,32.0,10.0,30.0,13.0
14972,32.0,10.0,32.0,10.0
14973,32.0,10.0,31.0,11.0
14974,32.0,10.0,30.0,13.0
14975,32.0,10.0,31.0,11.0
14976,32.0,10.0,30.0,13.0
14977,32.0,10.0,27.0,17.0
14978,32.0,10.0,32.0,10.0
14979,32.0,10.0,30.0,13.0
14980,32.0,10.0,32.0,10.0
14981,32.0,10.0,30.0,13.0
14982,32.0,10.0,27.0,17.0
14983,32.0,10.0,27.0,17.0
14984,32.0,10.0,30.0,13.0
14985,32.0,10.0,31.0,11.0
14986,32.0,10.0,31.0,11.0
14987,32.0,10.0,31.0,11.0
14988,32.0,10.0,27.0,17.0
14989,32.0,10.0,27.0,17.0
14990,32.0,10.0,32.0,10.0
14991,32.0,10.0,30.0,13.0
14992,32.0,10.0,31.0,11.0
14993,32.0,10.0,30.0,13.0
14994,32.0,10.0,31.0,11.0
14995,32.0,10.0,32.0,10.0
14996,32.0,10.0,27.0,17.0
14997,32.0,10.0,27.0,17.0
14998,32.0,10.0,31.0,11.0
14999,32.0,10.0,30.0,13.0
15000,32.0,10.0,32.0,10.0
15001,31.0,11.0,31.0,11.0
15002,31.0,11.0,30.0,13.0
15003,32.0,10.0,30.0,13.0
15004,32.0,10.0,27.0,17.0
15005,31.0,11.0,30.0,13.0
15006,31.0,11.0,31.0,11.0
15007,31.0,11.0,31.0,11.0
15008,31.0,11.0,30.0,13.0
15009,31.0,11.0,32.0,10.0
15010,32.0,10.0,30.0,13.0
15011,32.0,10.0,32.0,10.0
15012,32.0,10.0,32.0,10.0
15013,32.0,10.0,27.0,17.0
15014,32.0,10.0,31.0,11.0
15015,32.0,10.0,32.0,10.0
15016,32.0,10.0,30.0,13.0
15017,32.0,10.0,31.0,11.0
15018,32.0,10.0,30.0,13.0
15019,32.0,10.0,31.0,11.0
15020,32.0,10.0,27.0,17.0
15021,32.0,10.0,31.0,11.0
15022,32.0,10.0,32.0,10.0
15023,32.0,10.0,31.0,11.0
15024,32.0,10.0,31.0,11.0
15025,32.0,10.0,30.0,13.0
15026,32.0,10.0,27.0,17.0
15027,32.0,10.0,32.0,10.0
15028,32.0,10.0,31.0,11.0
15029,32.0,10.0,32.0,10.0
15030,32.0,10.0,30.0,13.0
15031,32.0,10.0,31.0,11.0
15032,32.0,10.0,32.0,10.0
15033,32.0,10.0,32.0,10.0
15034,32.0,10.0,30.0,13.0
15035,32.0,10.0,31.0,11.0
15036,32.0,10.0,31.0,11.0
15037,32.0,10.0,27.0,17.0
15038,32.0,10.0,32.0,10.0
15039,32.0,13.0,30.0,13.0
15040,32.0,10.0,27.0,17.0
15041,32.0,10.0,27.0,17.0
15042,32.0,10.0,27.0,17.0
15043,32.0,10.0,27.0,17.0
15044,32.0,10.0,27.0,17.0
15045,32.0,10.0,31.0,11.0
15046,32.0,10.0,32.0,10.0
15047,32.0,10.0,30.0,13.0
15048,32.0,10.0,31.0,11.0
15049,32.0,10.0,30.0,13.0
15050,32.0,10.0,32.0,10.0
15051,32.0,10.0,27.0,17.0
15052,32.0,13.0,32.0,10.0
15053,32.0,10.0,30.0,13.0
15054,32.0,10.0,31.0,11.0
15055,32.0,10.0,32.0,10.0
15056,32.0,10.0,27.0,17.0
15057,32.0,10.0,32.0,10.0
15058,32.0,10.0,32.0,10.0
15059,32.0,10.0,31.0,11.0
15060,32.0,10.0,27.0,17.0
15061,32.0,10.0,31.0,11.0
15062,32.0,10.0,30.0,13.0
15063,32.0,10.0,30.0,13.0
15064,32.0,10.0,30.0,13.0
15065,32.0,10.0,27.0,17.0
15066,32.0,10.0,30.0,13.0
15067,32.0,10.0,31.0,11.0
15068,32.0,10.0,31.0,11.0
15069,32.0,10.0,32.0,10.0
15070,32.0,10.0,27.0,17.0
15071,32.0,10.0,32.0,10.0
15072,32.0,10.0,30.0,13.0
15073,32.0,10.0,31.0,11.0
15074,32.0,10.0,30.0,13.0
15075,32.0,10.0,27.0,17.0
15076,32.0,10.0,31.0,11.0
15077,32.0,10.0,30.0,13.0
15078,32.0,10.0,31.0,11.0
15079,32.0,10.0,27.0,17.0
15080,32.0,10.0,27.0,17.0
15081,32.0,10.0,30.0,13.0
15082,32.0,10.0,32.0,10.0
15083,32.0,10.0,32.0,10.0
15084,32.0,10.0,31.0,11.0
15085,32.0,10.0,31.0,11.0
15086,32.0,10.0,31.0,11.0
15087,32.0,10.0,32.0,10.0
15088,32.0,10.0,32.0,10.0
15089,32.0,10.0,30.0,13.0
15090,32.0,10.0,31.0,11.0
15091,32.0,10.0,30.0,13.0
15092,32.0,10.0,27.0,17.0
15093,32.0,10.0,31.0,11.0
15094,32.0,10.0,27.0,17.0
15095,32.0,10.0,31.0,11.0
15096,32.0,10.0,30.0,13.0
15097,32.0,10.0,30.0,13.0
15098,32.0,10.0,30.0,13.0
15099,32.0,10.0,31.0,11.0
15100,32.0,10.0,30.0,13.0
15101,32.0,10.0,30.0,13.0
15102,32.0,13.0,32.0,10.0
15103,30.0,13.0,30.0,13.0
15104,32.0,10.0,30.0,13.0
15105,32.0,10.0,30.0,13.0
15106,32.0,10.0,32.0,10.0
15107,32.0,10.0,31.0,11.0
15108,32.0,10.0,30.0,13.0
15109,32.0,10.0,30.0,13.0
15110,32.0,10.0,32.0,10.0
15111,32.0,10.0,31.0,11.0
15112,32.0,10.0,31.0,11.0
15113,32.0,10.0,32.0,10.0
15114,32.0,10.0,30.0,13.0
15115,32.0,10.0,30.0,13.0
15116,32.0,10.0,30.0,13.0
15117,32.0,10.0,31.0,11.0
15118,32.0,10.0,30.0,13.0
15119,32.0,10.0,30.0,13.0
15120,32.0,10.0,27.0,17.0
15121,32.0,10.0,32.0,10.0
15122,32.0,10.0,32.0,10.0
15123,32.0,10.0,27.0,17.0
15124,32.0,10.0,32.0,10.0
15125,32.0,10.0,27.0,17.0
