,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
31586,1,2,3,1,2,4,2,4,3,2,4,1,3,4,3,2,4,2,2,2,3,2,4,4,4,1,4,2,2,3,3,3,3,3,1,2,2,1,2,1
31587,1,3,3,1,4,4,3,4,3,2,4,3,3,4,2,1,3,2,2,2,3,4,2,4,1,3,1,3,2,3,3,2,4,1,2,2,2,4,2,1
31588,1,3,3,1,4,4,3,4,3,2,4,3,3,4,2,1,3,2,2,2,2,3,3,2,2,4,1,1,3,2,4,4,1,4,2,1,3,1,1,3
31589,1,3,3,1,4,4,3,4,3,2,4,3,3,4,2,1,3,2,2,2,1,4,3,4,3,2,4,4,4,1,1,3,1,1,1,4,3,1,4,2
31590,1,3,3,1,4,4,3,4,3,2,4,3,3,4,2,1,3,2,2,2,1,1,4,2,4,3,4,3,4,4,1,4,2,4,2,2,3,1,4,4
31591,1,3,3,1,4,4,3,3,3,4,4,3,3,4,3,1,3,2,2,2,4,2,1,3,1,1,3,1,1,4,3,3,2,2,2,4,2,1,1,4
31592,1,3,3,1,4,4,3,3,3,4,4,3,3,4,2,1,3,2,2,2,4,4,1,2,1,2,4,1,1,1,2,3,1,1,3,1,4,2,2,4
31593,1,3,3,1,1,4,3,3,3,4,4,3,3,4,2,1,3,2,2,2,2,3,4,2,3,4,3,2,2,2,3,3,3,2,2,1,4,4,4,3
31594,2,3,3,4,1,4,3,4,3,2,4,3,3,4,3,1,3,3,3,2,4,4,4,4,3,3,1,4,2,2,4,3,3,1,1,1,3,4,1,2
31595,2,3,3,1,1,4,3,3,3,4,4,3,3,4,3,1,3,3,3,2,2,4,4,4,1,2,2,4,1,2,3,4,1,1,3,3,2,2,2,4
31596,1,3,3,1,1,4,3,3,3,4,4,3,3,4,3,1,3,2,2,2,3,1,4,3,2,3,1,2,3,1,1,3,1,1,2,2,1,1,4,3
31597,1,3,3,4,1,2,2,4,3,2,4,2,3,3,4,1,2,3,3,2,3,2,1,3,4,3,3,3,2,3,1,3,1,3,1,4,2,2,4,4
31598,1,3,3,2,4,4,2,4,3,2,3,3,3,3,3,1,2,2,2,1,4,4,1,4,1,4,1,3,1,4,2,3,3,1,3,1,3,1,4,1
31599,1,3,3,2,2,4,2,4,3,2,3,3,3,3,4,1,2,2,3,2,3,4,1,3,3,2,3,2,2,4,2,1,3,1,1,1,3,1,1,4
31600,1,3,3,2,2,4,2,4,3,2,3,3,3,3,4,1,2,2,3,2,2,4,2,1,1,2,2,2,1,2,2,3,4,4,2,3,4,3,2,1
31601,1,1,3,2,2,4,2,4,3,2,3,3,2,3,4,1,2,2,2,2,1,1,4,2,2,3,1,2,4,4,3,2,4,3,2,2,3,4,2,2
31602,1,1,3,2,2,4,2,4,3,2,3,3,2,1,3,1,3,2,2,2,4,1,4,1,2,1,1,1,4,1,3,3,2,2,2,1,3,2,2,1
31603,1,1,3,2,2,4,2,4,3,2,2,3,2,3,3,1,2,2,2,2,4,2,1,3,1,2,3,4,3,1,4,1,2,1,2,1,3,3,1,4
31604,1,2,4,1,2,4,2,4,3,2,3,1,3,4,2,1,3,2,2,2,4,4,4,4,3,1,4,2,4,1,3,3,2,4,3,3,1,4,2,3
31605,1,2,3,1,2,4,2,4,3,2,3,1,3,4,1,1,3,2,2,2,1,2,4,4,2,1,3,2,2,3,1,4,2,3,4,4,3,4,2,1
31606,1,1,3,2,2,4,2,4,3,2,3,4,3,3,4,1,2,2,3,2,1,2,4,3,1,2,4,2,1,1,1,1,4,3,1,1,1,4,4,1
31607,1,1,3,2,2,4,2,4,3,2,3,3,2,3,4,1,4,2,2,2,4,2,3,1,4,2,3,1,4,2,4,2,3,2,4,1,3,1,1,2
31608,1,1,3,2,2,4,2,4,3,2,3,3,2,1,3,1,4,2,2,2,3,4,4,2,2,3,2,3,3,2,3,1,1,1,3,2,1,4,1,4
31609,1,3,3,2,2,4,2,4,3,2,3,3,2,1,3,1,3,2,2,2,3,3,4,1,2,1,1,3,1,3,2,2,3,2,2,1,2,3,4,3
31610,1,3,3,4,4,4,2,4,3,2,4,3,2,3,3,1,3,2,2,2,4,1,2,2,4,4,3,1,1,2,2,3,3,4,1,3,4,3,3,2
31611,1,3,2,3,4,4,2,4,3,2,4,3,3,3,3,2,3,2,2,2,1,4,1,3,2,3,3,3,3,3,1,2,2,3,2,4,2,1,1,2
31612,1,3,2,1,3,4,2,4,3,2,4,3,3,4,3,1,4,2,2,2,3,2,1,3,4,2,3,4,3,4,2,4,1,4,1,4,1,1,1,1
31613,1,3,2,1,3,4,2,4,3,2,4,3,3,4,3,1,3,2,2,2,3,2,3,4,4,2,4,3,3,4,2,3,4,3,1,4,4,4,3,4
31614,1,3,2,1,4,4,2,4,3,2,4,3,3,4,3,1,3,2,2,2,2,4,3,3,2,2,3,3,3,3,4,3,1,3,2,3,3,1,2,2
31615,1,3,2,1,4,4,2,4,3,2,4,3,3,4,3,1,3,2,2,2,3,4,1,2,1,2,2,2,4,2,2,3,3,3,4,1,4,3,1,2
31616,1,3,1,1,4,4,2,4,3,2,4,3,3,3,3,1,3,2,2,2,4,4,1,1,4,2,4,4,4,2,3,1,2,4,2,4,3,3,4,1
31617,1,3,3,4,4,3,2,1,3,4,4,4,2,3,3,2,4,2,2,2,4,4,2,1,3,1,4,1,1,3,4,3,2,2,2,4,3,3,3,4
31618,1,3,1,4,4,3,2,4,3,4,4,4,3,3,3,2,3,2,2,2,1,3,4,2,1,2,3,2,1,1,4,3,1,4,1,1,4,4,2,4
31619,1,3,3,1,4,3,2,4,3,2,4,3,3,3,3,2,3,2,2,2,2,1,2,4,4,2,4,4,3,2,4,1,2,2,2,1,2,1,1,4
31620,1,3,3,2,4,4,3,4,3,2,4,3,3,4,3,1,3,2,2,2,3,3,3,3,1,3,2,2,2,3,4,1,3,4,1,4,3,3,2,4
31621,1,3,3,2,2,4,2,4,3,2,4,3,3,4,2,1,3,2,2,2,4,4,4,4,4,2,4,3,2,1,1,2,2,2,4,2,4,3,4,3
31622,1,1,3,2,2,4,2,4,3,2,4,3,2,4,2,1,3,2,2,2,4,1,2,2,4,2,2,3,1,1,2,4,3,3,2,3,3,2,3,3
31623,1,1,3,1,2,1,2,4,3,2,2,3,2,4,2,1,2,2,2,1,2,2,3,1,4,2,1,2,4,3,3,4,4,1,4,1,2,2,3,1
31624,1,1,3,3,2,4,2,4,3,2,2,4,2,4,2,1,2,2,2,1,3,1,1,2,2,4,3,4,4,2,2,2,1,4,2,3,4,2,2,2
31625,1,1,3,3,2,1,2,4,3,2,2,4,2,4,2,1,2,2,2,1,3,4,2,4,2,2,3,4,3,3,4,4,2,1,3,1,1,3,3,4
31626,1,1,3,2,2,1,2,4,3,2,4,4,2,4,3,1,3,2,2,2,4,2,2,1,1,3,1,4,4,3,4,2,1,1,3,2,2,4,3,1
31627,1,1,3,2,2,4,2,4,3,2,4,4,2,4,2,1,3,2,2,2,3,1,2,3,1,3,4,3,3,3,1,3,4,1,1,3,3,1,4,2
31628,1,1,3,3,2,4,3,4,3,2,4,4,2,4,2,1,2,2,2,2,4,3,4,4,1,3,3,4,1,1,3,4,1,3,1,2,1,2,4,1
31629,1,1,4,4,2,4,2,4,3,2,2,4,2,4,3,1,2,2,2,1,2,2,2,3,1,1,1,2,3,4,1,4,4,2,3,3,1,4,3,2
31630,1,1,3,3,2,1,2,4,3,2,4,4,2,4,3,1,4,2,2,1,1,4,1,1,2,2,4,2,3,3,1,4,4,4,2,3,1,1,3,2
31631,1,3,3,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,4,3,3,4,4,4,3,2,1,4,1,1,4,3,1,2,3,2,4,4
31632,1,3,4,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,2,4,1,3,4,2,1,1,4,3,4,2,2,2,3,1,1,3,2,2
31633,1,3,4,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,3,2,1,3,2,4,2,1,3,1,2,2,1,4,1,2,4,3,2,3
31634,1,3,2,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,1,4,3,3,4,4,4,2,2,4,1,1,2,4,3,1,2,2,4,1
31635,1,1,3,2,2,1,3,4,3,2,4,4,2,4,2,1,4,2,2,2,4,1,2,4,1,1,1,3,1,3,4,4,1,3,2,2,1,2,2,4
31636,1,3,3,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,3,1,2,3,1,1,1,3,3,2,1,1,4,4,4,2,1,3,4,4
31637,1,3,2,4,2,2,2,4,3,4,4,4,2,3,3,1,3,2,2,2,2,3,4,1,2,1,4,3,1,4,2,4,2,3,4,4,1,2,1,2
31638,1,3,2,4,2,4,2,4,3,4,4,4,2,3,3,1,3,2,2,2,1,4,4,2,3,1,3,3,4,3,1,3,2,4,2,2,1,3,1,4
31639,1,3,4,4,2,2,2,4,3,2,4,4,2,3,3,1,3,2,2,2,1,4,1,4,1,1,2,4,1,2,2,3,4,1,1,1,3,4,2,1
31640,1,3,4,4,2,1,2,4,3,2,4,4,2,3,3,1,3,2,2,2,3,2,1,4,4,2,2,1,2,4,1,4,3,3,1,3,4,2,1,4
31641,1,1,3,4,2,1,2,4,3,2,4,4,2,4,3,1,3,2,2,2,3,1,2,1,4,2,3,2,1,3,1,1,4,3,3,1,4,3,1,2
31642,1,3,4,4,2,1,2,4,3,2,4,4,2,3,3,1,2,2,2,1,1,3,1,1,3,2,2,2,1,2,3,2,4,2,4,1,1,2,2,3
31643,1,3,4,4,4,2,2,4,3,4,4,4,2,3,3,1,3,2,2,2,3,2,2,2,3,4,4,1,4,4,1,2,3,3,1,4,4,1,2,2
31644,1,3,4,3,2,3,2,4,3,4,4,4,2,3,3,1,3,2,2,2,1,2,4,4,3,3,4,2,3,1,4,3,3,3,2,3,1,3,3,3
31645,1,3,4,3,2,3,2,4,3,4,4,4,2,3,3,1,3,2,2,2,3,2,3,1,4,4,3,2,4,4,3,1,1,3,4,1,4,1,3,4
31646,1,3,4,4,4,3,2,4,3,4,4,4,2,3,3,1,3,2,2,1,1,4,3,2,3,3,1,1,2,4,3,1,4,3,4,2,1,3,3,2
31647,1,3,4,3,2,3,2,4,3,4,4,4,2,3,3,1,3,2,2,1,2,2,2,2,2,2,3,4,2,3,3,4,2,3,3,2,2,3,4,2
31648,1,3,2,4,2,2,3,4,3,2,3,4,2,3,3,1,3,2,2,2,3,3,2,2,3,1,4,3,2,2,2,2,4,3,4,2,3,1,4,2
31649,1,1,3,3,4,1,3,4,2,2,4,3,2,3,4,4,4,2,2,2,2,1,4,1,4,3,4,4,2,2,4,3,2,1,4,2,3,4,2,1
31650,1,1,3,1,4,1,3,4,2,2,4,4,2,3,3,4,3,2,2,2,1,4,1,1,2,3,3,3,4,4,1,4,1,4,3,4,4,4,1,3
31651,1,1,3,1,4,1,3,4,2,2,4,3,2,4,3,4,3,2,2,2,2,3,3,4,4,1,4,2,1,4,2,3,2,2,1,2,4,1,1,3
31652,1,3,3,1,4,1,3,4,2,2,4,3,3,4,3,1,3,2,2,2,4,4,3,2,4,2,1,2,3,2,4,4,4,3,4,3,2,1,4,2
31653,1,3,2,1,4,4,3,4,3,2,2,3,3,4,3,1,3,2,2,2,4,4,4,2,4,4,2,2,3,4,4,1,1,3,3,1,2,3,4,1
31654,1,3,3,1,1,4,3,1,3,2,4,3,3,4,3,1,4,2,2,2,4,2,2,4,4,1,1,2,1,4,4,2,2,3,4,2,4,3,4,1
31655,1,3,3,1,1,4,3,4,3,2,4,3,3,4,3,1,4,2,2,2,4,4,4,2,3,4,1,2,1,3,1,4,4,3,1,1,4,1,2,2
31656,3,3,3,1,1,2,3,4,3,2,4,3,3,4,3,1,4,2,2,2,1,4,3,3,1,3,4,1,3,1,4,1,3,2,2,1,3,1,1,2
31657,1,3,2,4,4,3,3,1,3,4,3,1,2,3,3,1,3,2,2,1,1,1,1,4,1,4,1,1,1,3,4,2,2,3,4,3,3,3,3,3
31658,1,3,2,4,4,3,2,1,3,4,4,1,2,3,3,1,3,2,2,2,3,1,1,1,2,2,4,1,1,1,1,3,3,4,3,3,4,3,2,2
31659,1,3,2,4,4,3,2,1,3,4,4,1,2,3,3,1,3,2,2,2,2,4,4,1,1,4,3,2,3,4,2,3,1,2,2,3,2,2,3,4
31660,1,3,2,4,4,3,2,1,3,4,4,1,3,3,3,3,3,2,2,2,1,4,2,1,1,4,4,2,4,2,1,4,2,3,4,4,4,1,1,4
31661,1,3,2,4,4,3,3,4,4,4,4,3,3,3,3,3,3,2,2,2,3,4,3,1,1,2,3,2,4,2,1,4,3,3,4,1,4,4,2,3
31662,1,3,3,1,4,3,3,4,4,4,4,3,3,4,3,4,3,2,2,2,4,4,3,1,4,1,3,2,2,4,1,3,3,4,4,3,2,3,1,3
31663,1,3,2,1,4,3,3,4,4,4,3,3,3,3,2,4,3,2,2,2,3,1,2,3,4,2,2,1,2,2,4,4,4,1,4,2,1,2,4,3
31664,1,3,3,1,4,3,3,4,4,4,3,3,3,3,3,4,3,2,2,2,2,3,2,1,4,1,4,1,1,1,2,2,4,2,2,3,3,1,3,1
31665,1,3,3,1,4,3,3,4,4,4,3,3,3,3,3,4,3,2,2,2,2,3,3,1,1,2,4,3,2,1,1,4,2,2,1,2,4,3,1,4
31666,1,3,2,1,4,4,3,3,4,4,3,3,3,4,3,4,3,2,2,2,2,2,1,4,2,4,1,4,3,2,2,2,1,4,4,4,1,3,4,3
31667,1,3,3,1,4,3,3,4,2,4,2,3,3,4,3,4,3,2,2,2,3,3,1,2,3,3,2,1,4,3,2,3,3,4,4,3,1,2,2,3
31668,1,3,3,1,4,3,3,3,2,4,2,3,3,4,3,4,3,2,2,2,4,1,1,3,4,2,2,1,1,3,2,4,2,3,4,1,4,1,4,3
31669,1,3,2,1,4,3,3,1,2,4,2,3,3,4,3,4,4,2,2,3,4,4,1,2,1,4,1,1,1,2,1,3,3,3,1,2,3,2,2,1
31670,3,3,2,1,4,4,3,1,3,4,3,3,3,4,3,1,4,2,2,3,3,2,1,2,1,4,3,1,3,4,1,4,2,4,3,2,2,2,1,4
31671,2,2,3,4,1,3,4,1,4,1,4,3,4,1,1,1,4,2,2,3,3,1,3,2,3,4,2,2,3,1,2,3,4,1,3,4,2,4,3,3
31672,2,2,3,1,1,4,3,4,4,2,4,3,3,4,2,1,3,2,2,2,1,2,4,2,2,2,3,4,4,1,2,1,2,4,2,1,1,4,4,4
31673,1,2,3,1,2,1,3,4,4,2,2,3,3,4,3,1,3,2,2,2,1,2,4,2,1,1,2,3,2,4,1,4,1,2,2,2,3,2,1,2
31674,1,3,3,1,4,4,3,4,3,4,4,3,3,4,2,1,3,2,2,2,2,3,4,2,1,3,3,1,2,2,3,1,1,4,1,4,4,1,4,2
31675,1,3,3,4,1,4,2,4,3,2,3,3,3,4,3,1,3,2,4,2,3,1,3,2,1,2,2,3,4,2,4,4,2,3,4,4,1,3,2,4
31676,1,3,2,4,4,2,2,4,3,4,3,3,3,3,3,1,3,2,4,3,3,1,4,2,4,4,3,3,4,3,2,3,4,2,3,3,2,1,4,3
31677,1,3,4,4,4,2,2,4,3,3,3,3,3,3,3,1,4,2,4,3,3,2,4,1,4,3,2,4,3,1,3,3,1,2,2,2,2,3,1,4
31678,1,3,4,4,4,2,2,4,3,3,3,2,3,3,3,1,3,2,4,3,4,3,3,1,1,4,1,3,2,3,1,2,1,4,4,4,2,2,2,2
31679,1,3,2,1,4,3,2,1,3,4,3,3,2,3,3,3,3,2,2,2,3,3,4,2,2,2,2,3,4,4,2,4,1,4,4,1,3,3,2,3
31680,1,3,2,1,4,3,2,1,3,4,1,4,2,3,3,3,3,2,2,2,2,2,3,4,1,3,1,4,1,4,3,2,3,3,4,1,1,3,3,2
31681,1,3,2,4,4,3,2,4,3,4,2,4,2,3,3,3,3,2,2,2,2,3,1,2,2,1,1,4,2,3,1,1,1,3,3,2,2,2,4,3
31682,1,3,2,4,4,3,2,4,2,4,2,4,2,4,3,3,3,2,2,2,1,3,1,2,1,1,1,1,4,1,4,1,1,2,1,1,1,4,2,3
31683,1,3,2,4,4,3,3,1,2,4,2,4,2,4,3,3,3,2,2,2,4,4,4,1,3,2,3,3,4,1,1,2,1,3,2,3,4,3,3,4
31684,1,3,2,4,4,3,3,1,2,4,2,4,2,3,3,3,3,2,2,2,4,2,1,3,2,1,4,2,3,4,2,3,3,1,2,3,2,3,4,1
31685,1,3,2,3,4,3,2,4,2,4,1,4,2,3,3,1,3,2,2,2,1,3,4,2,4,2,3,3,1,3,2,3,3,2,4,1,4,2,1,1
31686,1,3,2,3,4,3,2,4,2,3,1,4,2,3,3,1,3,2,2,2,1,4,2,4,2,2,4,3,3,4,4,2,2,2,1,1,1,4,2,2
31687,1,3,2,3,4,3,2,4,3,3,1,4,2,3,3,1,3,2,2,2,3,3,3,3,4,1,4,4,4,4,2,4,3,2,2,4,1,1,1,1
31688,1,3,2,3,4,3,2,4,3,4,1,4,2,3,3,1,3,2,2,1,4,4,4,1,4,3,1,4,3,4,2,1,4,1,3,4,4,2,3,2
31689,1,3,2,3,4,3,2,4,3,4,4,4,2,3,3,1,3,2,2,2,3,3,4,4,1,2,3,2,2,1,1,2,2,2,1,3,3,4,2,3
31690,1,3,2,4,4,3,2,4,3,4,3,4,2,3,3,4,3,2,2,2,4,4,2,3,2,4,3,3,2,4,4,4,1,3,2,4,3,4,4,3
31691,1,3,2,4,4,3,2,4,3,4,4,4,2,4,3,1,3,2,2,2,2,2,3,3,3,4,2,3,3,3,1,1,4,2,4,2,2,4,3,4
31692,1,3,2,3,4,3,2,4,2,4,4,4,2,3,3,4,3,2,1,2,4,3,2,4,3,2,1,4,3,4,4,4,2,3,2,3,1,4,2,3
31693,1,3,4,4,4,3,1,1,3,4,4,4,2,3,3,4,3,2,2,3,3,3,2,3,3,2,1,4,3,2,3,3,3,2,1,1,1,4,1,4
31694,1,3,4,4,4,3,1,1,3,4,4,4,2,3,3,4,2,2,2,2,2,2,3,2,1,1,2,3,1,3,3,3,1,4,1,3,1,2,4,1
31695,1,3,2,4,4,3,2,1,3,4,3,1,2,3,3,4,2,2,2,3,3,4,1,1,4,4,3,1,3,1,3,2,1,3,1,2,2,2,4,1
31696,1,3,2,4,4,3,2,1,3,4,4,1,2,3,3,4,2,2,2,2,4,4,1,1,1,3,2,4,2,3,4,1,3,3,3,2,4,2,3,1
31697,1,3,2,4,4,3,3,4,3,2,4,1,2,4,3,4,3,2,1,2,2,3,2,1,4,4,4,2,1,1,2,2,4,3,1,3,2,3,3,2
31698,1,3,2,4,4,4,3,4,3,2,4,3,2,4,3,4,3,2,2,2,2,1,1,2,3,2,1,4,2,2,2,2,3,3,4,2,2,4,3,4
31699,4,3,2,4,2,4,3,4,3,2,4,3,2,4,3,4,3,2,2,2,1,4,2,1,4,3,2,4,3,2,3,4,4,2,1,2,4,2,4,2
31700,4,3,2,4,2,4,3,3,3,2,2,3,2,4,3,4,3,2,2,2,1,1,4,3,2,2,4,3,2,1,2,4,4,1,1,4,3,1,2,1
31701,1,3,3,4,4,4,2,4,2,2,2,3,2,4,3,2,3,2,2,2,4,2,3,4,1,1,4,2,1,4,2,4,2,2,2,4,2,1,4,4
31702,1,3,2,4,4,4,3,1,2,2,2,3,2,4,3,3,3,2,2,2,2,1,4,4,1,2,1,2,2,3,2,2,1,3,2,1,1,2,1,1
31703,1,3,2,4,4,4,3,1,2,2,2,3,2,4,3,3,3,2,2,2,3,3,3,4,1,1,3,3,4,4,1,3,1,3,3,3,4,1,1,3
31704,1,3,2,4,4,4,3,1,2,2,2,3,3,4,3,3,3,2,2,2,2,3,2,1,4,3,4,4,4,1,1,2,4,1,2,1,1,1,4,1
31705,1,3,1,4,4,1,4,3,2,4,2,4,3,4,4,2,2,3,3,2,3,4,4,1,2,4,4,3,1,2,3,1,2,3,2,2,1,3,3,1
31706,1,3,1,4,4,2,4,2,2,4,3,4,3,3,3,2,2,3,3,2,2,3,4,3,2,1,2,3,2,1,2,3,2,3,2,4,3,1,4,4
31707,3,3,1,4,1,2,4,2,4,4,3,3,3,3,3,1,2,3,3,2,2,3,1,3,4,1,2,3,2,4,3,4,1,2,3,4,1,4,4,1
31708,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,2,3,3,3,3,2,1,1,2,3,3,4,3,4,3,2,4,3,2,1,2
31709,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,2,2,4,1,3,2,2,2,1,1,4,3,1,2,2,4,4,1,3,1,2
31710,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,2,4,3,3,3,2,2,3,1,1,4,1,1,4,2,3,4,2,3,3,3
31711,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,2,4,2,4,3,4,4,1,2,2,3,4,2,1,1,3,4,4,4,2,1
31712,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,2,4,1,3,2,2,4,3,4,4,3,1,2,2,4,2,1,2,1,1,4
31713,3,3,1,4,1,2,4,1,4,4,3,3,3,4,3,1,4,3,3,3,1,2,3,1,1,4,4,1,4,2,1,3,1,1,2,3,4,1,3,1
31714,1,3,2,4,4,1,3,3,4,4,2,3,3,4,3,3,3,2,3,2,2,3,4,1,1,3,2,3,3,4,4,3,1,2,3,2,1,2,3,1
31715,1,3,2,4,4,1,3,4,2,2,2,3,3,4,3,2,3,2,3,2,3,1,3,1,4,2,3,4,1,3,4,2,2,3,2,4,2,1,3,1
31716,1,3,2,4,4,4,3,1,2,2,2,3,2,4,3,4,4,2,2,2,4,4,3,4,4,4,2,2,2,3,2,4,3,1,1,2,2,4,2,4
31717,1,3,2,4,4,3,3,1,2,2,2,3,2,3,3,4,3,2,2,2,4,3,1,2,3,3,1,4,1,3,1,1,2,3,4,1,1,2,2,3
31718,1,3,2,4,4,3,3,1,2,4,3,3,2,3,3,4,4,2,2,2,2,2,4,1,4,2,1,2,4,2,1,1,1,4,3,3,4,1,1,2
31719,1,3,2,4,4,4,3,1,2,2,2,3,3,4,3,4,4,2,2,2,4,2,3,1,4,2,4,3,3,4,4,3,3,2,1,2,1,4,3,2
31720,1,3,2,3,4,4,3,1,2,2,3,3,2,3,3,4,3,2,2,2,4,1,2,3,1,2,4,3,3,4,4,1,1,2,3,1,3,3,3,2
31721,1,1,4,3,2,4,2,4,2,2,4,4,2,2,3,2,3,2,2,2,2,4,1,3,4,3,3,3,2,2,1,3,2,4,3,3,4,3,1,2
31722,1,3,4,3,2,4,2,4,3,2,4,1,2,4,3,2,3,2,2,2,4,4,2,1,1,2,4,3,4,4,2,3,1,4,2,2,3,3,3,1
31723,1,3,4,3,2,1,2,4,3,2,4,1,2,4,3,2,3,2,2,2,2,3,3,3,1,3,1,3,2,1,4,1,4,4,2,4,4,2,2,3
31724,1,1,3,3,2,1,3,4,3,2,4,4,2,2,3,2,3,2,2,2,3,4,4,2,3,4,1,3,3,3,1,4,3,4,1,3,2,2,1,1
31725,1,3,4,1,2,1,2,4,4,2,3,4,2,2,2,2,3,2,3,2,4,3,4,4,1,1,2,2,4,1,3,4,3,1,1,2,3,1,2,1
31726,1,3,2,3,2,3,2,4,4,4,4,1,4,2,2,2,3,2,2,2,4,1,3,4,4,4,4,1,1,2,4,2,2,1,3,3,4,2,2,4
31727,1,3,3,3,4,4,3,4,2,2,4,4,2,4,3,4,3,2,2,2,4,1,3,3,4,2,1,4,2,4,4,2,1,4,3,2,3,3,2,3
31728,1,3,2,3,4,4,3,1,2,4,2,3,2,4,3,1,4,2,2,2,2,3,3,3,1,3,2,1,2,2,3,4,1,3,4,1,2,1,4,1
31729,1,3,2,3,4,4,3,1,2,4,4,4,2,4,3,1,4,2,2,2,1,3,3,4,2,3,3,2,1,4,4,1,2,2,2,3,1,2,2,2
31730,1,3,2,4,4,4,3,1,2,4,2,3,2,4,3,1,4,2,2,2,1,2,3,4,4,4,2,2,3,2,1,2,3,1,2,4,1,1,4,3
31731,3,3,2,4,4,4,3,1,2,4,4,3,3,4,3,1,4,2,2,2,4,1,1,3,4,1,2,4,3,1,3,4,2,2,2,2,1,1,2,4
31732,3,3,2,4,4,4,3,1,3,4,4,3,3,4,3,1,4,2,2,2,3,3,3,4,1,1,3,2,3,4,1,3,4,3,3,2,1,4,2,1
31733,3,3,2,4,4,4,3,1,3,4,4,3,3,4,3,1,4,2,2,2,2,3,4,4,2,2,4,4,4,1,4,1,4,1,4,1,1,4,4,4
31734,1,3,3,4,4,1,3,1,3,4,4,3,2,4,3,1,4,2,2,2,3,2,2,2,3,3,1,1,1,3,2,3,4,1,1,3,4,2,2,4
31735,1,3,3,4,4,1,3,1,3,4,4,3,2,3,3,4,4,2,2,2,1,1,2,2,2,4,4,1,1,3,2,2,2,4,2,3,1,1,1,2
31736,1,3,3,4,4,1,3,1,3,4,4,3,2,3,3,4,4,2,2,2,3,3,4,2,2,4,4,1,1,3,1,4,4,3,1,4,4,4,1,2
31737,1,3,2,4,4,1,3,1,4,4,1,4,2,1,3,3,4,2,2,2,4,3,1,2,1,4,4,4,4,3,4,3,4,2,1,1,1,2,3,1
31738,3,3,2,4,4,1,3,1,4,4,2,3,2,1,3,4,4,2,3,3,2,4,4,1,4,2,3,1,2,2,2,2,1,3,3,3,3,3,1,2
31739,1,3,3,1,4,4,3,4,4,4,3,3,3,4,2,1,3,2,2,2,1,2,1,3,4,2,1,4,4,1,3,3,2,3,4,1,2,2,2,1
31740,1,3,3,2,4,1,3,4,4,2,3,3,3,4,2,1,3,3,2,2,3,1,1,1,4,4,3,4,4,2,4,1,4,1,2,1,2,1,3,3
31741,1,3,3,1,4,4,3,4,4,4,3,3,3,4,4,1,3,2,2,2,4,3,3,1,4,1,3,1,3,1,1,2,1,1,4,4,1,2,4,2
31742,1,2,3,4,1,2,3,4,4,2,3,3,3,4,2,1,3,2,3,2,4,4,1,4,3,4,3,1,2,2,3,2,1,4,1,3,1,4,3,2
31743,2,2,3,1,1,2,3,4,4,2,4,3,3,4,2,1,3,2,3,2,2,2,3,1,2,3,1,2,1,2,2,4,1,1,1,2,3,4,1,4
31744,2,2,3,1,1,2,3,4,4,2,4,3,3,4,3,1,4,2,3,2,3,1,3,1,3,1,3,3,3,4,3,3,1,4,4,4,3,1,1,4
31745,1,3,3,1,1,4,3,3,3,2,3,3,3,4,3,1,3,2,2,2,1,4,2,1,3,4,3,1,3,2,4,4,1,1,1,2,2,4,4,4
31746,1,3,3,1,1,4,3,3,3,2,3,3,3,4,2,1,3,2,2,2,1,3,1,1,1,3,1,2,3,4,3,2,1,2,2,2,4,3,1,2
