,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
24260,1,3,1,4,4,2,3,1,2,4,2,1,1,2,1,3,4,4,1,3,4,2,4,3,4,3,1,3,1,1,3,2,2,2,4,1,4,4,3,1
24261,1,2,1,4,4,2,4,2,2,4,2,3,1,2,1,3,4,4,3,3,4,1,4,4,4,4,3,4,3,4,3,4,1,3,1,1,4,1,4,4
24262,1,3,1,4,4,4,1,2,3,4,2,3,1,3,1,3,4,4,4,3,3,1,1,1,2,4,4,1,4,1,1,1,1,4,2,4,3,4,2,4
24263,4,3,4,4,2,2,2,2,1,2,1,2,1,2,3,3,2,4,1,3,4,4,2,2,2,3,3,2,2,4,3,3,1,3,3,4,1,4,4,2
24264,4,3,4,4,2,2,2,2,1,2,1,2,1,2,3,3,2,4,1,3,3,3,1,4,1,1,3,1,2,4,2,1,1,3,2,2,1,3,3,1
24265,3,3,4,4,2,2,2,2,1,2,1,2,1,2,3,3,2,4,1,3,1,4,1,3,1,1,4,4,4,1,2,4,3,4,4,2,1,4,4,1
24266,4,3,4,4,2,2,2,2,1,2,1,2,3,2,3,3,2,4,1,3,3,3,1,2,3,4,4,3,2,2,1,4,1,3,2,2,2,2,4,3
24267,4,3,4,4,2,2,2,2,1,2,1,2,1,2,3,3,2,4,1,3,4,3,3,1,1,4,1,4,4,2,1,1,4,1,1,2,3,3,3,4
24268,4,3,4,4,4,2,2,2,4,2,3,3,1,2,3,3,2,4,1,3,4,3,2,4,3,1,1,4,3,3,1,3,4,2,4,2,4,3,1,4
24269,4,2,4,4,2,2,2,2,4,3,3,3,1,2,3,3,2,3,1,3,4,4,4,2,2,2,1,3,4,4,2,4,2,3,4,1,4,2,2,4
24270,4,2,4,4,2,2,2,2,4,2,3,3,1,2,3,3,2,3,1,3,1,2,2,4,2,2,4,3,3,2,2,3,3,3,2,4,2,3,3,3
24271,4,2,4,2,2,2,2,2,4,2,2,2,1,2,3,3,2,3,1,3,4,3,2,2,4,2,2,2,1,4,4,3,2,1,1,1,3,2,1,3
24272,4,2,4,2,2,2,2,2,4,2,2,2,1,2,3,3,2,3,1,3,3,3,3,3,2,4,2,1,1,4,2,4,4,1,4,1,4,2,3,3
24273,4,2,4,4,2,2,2,2,4,2,1,2,1,2,3,3,2,4,1,3,4,4,1,1,1,4,2,3,1,1,1,2,3,2,3,2,1,3,2,4
24274,4,3,4,4,2,2,2,2,4,2,1,2,1,2,3,3,2,4,1,3,1,2,3,2,2,1,2,1,1,1,1,4,2,2,2,4,2,3,3,2
24275,4,3,4,4,2,2,2,2,4,2,1,2,3,2,3,3,2,4,1,3,4,1,1,1,3,2,4,3,3,3,1,2,1,4,4,1,1,1,2,4
24276,4,3,4,4,2,2,2,2,4,2,1,2,1,2,3,3,2,4,4,4,4,2,3,2,1,2,2,1,3,4,2,1,4,3,2,4,4,2,1,4
24277,4,3,4,4,2,2,2,2,4,2,1,2,1,2,3,3,2,4,4,4,4,1,1,2,3,1,1,2,2,3,3,3,2,2,1,4,2,3,3,4
24278,4,3,4,4,2,2,2,2,4,2,1,2,1,3,3,3,2,4,4,4,1,4,4,3,2,3,3,4,1,2,3,4,4,2,3,4,3,1,3,4
24279,4,3,4,4,2,2,2,2,4,2,1,2,1,3,3,3,2,4,4,3,1,1,4,3,1,1,4,1,2,1,1,2,4,4,4,4,3,2,4,4
24280,4,3,4,4,2,2,2,2,4,2,1,2,1,3,3,3,2,4,4,3,2,3,3,4,3,2,2,3,2,3,3,4,4,2,4,1,1,4,2,3
24281,3,3,1,4,4,4,2,3,4,4,3,3,1,1,4,3,4,2,1,1,4,2,3,3,1,2,2,1,3,4,3,2,3,2,4,3,2,1,3,4
24282,3,3,1,4,4,3,2,3,4,4,3,3,1,1,4,3,4,2,1,1,2,4,2,2,2,3,2,3,3,3,1,3,3,3,1,2,1,2,3,1
24283,1,3,1,4,4,3,2,3,1,4,3,3,1,1,4,3,4,2,1,2,1,2,4,2,1,1,3,3,3,2,3,3,1,1,1,2,2,2,4,2
24284,1,3,1,4,4,3,2,3,1,4,3,3,1,1,4,3,4,1,1,1,2,2,4,1,1,4,3,4,4,2,2,3,2,1,1,3,1,2,2,2
24285,1,3,1,4,4,3,2,3,4,4,3,3,1,1,4,3,4,1,1,1,3,4,1,2,2,1,2,4,1,1,4,2,1,1,2,3,2,1,3,2
24286,3,3,1,3,2,2,1,2,1,4,1,3,1,1,3,3,4,2,4,3,2,4,4,4,3,2,4,2,1,3,1,3,3,1,1,4,3,3,3,2
24287,3,3,1,2,1,3,1,2,1,4,3,3,1,1,1,3,4,2,4,2,1,2,2,2,3,1,4,1,2,1,3,3,2,2,2,4,2,3,3,3
24288,3,4,2,2,1,1,1,2,4,1,3,3,1,1,1,2,2,4,4,1,1,1,4,1,1,4,4,4,1,1,2,4,3,1,1,2,3,1,3,1
24289,3,4,2,2,1,1,4,2,4,3,3,3,1,2,1,2,2,4,4,1,3,1,2,4,1,4,4,2,1,3,4,4,1,4,4,2,1,3,3,2
24290,3,2,2,1,3,3,3,2,2,1,2,1,2,3,1,3,2,4,1,4,1,3,4,1,4,1,2,4,2,4,1,1,1,2,1,4,3,4,3,3
24291,1,2,3,1,3,3,3,2,1,1,2,1,2,3,1,1,1,4,3,4,4,3,1,4,1,2,1,3,1,4,3,4,3,3,3,4,4,4,4,4
24292,1,2,3,1,3,3,3,2,1,1,2,1,2,3,4,1,1,4,3,4,1,3,4,2,3,2,2,3,1,3,2,3,1,2,3,2,1,4,4,3
24293,1,2,3,4,3,4,3,2,2,1,4,1,1,3,4,3,1,4,3,3,1,3,4,3,4,3,3,1,4,2,1,4,1,4,3,2,2,2,1,2
24294,1,1,3,4,3,4,3,2,2,1,4,1,2,3,4,3,1,4,1,4,1,3,3,3,1,2,1,1,2,1,3,4,1,4,4,1,1,4,4,1
24295,1,1,3,4,3,4,3,2,2,1,4,1,2,3,4,1,2,4,4,3,4,2,1,1,4,1,4,2,3,2,1,3,4,3,1,1,2,1,1,1
24296,1,2,3,4,3,4,3,2,2,1,4,1,1,3,4,1,2,4,4,3,3,4,1,1,1,1,1,4,3,3,2,3,3,3,2,2,4,1,2,2
24297,1,2,4,4,3,4,3,2,2,1,4,1,1,3,4,1,2,4,4,3,2,1,1,1,4,3,3,1,1,1,1,2,1,1,1,4,4,1,1,1
24298,1,3,4,4,3,4,3,2,2,1,4,1,1,3,4,1,2,4,4,3,4,3,2,2,4,1,1,4,1,1,2,1,4,1,1,2,2,1,4,3
24299,1,3,4,1,3,4,3,2,2,2,4,1,2,2,4,1,2,4,4,3,1,2,3,3,3,3,4,4,4,2,1,3,3,2,4,3,3,2,1,4
24300,1,2,4,2,4,3,1,2,2,4,3,3,1,1,1,4,2,4,3,3,1,2,4,2,1,1,2,3,3,1,1,1,2,4,2,2,2,1,3,1
24301,1,4,4,2,4,3,1,2,2,4,3,3,1,4,1,4,2,4,3,3,3,4,2,4,3,3,1,3,2,2,4,1,1,3,2,2,2,4,1,4
24302,3,4,4,2,4,3,1,2,2,4,3,3,1,4,1,4,2,4,3,3,2,2,3,3,1,2,2,1,4,3,3,1,1,4,4,1,4,1,1,1
24303,1,4,2,4,3,4,3,2,3,4,3,2,4,2,1,4,2,4,3,3,4,2,3,1,1,1,3,2,2,4,1,2,1,1,4,4,4,3,3,1
24304,1,4,2,4,4,4,3,1,3,4,3,2,4,2,1,4,2,4,3,3,4,2,4,1,1,4,4,2,1,2,2,3,4,3,1,3,4,1,1,2
24305,1,4,4,4,3,4,3,1,2,4,3,2,1,2,1,1,4,4,3,3,4,1,1,3,2,2,4,2,1,2,4,2,3,2,1,3,3,2,3,1
24306,1,3,4,4,3,2,3,2,2,4,3,1,1,2,4,1,4,4,4,3,3,3,1,4,4,1,2,3,2,1,1,4,4,1,3,2,1,4,3,3
24307,1,3,4,4,3,2,3,2,2,2,3,1,1,3,2,1,2,4,4,3,1,2,4,1,4,2,3,3,1,2,2,2,4,4,1,1,3,2,4,1
24308,1,3,1,4,3,2,3,2,2,2,3,1,1,3,4,3,4,4,4,3,2,2,2,3,2,4,2,4,3,1,2,1,1,4,3,1,4,1,4,4
24309,1,3,3,4,3,2,3,2,1,2,3,1,1,3,4,3,2,4,4,3,2,1,4,3,1,4,1,2,4,3,1,1,1,1,3,3,4,1,4,4
24310,1,3,3,4,3,2,3,2,2,2,3,4,1,3,3,3,4,4,4,2,4,1,2,2,1,3,4,2,2,1,3,2,1,2,3,1,1,2,1,2
24311,1,3,3,4,3,2,3,2,2,2,3,4,1,3,3,3,4,4,4,1,2,1,2,4,2,3,2,3,4,3,3,2,4,3,4,4,4,3,1,1
24312,1,3,1,4,3,2,3,2,2,2,3,4,1,3,3,3,4,4,4,1,2,1,1,3,2,4,3,2,1,3,1,3,3,3,2,1,3,3,2,1
24313,1,3,3,4,4,2,3,4,2,2,3,2,1,3,4,3,2,4,4,3,1,4,4,1,3,2,2,4,4,1,4,1,4,4,4,2,3,3,3,4
24314,1,3,3,4,4,2,3,2,2,2,3,2,1,2,4,3,4,4,1,3,3,1,2,1,1,4,2,2,1,1,1,3,2,1,4,1,3,4,4,2
24315,1,3,3,4,4,2,3,2,2,2,3,2,1,2,1,3,4,4,4,3,2,2,2,2,4,2,4,3,2,3,1,4,1,2,1,4,3,2,1,2
24316,1,3,1,4,3,2,3,2,2,2,3,4,1,3,3,3,4,4,4,2,4,1,2,1,3,4,2,4,1,3,4,4,2,4,3,3,1,4,1,1
24317,1,1,1,4,3,2,3,2,2,2,3,4,1,3,3,3,4,4,4,2,4,1,4,4,3,3,4,4,3,3,3,1,3,1,2,3,2,2,1,3
24318,1,1,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,4,4,2,2,4,3,2,1,2,2,2,2,1,1,1,1,4,2,2,1
24319,4,4,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,3,4,2,3,1,4,3,3,3,3,3,2,1,1,1,3,4,3,2,2
24320,4,4,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,3,4,4,4,4,2,3,3,1,3,4,1,4,4,1,3,1,1,1,3
24321,4,3,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,3,4,3,4,1,1,1,3,1,1,2,2,3,3,1,1,4,1,1,1
24322,4,3,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,2,2,4,1,3,4,3,4,2,1,1,2,4,2,3,3,2,3,1,2
24323,4,3,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,4,3,2,3,3,2,3,2,4,2,1,4,1,4,4,4,4,3,4,1
24324,4,3,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,2,4,4,3,1,2,2,2,3,1,1,4,2,3,3,3,3,3,2,3
24325,1,3,1,4,3,2,3,4,2,2,3,4,1,2,3,3,4,4,4,2,4,1,3,1,4,3,3,1,1,3,3,2,2,2,1,1,1,3,3,3
24326,4,3,1,4,3,2,3,2,2,2,3,4,1,2,3,3,4,4,4,2,2,1,1,3,2,3,3,1,2,4,1,4,2,3,2,3,3,2,2,4
24327,4,3,1,4,3,2,3,1,2,2,3,4,1,2,3,3,4,4,4,2,1,1,2,1,4,2,4,1,4,1,3,4,3,2,4,2,3,1,1,4
24328,1,4,4,4,4,2,3,3,2,2,3,4,1,2,4,3,4,4,4,3,4,3,1,3,3,3,1,3,1,4,3,1,1,4,4,3,1,2,1,4
24329,1,4,4,4,4,2,3,4,2,2,3,4,1,2,4,3,4,4,4,3,2,1,4,1,2,2,4,3,4,3,2,3,2,2,2,4,3,3,4,2
24330,1,4,4,4,4,2,3,4,2,2,3,4,1,2,4,3,4,4,4,3,2,2,4,2,4,4,2,4,1,1,2,3,4,1,1,1,1,3,2,2
24331,1,4,3,4,4,2,3,2,2,2,3,4,1,2,4,3,4,4,4,3,3,2,1,2,4,2,3,3,2,1,2,4,4,2,3,2,1,2,2,4
24332,1,4,3,4,4,2,3,4,2,2,3,4,1,2,4,3,4,4,4,3,2,2,4,3,1,2,4,4,2,1,4,4,3,3,1,3,2,2,2,2
24333,2,3,4,4,4,1,4,4,2,2,3,1,1,3,2,3,2,4,4,3,3,2,1,2,3,2,3,2,3,3,3,3,2,2,1,1,1,3,4,4
24334,1,3,4,4,4,1,4,3,2,2,3,1,1,2,4,3,2,4,4,3,4,3,4,3,3,4,1,3,1,1,1,1,1,1,1,3,1,4,3,2
24335,2,3,4,4,4,1,4,3,2,2,3,3,1,2,2,3,2,4,2,3,3,4,4,3,2,1,2,3,2,3,2,1,1,4,2,2,3,3,3,4
24336,2,3,4,4,4,1,4,3,2,2,3,3,1,2,2,1,2,4,2,3,3,4,3,3,3,1,4,2,4,2,3,4,3,3,3,4,4,1,4,1
24337,2,3,4,4,4,1,4,4,2,2,3,3,1,2,2,3,2,4,2,3,2,4,4,2,4,1,2,4,4,4,1,2,3,4,3,1,2,3,2,3
24338,2,3,4,4,4,1,3,4,2,2,3,3,1,2,2,3,2,4,2,3,4,4,2,4,3,4,3,2,2,2,3,2,4,2,3,3,1,1,3,1
24339,2,3,4,1,4,1,3,4,2,2,3,3,1,2,2,3,2,4,3,3,4,4,4,4,3,4,4,4,3,1,3,2,4,2,4,3,4,3,4,1
24340,2,3,1,2,2,2,3,2,2,2,3,3,1,3,4,3,2,4,1,3,3,3,2,3,2,2,1,2,2,4,2,4,3,3,1,2,4,1,2,3
24341,2,2,4,4,2,3,4,2,2,1,3,1,1,2,4,3,2,4,1,3,1,1,2,4,2,3,1,1,1,1,3,1,4,2,4,2,3,3,1,2
24342,2,2,1,1,2,3,4,2,2,1,2,3,1,2,4,3,2,4,1,3,3,3,3,3,3,2,4,1,2,4,4,4,1,3,1,1,2,2,2,3
24343,2,1,1,1,2,3,4,2,2,1,2,3,2,2,4,3,2,4,1,3,4,2,1,3,2,4,3,1,3,2,4,1,4,4,2,4,2,1,3,3
24344,2,3,4,3,2,3,4,2,1,2,2,3,2,4,4,3,2,1,1,3,3,2,1,4,2,3,3,4,1,3,2,1,4,4,1,4,1,1,3,2
24345,2,3,4,3,2,3,4,2,1,2,2,3,2,4,1,3,2,1,1,3,3,4,4,3,4,4,1,2,3,2,1,4,3,2,1,3,3,4,3,1
24346,2,3,4,3,2,3,4,2,1,2,2,3,2,4,3,3,2,1,1,3,3,4,4,1,1,1,3,1,3,1,2,1,1,4,3,4,1,4,3,3
24347,2,3,4,3,2,3,4,2,1,2,2,3,2,4,1,3,2,1,1,3,1,3,2,1,1,1,4,3,4,1,2,2,3,1,1,2,3,4,4,3
24348,3,3,1,3,4,2,4,2,1,2,2,3,1,4,3,3,2,4,1,3,3,2,2,2,2,2,2,2,2,1,3,1,1,2,4,2,4,3,1,4
24349,3,3,1,3,2,2,2,2,1,2,2,3,1,4,3,3,1,4,1,3,3,1,1,2,3,2,4,3,3,2,2,4,4,1,1,3,2,4,3,1
24350,3,3,1,3,2,3,2,2,1,4,2,3,1,4,3,3,2,4,1,3,4,3,4,1,4,2,3,2,3,1,1,4,1,4,3,4,1,4,3,1
24351,3,3,1,3,2,3,3,2,1,4,2,3,1,4,1,3,2,1,1,3,4,1,4,4,3,1,2,2,2,4,3,3,2,1,2,4,3,1,4,4
24352,3,3,1,3,2,3,1,2,1,4,2,3,1,4,1,3,2,1,1,3,4,3,2,4,3,4,4,3,2,1,4,1,1,2,4,2,1,4,3,4
24353,3,3,1,3,1,3,1,2,1,4,2,3,1,4,1,3,2,1,1,3,4,4,4,3,4,4,4,1,3,3,4,4,1,1,1,2,3,4,1,4
24354,3,3,1,3,2,3,3,2,1,4,2,3,1,4,1,3,2,1,1,3,3,3,3,2,1,1,1,2,3,3,4,4,1,3,4,1,1,1,2,1
24355,3,3,1,3,4,2,4,2,1,4,2,3,1,1,3,3,4,1,1,3,4,4,2,3,3,2,1,2,2,1,3,4,1,1,1,2,4,1,2,3
24356,3,3,4,3,4,3,3,2,1,4,2,3,1,1,1,3,2,1,1,3,4,2,1,1,4,3,3,3,4,3,4,2,3,3,2,4,3,2,1,4
24357,2,3,4,4,2,2,4,2,4,2,2,3,2,4,1,3,2,1,2,3,1,4,2,1,4,3,1,3,2,2,3,1,4,4,2,4,4,2,2,3
24358,2,3,4,4,2,2,3,2,4,2,2,3,2,4,1,3,2,1,2,3,2,4,3,3,2,2,4,4,3,1,4,4,3,4,4,1,4,2,4,2
24359,2,3,4,4,2,2,3,2,4,2,2,3,2,4,1,3,2,1,2,3,1,2,3,2,4,1,2,1,2,1,4,4,3,1,3,4,3,2,2,4
24360,2,3,4,4,4,2,3,2,4,2,2,3,2,4,1,3,2,1,2,3,1,4,3,4,2,4,1,2,1,3,3,3,3,4,2,4,1,3,1,3
24361,2,3,4,4,4,2,3,2,4,4,2,3,1,4,1,3,2,1,2,3,1,4,4,2,3,1,2,3,2,4,2,2,3,3,2,2,1,2,2,3
24362,3,3,1,3,1,3,3,2,1,4,2,3,1,1,3,3,4,4,1,4,3,3,4,3,3,1,1,3,1,3,4,2,1,3,2,2,1,2,3,4
24363,3,3,1,3,1,2,3,2,1,4,2,3,1,1,3,3,4,1,1,3,3,1,4,2,3,3,3,2,1,4,3,2,2,3,4,4,4,4,4,4
24364,3,3,1,3,1,2,1,2,1,4,2,3,1,1,3,3,4,1,1,3,3,2,2,1,1,1,2,2,1,3,4,4,3,2,2,4,4,4,1,2
24365,3,3,1,3,1,3,3,2,1,4,2,2,1,1,3,3,4,1,1,3,1,3,3,3,4,4,3,1,2,1,2,3,2,3,1,3,3,1,3,1
24366,3,3,4,3,1,2,3,2,1,4,2,2,1,1,3,3,2,1,1,3,3,1,4,4,1,2,1,1,2,1,4,2,3,4,2,2,3,1,2,3
24367,3,3,4,3,1,2,3,2,1,4,2,2,1,1,1,3,2,1,1,3,4,4,1,3,4,3,2,3,4,1,1,2,4,3,1,2,1,4,4,4
24368,3,3,4,4,1,2,3,2,1,4,2,2,1,1,1,3,2,1,1,3,4,4,1,1,2,4,2,4,2,2,2,4,2,1,3,2,4,4,4,4
24369,3,3,4,4,1,3,3,2,1,4,2,1,1,1,1,3,2,1,1,3,3,2,4,2,3,2,1,2,1,2,1,1,4,4,2,4,3,2,2,3
24370,3,3,4,4,1,1,3,2,1,4,2,1,1,1,1,3,2,1,1,3,1,2,3,1,2,1,1,1,2,2,1,3,3,3,2,1,1,2,1,4
24371,3,3,3,3,1,3,1,2,1,4,2,1,1,1,1,3,2,1,1,3,2,3,4,1,1,3,2,3,4,1,1,4,1,2,1,4,3,4,1,2
24372,3,3,3,3,1,3,3,2,1,4,2,1,1,1,1,3,2,1,1,3,1,2,4,2,3,3,2,1,2,1,1,2,4,2,4,1,1,2,4,1
24373,3,3,1,3,1,3,1,2,1,4,2,2,1,1,1,3,2,4,1,2,3,2,2,1,1,2,1,3,4,2,4,1,1,1,1,4,4,2,2,1
24374,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,3,4,2,2,1,4,4,1,4,4,3,4,2,1,4,3,4,1,2,2,1
24375,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,4,3,2,3,4,2,2,1,2,2,1,3,4,1,4,2,2,3,4,4
24376,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,3,1,2,3,2,3,4,1,3,4,4,2,3,1,1,2,2,3,2,3
24377,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,1,3,3,2,4,3,2,1,3,1,3,2,2,4,4,2,4,1,4,2
24378,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,2,1,4,2,2,2,3,4,1,4,1,1,1,1,3,1,2,2,2,2
24379,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,2,4,3,2,4,1,3,4,3,2,1,2,2,4,2,2,3,1,2,2
24380,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,1,1,1,1,4,4,1,4,4,2,4,3,1,2,2,1,2,2,4,2
24381,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,3,2,2,1,4,1,4,2,4,3,1,3,1,2,4,3,3,1,4,3,4
24382,3,3,3,3,1,3,3,2,1,4,2,2,1,1,1,3,2,1,1,3,3,3,3,1,2,2,4,3,3,2,4,3,3,3,3,4,2,4,1,3
24383,3,3,3,3,1,3,3,2,1,4,2,2,1,1,1,3,2,1,1,3,4,1,3,1,4,2,1,3,2,1,3,1,1,1,2,1,2,4,2,4
24384,3,3,3,3,1,3,1,2,1,4,2,2,1,1,1,3,2,1,1,2,2,3,2,4,4,2,1,1,4,4,3,1,2,1,4,1,1,1,3,3
24385,3,3,1,3,1,3,3,2,4,1,2,3,1,4,1,3,2,1,1,3,4,2,4,3,4,4,2,4,1,1,1,1,1,4,4,3,2,4,2,1
24386,3,3,1,3,2,3,4,2,4,1,2,3,1,4,1,3,2,1,1,3,2,4,2,3,3,4,4,1,1,1,2,3,4,2,3,4,2,4,2,4
24387,3,3,1,3,2,3,4,2,4,2,2,3,1,4,1,3,2,1,1,3,1,2,3,2,4,2,1,1,1,4,1,2,1,3,1,4,1,1,1,1
24388,1,3,1,3,2,3,3,2,2,2,2,3,2,4,1,3,2,1,1,3,1,3,1,1,2,4,2,1,4,3,3,3,3,4,1,1,4,2,2,2
24389,1,3,1,4,2,3,3,2,1,2,2,3,2,4,1,3,2,1,1,3,2,3,1,3,4,2,4,1,3,2,1,3,4,3,1,3,3,3,4,1
24390,3,1,1,4,2,3,3,2,2,4,2,3,1,4,1,3,2,1,1,4,2,2,2,2,4,1,1,1,3,4,3,2,4,4,2,3,3,3,2,4
24391,2,4,1,4,1,3,3,2,2,4,2,3,1,4,1,3,2,1,1,3,3,2,4,2,4,2,1,4,4,1,2,1,3,1,1,1,2,4,1,4
24392,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,1,3,3,3,4,2,4,1,3,2,2,3,1,2,2,2,3,1,3,1
24393,2,3,1,4,1,1,3,2,2,4,2,3,1,4,1,3,2,1,1,3,3,1,3,2,4,2,4,3,3,3,2,4,4,2,3,1,2,3,1,1
24394,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,3,1,4,1,1,2,2,3,3,2,3,1,3,2,1,3,4,3,2,1
24395,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,1,4,3,3,1,3,3,4,2,1,3,4,1,3,1,4,1,2,4,1
24396,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,4,4,1,3,4,1,3,4,1,2,2,1,4,4,2,1,4,1,2,4
24397,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,2,1,2,3,2,1,1,2,2,2,2,1,1,3,1,1,3,4,2,3
24398,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,2,3,2,4,4,3,3,1,3,4,4,4,2,4,2,2,2,3,3,1
24399,2,3,1,4,1,1,3,2,1,4,2,3,1,4,1,3,2,1,1,3,3,1,1,3,4,4,4,1,4,3,3,1,2,2,4,2,2,1,1,4
24400,2,3,1,4,1,1,3,2,2,4,2,3,1,4,1,3,2,1,1,3,3,1,3,2,4,1,2,1,4,3,1,3,3,4,4,1,3,1,4,4
24401,2,3,1,4,1,1,3,2,2,4,2,3,1,4,1,3,2,1,1,3,2,1,1,4,3,2,1,3,1,4,4,2,1,1,2,2,1,3,1,4
24402,2,3,1,4,2,1,3,2,2,4,2,3,1,4,1,3,2,1,1,3,1,2,2,2,1,2,4,4,2,3,1,3,3,4,2,3,2,3,4,2
24403,2,4,1,4,2,1,3,2,2,4,2,3,2,4,1,3,2,1,1,3,2,1,3,2,3,1,2,1,3,1,4,2,3,3,1,2,1,1,1,2
24404,2,4,1,4,2,1,3,2,2,4,2,3,2,4,1,3,2,1,1,3,2,1,4,3,3,4,4,1,2,2,4,2,2,1,1,1,2,3,3,3
24405,2,4,1,4,3,1,3,2,2,4,2,3,2,4,1,3,2,1,1,3,3,2,1,2,1,4,3,4,1,3,4,3,2,3,1,3,4,3,4,1
24406,1,4,1,4,3,3,3,2,1,4,2,3,2,4,3,3,2,4,1,4,4,3,4,4,2,1,3,1,2,3,3,4,1,1,3,3,1,1,3,3
24407,1,3,4,4,3,1,3,2,4,2,2,3,2,4,3,3,2,4,1,3,3,4,2,2,4,4,1,2,3,3,4,4,3,3,2,1,2,2,2,3
24408,1,3,4,4,3,1,3,2,4,2,2,3,2,1,3,3,2,4,1,3,2,4,2,2,3,4,3,4,2,3,4,2,2,4,4,3,2,4,4,4
24409,1,3,4,4,3,1,3,2,1,4,2,3,2,1,3,3,2,1,1,3,2,3,2,4,1,2,2,2,3,2,2,1,3,1,3,4,4,3,4,2
24410,1,3,1,4,3,3,3,2,1,4,2,3,2,4,3,3,2,4,1,4,3,3,2,2,3,1,2,2,4,4,1,2,3,3,2,3,4,3,1,4
24411,1,3,1,4,2,3,3,2,2,4,2,3,2,4,1,3,2,4,1,3,1,4,1,3,3,2,1,3,4,1,4,2,2,4,3,3,3,3,4,2
24412,1,3,4,4,2,3,3,2,4,2,2,3,2,4,1,3,2,4,1,3,2,2,3,1,1,1,4,4,1,2,4,2,1,4,4,3,4,4,4,1
24413,1,4,4,4,2,3,3,2,1,1,2,3,2,4,1,3,2,4,1,4,2,1,4,2,1,1,3,2,3,2,3,4,1,3,2,4,3,1,1,3
24414,1,3,4,4,2,3,3,2,2,2,2,3,2,4,1,3,2,4,1,3,3,1,4,3,1,4,3,3,1,4,3,1,2,2,3,2,4,2,2,1
24415,1,3,4,4,2,1,3,2,2,2,2,3,2,4,1,3,2,4,1,3,2,2,3,4,2,4,2,3,2,2,3,4,3,4,4,1,2,2,1,1
24416,1,3,4,4,2,3,3,2,2,4,2,3,2,4,1,3,2,4,1,4,3,2,3,2,1,4,2,2,3,3,3,2,1,1,1,3,1,1,2,4
24417,1,3,4,4,2,3,3,2,1,4,2,3,2,4,1,3,2,4,1,4,4,4,4,4,1,2,4,3,1,3,1,4,1,1,4,4,3,4,3,2
24418,1,3,4,4,2,1,3,2,1,4,2,3,2,1,1,3,2,1,1,4,1,2,4,3,3,3,1,1,2,2,3,2,1,2,2,3,4,4,3,4
24419,2,3,4,4,2,1,3,2,2,4,2,3,2,4,1,3,2,4,1,3,3,2,3,3,4,4,4,4,4,2,4,4,2,3,1,2,4,3,3,1
24420,2,3,4,4,2,3,3,2,2,4,2,3,2,4,1,3,2,4,1,3,3,3,4,3,4,4,4,4,4,3,4,2,2,3,3,3,3,3,3,2
