,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
31039,3,3,3,2,4,3,1,4,3,4,4,3,2,4,1,1,2,3,3,3,3,2,1,4,1,2,4,4,3,3,1,4,4,2,3,2,4,2,2,1
31040,3,3,3,2,4,3,1,4,3,4,4,3,2,4,1,1,2,3,3,3,3,3,3,4,1,2,3,4,1,3,1,1,1,4,2,4,4,3,4,2
31041,3,3,3,1,4,3,1,4,3,4,4,3,2,4,1,1,2,3,3,3,4,1,2,3,1,4,4,3,4,3,2,2,4,1,1,3,2,3,4,1
31042,3,3,3,2,4,3,1,4,3,4,4,3,2,4,1,1,2,3,3,3,3,3,4,3,3,4,4,3,1,3,2,3,4,1,4,2,4,4,4,3
31043,3,2,3,2,4,3,1,4,3,4,4,2,2,4,1,1,2,3,3,3,2,4,4,1,4,3,3,3,3,4,1,2,2,2,3,1,1,1,2,3
31044,3,2,3,2,4,3,1,4,3,4,4,2,2,4,1,1,2,3,3,3,1,2,3,3,4,4,3,3,4,2,1,1,1,2,3,2,3,3,4,2
31045,3,2,3,2,4,3,1,4,3,4,4,2,2,4,1,1,2,3,3,3,4,2,3,3,4,2,4,2,3,2,3,4,1,3,1,2,3,3,1,2
31046,3,2,3,2,4,3,1,4,3,4,4,4,2,3,1,4,2,3,3,3,4,3,4,4,3,4,4,1,2,4,4,3,3,1,1,2,2,2,3,2
31047,3,2,3,2,1,3,3,1,3,3,1,4,1,3,1,2,2,3,3,3,1,3,2,3,1,2,2,3,4,3,1,1,4,3,3,2,4,2,1,4
31048,3,2,3,2,1,3,3,1,3,3,1,4,1,3,1,2,2,3,3,3,4,1,2,4,4,2,1,2,3,3,2,4,4,3,4,2,3,4,1,1
31049,3,2,3,2,1,3,3,1,3,3,1,4,1,3,1,2,2,3,3,3,1,1,2,1,2,2,1,1,3,4,3,2,1,1,4,3,4,1,3,3
31050,3,2,3,2,1,3,3,1,3,3,1,4,1,3,1,2,2,3,3,3,1,3,2,3,3,2,2,3,4,4,4,4,4,4,2,3,3,2,2,4
31051,3,2,3,2,1,3,3,1,3,3,1,4,1,3,1,2,2,3,3,3,3,2,1,1,1,3,3,3,2,1,1,1,2,3,1,1,3,3,1,4
31052,3,2,3,2,1,3,3,4,3,3,1,4,1,3,1,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,3,1,4,4,1,2,2,1,1,3
31053,3,2,3,2,4,3,1,4,3,4,4,4,2,3,1,2,2,3,3,3,3,2,2,4,1,3,2,4,1,3,2,2,1,3,3,4,3,1,2,1
31054,3,2,3,2,1,3,1,4,3,4,4,4,2,2,1,3,3,3,3,3,3,4,2,3,3,3,4,2,3,3,2,4,1,4,4,2,2,4,1,3
31055,3,2,3,2,1,3,1,4,3,3,4,4,1,2,1,3,2,3,3,3,1,1,4,1,3,1,1,3,3,2,4,2,4,4,4,3,3,1,1,2
31056,3,2,3,2,1,3,1,4,3,3,4,4,2,4,1,3,2,3,3,3,1,3,1,2,4,2,3,1,4,3,4,1,2,4,2,1,1,3,3,1
31057,3,2,3,2,4,3,1,4,3,3,1,4,1,4,1,4,2,3,3,3,3,3,2,2,4,3,2,4,4,2,2,4,2,1,3,4,1,4,2,4
31058,3,2,3,2,4,3,1,4,3,3,4,4,1,4,1,4,2,3,3,3,3,4,3,1,2,2,1,4,4,1,1,2,3,2,2,4,3,3,3,1
31059,3,2,3,2,1,3,3,4,3,3,4,4,1,4,1,4,2,3,3,3,4,4,2,4,3,2,2,4,4,3,2,3,3,2,1,3,2,1,4,4
31060,3,2,3,2,1,3,3,4,3,3,4,4,2,4,1,4,2,3,3,3,3,2,3,2,4,1,2,3,1,4,4,2,2,2,2,2,4,2,4,2
31061,3,2,3,2,4,3,1,4,3,3,4,4,2,4,1,4,3,3,3,3,2,4,4,4,1,3,1,1,1,3,1,3,1,4,2,2,3,3,4,4
31062,3,2,3,1,4,3,1,4,2,3,4,4,2,4,1,4,3,3,3,3,1,1,4,2,1,2,2,1,3,4,2,2,3,2,2,4,3,4,2,1
31063,3,2,3,1,4,3,1,4,2,3,4,4,2,4,1,4,3,3,3,3,2,2,4,1,3,4,2,4,4,2,2,2,3,4,4,1,1,1,4,2
31064,3,2,3,1,1,3,1,4,3,3,4,4,1,4,1,4,3,3,3,3,1,3,1,2,1,1,1,4,3,3,3,4,4,3,3,2,4,4,4,2
31065,4,3,3,1,1,3,1,4,1,3,4,2,2,4,1,4,1,3,3,3,3,1,2,2,4,2,3,4,3,1,4,2,1,1,1,3,4,2,3,4
31066,4,3,3,1,1,3,1,4,2,3,1,4,2,3,1,4,1,3,3,1,4,2,2,4,3,2,2,3,4,2,4,4,1,4,3,4,3,4,4,1
31067,4,3,3,1,1,3,1,4,2,3,1,4,2,3,1,4,1,3,3,1,3,1,2,2,1,3,2,2,4,3,1,4,4,3,3,2,2,2,4,4
31068,4,3,3,1,1,3,1,4,2,1,1,4,2,3,1,4,1,3,3,1,2,3,1,4,1,2,3,1,2,3,1,1,1,2,1,2,2,3,2,2
31069,4,3,4,1,1,3,4,4,1,1,1,4,2,3,1,4,1,3,2,1,2,3,4,2,3,3,4,3,1,4,4,4,2,4,3,4,3,4,1,1
31070,4,3,4,1,1,3,4,4,1,1,4,4,2,3,1,4,1,3,2,3,3,2,1,3,3,4,2,4,3,2,4,4,1,4,3,1,2,3,4,3
31071,4,2,4,1,1,3,4,4,1,1,1,4,2,3,1,4,1,3,2,1,2,2,3,1,1,4,4,4,1,1,2,1,2,3,2,1,3,1,4,1
31072,4,2,4,1,1,3,1,4,2,1,1,4,2,3,1,4,1,3,2,3,1,4,4,4,4,3,1,2,2,4,4,1,2,2,4,2,3,3,4,2
31073,4,2,4,2,1,3,1,4,2,3,1,4,2,3,4,4,1,3,2,1,3,4,1,1,1,1,4,4,1,2,1,2,3,4,2,2,4,1,2,1
31074,4,2,4,2,1,3,1,4,2,1,1,4,2,3,4,4,1,3,2,3,4,1,4,3,4,4,1,2,2,4,4,3,2,4,4,1,4,1,3,1
31075,4,2,4,1,1,1,1,4,2,3,1,4,2,3,4,4,1,3,2,1,2,2,1,2,3,3,2,1,1,2,2,2,1,3,3,1,2,2,4,3
31076,4,2,4,1,1,1,1,4,2,3,1,4,2,3,4,4,1,3,2,1,2,3,2,4,2,4,3,1,3,4,3,1,4,2,3,3,4,2,1,4
31077,4,2,4,1,1,1,1,4,2,4,1,4,2,3,4,4,1,3,2,3,4,2,2,4,4,1,4,1,1,4,3,3,4,3,3,2,1,4,4,2
31078,4,4,2,1,1,3,1,4,2,3,1,4,2,4,1,4,2,3,2,1,3,4,1,3,4,4,4,1,4,4,4,3,2,2,1,3,2,1,1,1
31079,4,4,2,2,1,3,1,4,2,3,1,4,2,4,1,4,1,3,2,1,3,3,3,2,2,3,4,4,1,1,3,4,3,1,2,3,1,1,3,4
31080,4,2,4,1,1,3,1,4,2,3,1,4,1,3,1,4,1,3,3,3,4,3,2,4,2,3,1,4,3,2,1,2,4,3,4,1,1,4,4,1
31081,4,2,4,2,1,3,1,4,2,3,1,4,2,4,4,4,1,3,3,1,3,4,1,3,4,3,1,1,3,4,4,1,1,1,1,3,2,3,3,2
31082,4,2,4,1,1,1,1,4,2,3,1,4,1,4,4,4,3,3,3,1,3,3,2,1,2,4,4,1,3,3,2,4,4,2,3,1,1,4,1,3
31083,4,2,4,1,3,4,1,4,4,3,1,4,1,2,1,4,3,3,3,1,2,4,2,4,3,3,4,3,2,3,1,4,3,3,3,1,2,3,4,1
31084,4,4,3,1,1,3,4,2,1,3,1,4,4,2,4,4,3,3,3,3,3,4,2,3,4,3,3,2,4,3,1,4,1,2,2,2,4,3,4,1
31085,4,4,4,1,1,3,4,4,4,3,1,4,4,2,4,4,3,3,3,1,1,3,4,1,2,4,3,3,3,3,2,2,4,2,4,2,2,2,1,4
31086,4,2,4,1,3,3,4,4,4,3,1,4,4,2,4,4,3,3,3,1,2,4,2,3,3,3,2,3,4,1,1,1,1,3,4,4,3,1,1,2
31087,4,4,4,1,1,3,1,4,2,3,1,4,4,2,4,4,1,3,3,1,3,3,2,3,4,3,1,1,3,1,2,1,3,4,3,2,2,2,4,1
31088,4,2,3,1,3,3,4,4,4,4,1,4,4,2,4,4,3,3,3,3,4,4,4,4,4,4,2,3,1,3,4,4,1,3,1,4,3,3,1,4
31089,4,2,2,2,3,3,4,4,2,4,1,4,4,2,4,4,1,3,3,3,3,1,1,4,1,2,4,4,4,3,3,2,4,1,2,3,2,4,2,1
31090,4,4,4,1,1,3,4,4,2,3,1,4,4,4,4,4,1,3,3,1,3,1,2,4,4,4,1,1,3,1,1,4,2,1,1,1,3,3,3,1
31091,4,4,4,1,1,3,4,4,2,3,1,4,4,4,4,4,1,3,3,3,3,1,1,4,2,4,1,4,2,1,4,2,2,3,4,1,3,3,4,1
31092,4,4,4,1,1,3,4,4,4,3,1,4,4,2,4,4,1,3,3,1,4,4,4,2,1,2,2,2,2,2,4,2,3,3,3,1,1,1,3,3
31093,4,4,4,1,1,3,1,4,4,3,1,4,3,4,4,4,1,3,3,1,2,3,3,3,4,4,2,3,1,4,2,2,3,1,2,1,4,4,2,3
31094,4,4,4,1,1,3,1,4,4,3,2,4,3,4,4,4,1,3,3,1,1,1,1,2,3,1,4,4,1,2,3,2,1,3,1,1,4,1,2,4
31095,4,4,4,1,1,3,1,4,4,3,2,4,4,4,4,4,1,3,3,1,1,2,1,1,2,1,2,3,4,1,3,1,3,2,4,3,4,1,4,3
31096,2,4,4,1,1,3,1,4,4,3,2,4,4,4,4,4,1,3,3,1,3,1,4,1,1,4,3,3,1,2,4,4,1,2,2,4,1,1,4,1
31097,2,4,4,1,1,3,1,4,2,4,2,4,4,4,4,4,1,3,3,1,4,1,3,3,4,2,2,1,1,2,1,4,1,4,1,4,1,4,3,4
31098,2,2,4,1,1,3,1,4,2,4,2,4,4,4,4,4,1,3,3,1,4,1,2,2,2,2,3,3,2,1,4,1,2,2,3,1,3,3,3,3
31099,2,2,4,1,1,3,4,4,2,4,1,4,4,4,4,4,1,3,3,1,4,1,4,1,2,3,4,3,4,2,1,3,1,4,2,2,3,2,3,2
31100,2,2,4,1,1,3,4,4,2,4,2,4,4,4,4,4,1,3,3,1,1,3,3,1,3,4,2,1,3,4,2,1,1,1,1,2,3,2,3,1
31101,4,2,4,2,1,3,4,4,2,4,1,4,4,2,4,4,1,3,3,1,2,2,2,4,3,4,2,3,2,4,2,4,2,1,4,3,2,4,4,1
31102,2,4,2,1,1,3,4,4,2,3,2,4,4,3,4,4,1,3,3,3,1,4,2,1,1,1,2,4,1,4,1,1,1,1,1,2,3,4,2,1
31103,2,4,2,3,1,3,4,4,2,3,2,4,4,3,4,4,1,3,3,3,2,2,1,4,4,4,2,4,4,2,3,2,1,1,1,2,4,4,2,4
31104,4,4,4,1,1,3,4,4,4,4,2,4,4,2,4,4,1,3,3,1,4,3,4,3,2,4,1,1,2,2,4,4,1,4,1,1,3,2,1,3
31105,2,4,4,1,1,3,4,4,4,4,2,4,4,2,4,4,1,3,3,1,2,3,4,4,1,3,2,1,4,3,1,3,4,2,4,2,4,1,4,2
31106,4,4,4,1,1,3,4,4,4,4,2,4,4,4,4,4,1,3,3,1,4,2,2,1,3,1,3,3,1,2,1,2,1,1,4,4,2,3,1,2
31107,2,4,4,1,1,3,4,4,2,4,2,4,4,4,4,4,1,3,3,3,4,3,2,2,4,3,1,4,4,3,4,3,4,3,2,4,4,1,3,1
31108,2,4,4,1,1,3,4,4,2,4,2,4,4,2,4,4,1,3,3,3,2,4,3,3,2,4,4,2,2,1,3,1,2,3,2,4,3,4,3,1
31109,2,4,4,1,1,3,4,4,2,4,2,4,4,2,4,4,1,3,3,3,3,1,1,1,3,3,1,2,1,3,3,1,4,2,3,1,2,4,2,2
31110,4,4,4,1,1,3,4,4,2,3,2,4,4,3,4,4,1,3,3,3,3,4,2,2,4,1,3,4,1,1,4,4,2,1,1,2,2,4,3,2
31111,4,4,2,1,1,3,4,4,2,3,2,4,4,3,4,4,1,3,3,3,2,1,1,2,2,3,2,3,3,4,2,2,1,1,4,2,3,3,3,4
31112,4,4,4,1,1,3,4,4,2,3,2,4,4,4,4,4,1,3,3,3,4,2,4,1,1,4,4,4,2,4,1,4,3,3,2,3,2,4,3,3
31113,4,4,4,1,1,3,4,4,2,3,2,4,4,4,4,4,1,3,3,1,2,1,2,3,4,2,3,4,4,1,4,3,3,3,2,2,2,4,3,2
31114,4,4,4,1,1,3,4,4,2,3,2,4,4,3,4,4,1,3,3,1,3,2,3,2,3,3,3,2,1,2,1,3,3,4,4,2,4,3,3,1
31115,4,4,4,1,1,3,4,4,2,3,2,4,4,4,4,3,1,3,3,1,4,1,2,3,1,1,4,2,2,4,4,1,1,3,4,2,1,3,2,1
31116,4,4,4,1,1,3,4,4,4,3,2,4,4,4,4,3,2,3,3,1,1,4,3,3,4,2,3,3,4,1,4,1,4,1,3,1,2,1,4,3
31117,4,4,4,1,1,3,4,4,4,3,2,4,4,4,4,3,1,3,3,1,3,3,1,4,4,4,4,2,1,4,4,2,1,4,3,2,3,3,4,3
31118,4,4,4,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,1,3,3,4,1,2,2,1,4,2,1,3,2,1,2,1,4,3,1,1
31119,4,4,4,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,4,1,2,4,1,4,3,4,3,2,4,4,3,4,3,3,4,4,2,1
31120,4,4,4,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,2,2,1,2,1,3,1,2,3,1,2,4,4,4,3,1,4,3,1,3
31121,4,4,4,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,4,4,4,2,1,3,1,3,4,3,2,3,4,2,3,1,1,4,1,2
31122,4,4,4,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,3,1,4,4,2,1,4,2,1,1,3,1,4,3,3,3,3,3,3,4
31123,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,4,3,2,2,3,2,3,3,1,1,1,3,1,2,3,3,2,4,4,3
31124,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,1,3,3,1,4,4,1,2,4,1,3,2,2,2,3,4,1,2,4,1
31125,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,3,4,3,4,1,4,2,3,3,2,2,2,1,2,1,4,2,1,4,1
31126,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,4,3,3,1,2,2,1,4,2,4,1,3,1,4,4,3,4,3,2,1
31127,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,3,1,1,3,4,4,1,1,2,1,3,3,1,2,1,4,1,3,2,3
31128,4,4,2,1,1,3,4,4,4,3,2,4,3,4,3,3,1,3,3,1,4,1,3,2,3,4,4,2,1,1,2,4,3,1,4,4,1,1,2,2
31129,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,1,3,3,1,1,2,3,4,4,3,3,3,1,2,4,1,1,3,1,1,1,2,1,1
31130,4,4,2,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,2,1,3,4,1,4,4,1,2,3,4,1,1,2,4,3,3,4,4,2
31131,4,4,2,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,2,1,2,1,1,4,1,2,1,2,4,2,4,1,3,3,4,3,3,4
31132,4,4,2,1,1,3,4,4,4,3,2,4,4,4,4,4,1,3,3,1,4,4,3,4,3,3,1,2,2,3,1,3,4,2,4,4,2,4,1,2
31133,4,4,2,1,1,3,4,4,4,3,2,4,4,4,4,3,1,3,3,1,3,3,2,4,2,1,3,2,3,1,2,1,1,1,2,1,1,2,2,2
31134,4,4,2,1,1,3,4,4,4,3,2,4,4,4,4,3,1,3,3,1,3,1,2,4,1,3,1,1,3,4,1,4,3,3,3,4,4,3,4,2
31135,4,4,2,1,1,3,4,4,4,3,2,1,4,4,4,4,2,3,4,1,4,4,1,2,2,2,1,4,2,1,1,2,3,3,4,1,1,1,3,2
31136,4,4,2,1,1,3,4,4,4,3,2,1,4,4,4,4,1,3,4,1,3,1,3,2,2,1,2,2,1,2,2,2,2,3,3,2,1,2,3,3
31137,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,2,3,4,1,2,4,2,4,2,2,2,3,3,4,3,3,4,1,4,3,4,2,2,1
31138,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,1,3,4,1,2,4,1,2,3,2,2,1,2,4,3,1,2,4,3,4,2,1,3,2
31139,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,4,3,4,1,3,2,2,1,2,1,3,1,1,3,2,4,4,1,2,4,3,4,2,4
31140,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,4,3,4,1,4,4,1,4,4,1,3,3,3,4,1,2,1,1,3,3,2,3,3,1
31141,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,4,3,4,1,4,2,2,4,3,1,2,4,1,2,4,1,4,2,2,2,3,4,4,2
31142,4,4,2,1,1,3,4,4,2,3,2,1,4,3,4,3,2,3,4,1,1,3,3,2,1,4,2,4,3,3,4,1,1,2,4,4,1,3,4,3
31143,4,4,4,1,1,3,4,3,4,3,2,1,3,3,4,3,2,3,4,1,4,1,2,1,3,3,4,1,2,1,2,2,3,1,1,1,2,2,4,3
31144,4,4,4,1,1,3,4,4,4,3,2,1,3,3,4,3,2,3,4,1,4,4,4,3,4,1,3,3,2,1,2,4,4,2,1,3,3,3,4,3
31145,4,4,4,1,1,3,4,3,4,3,2,1,3,3,4,3,2,3,4,1,4,4,1,1,2,2,2,1,1,1,3,4,1,2,2,3,3,2,4,3
31146,4,4,2,1,1,3,4,4,4,3,2,4,3,4,4,3,2,3,4,1,3,2,4,3,3,4,3,4,4,1,1,3,3,2,4,3,2,3,1,1
31147,4,4,2,1,1,3,4,4,4,3,2,1,4,4,4,3,2,3,4,1,2,3,1,2,3,2,1,4,2,4,2,3,2,2,2,2,2,1,3,2
31148,4,4,2,1,1,3,4,4,4,3,2,1,4,4,4,3,2,3,4,1,1,3,1,4,1,2,4,4,4,2,2,2,4,3,1,1,4,4,1,3
31149,4,4,2,1,1,3,4,4,4,3,2,1,4,3,4,3,2,3,4,1,2,1,4,3,4,4,2,2,2,4,1,1,4,4,3,3,4,2,3,1
31150,4,4,2,1,1,3,4,4,4,3,2,4,3,3,4,3,2,3,4,1,4,3,2,1,1,1,3,4,3,4,3,2,3,3,1,3,2,3,2,1
31151,4,4,2,1,1,3,4,3,4,3,2,1,4,3,4,3,2,3,4,1,4,3,4,4,2,3,3,3,2,3,3,4,2,2,2,4,3,3,2,1
31152,4,4,4,1,1,3,4,4,4,3,2,1,3,4,4,3,2,3,4,1,2,1,1,1,1,2,4,1,1,4,1,1,3,4,4,1,3,1,4,4
31153,4,4,4,1,1,3,4,3,4,3,2,1,3,4,4,3,2,3,4,1,1,2,4,1,1,4,3,1,1,1,2,3,2,2,3,2,3,4,3,4
31154,4,4,4,1,1,3,4,3,4,3,2,1,3,4,4,3,2,3,4,1,4,3,4,4,2,3,1,1,4,2,4,4,2,4,4,3,3,4,2,2
31155,4,4,4,1,1,3,4,4,4,3,2,4,3,3,1,3,3,3,4,1,3,4,1,1,2,2,1,4,1,2,4,1,2,4,1,4,3,4,2,4
31156,4,4,4,1,1,3,4,4,4,3,2,1,3,3,1,3,3,3,4,1,3,3,2,1,3,2,1,3,1,4,4,4,4,3,4,1,3,2,4,3
31157,4,4,4,1,1,3,4,3,4,3,2,1,3,3,1,3,3,3,4,1,1,3,1,4,3,4,4,1,2,2,2,4,2,4,3,4,4,1,4,1
31158,4,4,4,1,1,3,4,3,4,3,2,1,1,3,1,3,3,3,4,1,4,3,2,2,4,2,3,4,3,3,3,2,1,2,2,2,1,4,2,1
31159,4,4,4,1,1,3,4,4,4,3,2,1,1,3,1,3,3,3,4,1,4,1,3,3,1,1,2,1,4,2,2,2,3,3,3,2,1,4,1,2
31160,4,4,4,1,1,3,4,4,4,3,2,1,1,3,1,3,3,3,4,1,4,1,2,2,1,4,2,4,2,2,3,1,1,1,3,2,2,3,4,1
31161,4,4,4,1,1,3,4,4,4,3,2,1,1,3,1,3,3,3,4,1,2,4,3,2,4,3,4,1,1,2,4,2,3,3,3,3,2,2,1,3
31162,4,4,3,1,1,3,4,4,4,3,2,1,4,3,1,3,3,3,4,1,3,3,2,4,3,4,1,4,2,1,2,1,2,2,1,1,3,4,3,4
31163,4,4,3,1,1,3,4,4,4,3,2,1,4,3,1,3,3,3,2,1,4,3,2,1,1,2,1,2,2,2,4,3,4,2,4,3,4,3,4,1
31164,4,4,3,1,1,3,4,4,4,3,2,1,4,3,1,3,3,3,2,1,4,4,2,4,3,1,2,2,4,1,4,3,4,2,1,4,3,3,4,3
31165,4,4,3,1,1,3,4,4,4,3,2,1,4,3,1,3,3,3,3,1,4,3,4,1,1,2,1,4,2,3,1,1,1,4,2,3,2,4,1,1
31166,4,4,4,1,1,3,4,4,4,3,2,1,1,3,1,3,3,3,2,1,3,3,4,4,4,4,3,1,2,3,2,2,3,4,1,4,3,3,3,1
31167,4,4,3,1,1,3,4,4,2,3,2,1,2,3,1,3,3,3,2,1,2,1,3,2,4,4,4,3,3,2,3,4,3,4,4,3,3,3,3,4
31168,4,4,3,1,1,3,4,4,2,3,2,1,2,3,1,3,3,3,2,1,1,1,2,1,4,4,1,4,2,1,2,1,3,1,2,1,1,2,3,1
31169,4,4,3,1,1,3,4,4,4,3,2,1,2,3,1,3,3,3,2,1,1,4,3,3,3,4,2,2,1,4,2,2,4,4,3,3,2,3,1,2
31170,4,4,2,2,1,3,4,4,4,1,2,1,2,1,1,3,4,3,2,3,3,2,2,3,1,4,1,2,2,1,3,3,4,2,4,1,3,2,3,4
31171,4,4,3,2,1,3,4,4,4,1,1,1,2,1,1,3,4,3,2,3,3,1,2,1,4,2,2,2,3,1,1,4,2,1,4,4,3,1,3,3
31172,4,4,3,2,1,3,4,4,4,1,1,1,2,1,1,3,4,3,2,3,1,4,4,2,1,3,2,3,4,4,2,1,3,1,2,1,1,1,4,4
31173,4,4,2,2,1,3,4,4,4,1,2,1,2,1,1,3,4,3,2,3,1,1,1,2,2,2,4,4,4,4,4,3,4,4,3,1,1,3,4,3
31174,4,4,2,1,1,3,4,2,4,3,2,1,4,1,4,3,3,3,1,3,2,1,4,4,3,2,3,1,3,4,4,2,1,2,1,2,2,1,2,1
31175,4,4,2,1,1,3,4,2,4,3,2,1,4,2,4,4,2,3,3,4,4,1,4,2,4,2,3,1,4,3,1,1,4,4,4,4,2,1,1,4
31176,4,4,2,1,1,1,4,3,2,3,2,4,4,2,4,3,2,3,3,4,1,3,4,3,4,2,4,4,1,4,1,1,1,3,2,3,2,1,2,4
31177,4,4,2,1,1,1,4,3,2,2,2,4,3,2,3,3,1,3,3,1,1,3,4,4,3,3,3,4,3,2,3,1,1,3,1,2,2,1,2,4
31178,2,4,3,1,1,1,4,1,2,2,2,4,3,1,2,3,3,3,2,2,3,1,4,2,1,2,3,3,3,3,1,3,4,4,1,2,4,4,2,3
31179,2,4,2,1,1,1,4,1,2,3,2,4,3,1,2,3,3,3,2,2,2,3,4,3,2,4,4,3,1,1,4,1,3,1,1,2,2,1,1,1
31180,2,4,2,1,1,1,4,1,2,2,2,4,4,1,2,3,1,3,2,1,3,2,4,3,1,4,1,1,3,1,4,1,4,2,2,4,4,4,1,3
31181,2,3,2,1,1,1,4,1,2,2,2,4,3,1,2,3,3,3,2,1,1,2,1,3,4,2,2,1,1,4,1,1,1,3,4,3,3,4,3,4
31182,4,4,2,1,1,1,4,1,2,2,2,4,3,1,3,4,1,3,2,2,4,2,1,3,4,3,3,2,1,1,2,3,2,2,3,3,4,4,2,2
31183,4,4,2,1,1,1,4,1,4,2,2,4,3,1,3,4,1,3,2,1,1,1,2,2,4,3,2,4,4,4,1,3,4,4,1,1,1,3,3,4
31184,4,3,2,1,1,1,4,1,2,2,2,4,3,1,3,3,1,3,2,1,1,1,3,2,4,1,3,2,4,4,1,4,2,4,4,4,3,3,2,4
31185,4,1,3,1,3,1,4,1,4,4,2,4,3,1,3,3,1,3,3,1,1,1,3,4,4,3,4,1,3,1,4,1,4,4,2,3,3,4,4,2
31186,4,1,3,1,3,1,4,1,4,4,2,4,3,1,3,3,1,3,3,1,2,4,3,3,1,1,2,1,2,3,1,2,3,4,4,4,1,3,3,2
31187,4,1,3,1,3,1,4,1,4,2,2,4,3,1,3,3,4,3,3,1,2,4,3,2,4,2,3,1,3,1,3,3,4,2,2,1,2,2,3,1
31188,4,3,3,1,3,1,4,1,4,2,2,4,3,1,3,3,1,3,3,1,4,1,4,2,4,4,3,1,2,3,3,3,4,2,4,3,2,1,3,3
31189,2,2,3,1,3,4,4,1,4,4,2,4,3,2,3,3,3,3,3,1,4,2,2,2,2,3,3,1,4,1,2,1,2,4,4,2,4,3,1,2
31190,2,2,3,1,3,4,4,1,4,4,2,4,3,2,3,2,3,3,3,1,1,3,4,2,1,2,3,1,2,2,3,1,3,2,3,3,3,2,4,3
31191,2,4,3,1,3,4,4,1,4,4,1,4,3,2,3,3,3,3,3,1,1,2,4,3,1,2,4,4,1,3,2,3,4,3,2,3,1,1,3,4
31192,2,4,3,1,3,4,1,1,4,4,1,4,3,2,3,3,3,3,3,1,1,2,4,2,3,3,1,1,4,4,4,3,1,1,3,2,1,1,2,4
31193,2,4,3,1,3,4,1,1,4,4,1,4,3,2,3,3,3,3,3,1,4,2,2,4,1,2,4,2,1,1,3,4,3,3,3,2,2,4,4,1
31194,2,4,3,4,3,4,1,1,4,4,1,4,3,2,2,3,3,3,3,1,3,4,1,3,1,2,4,2,3,1,4,2,4,4,3,3,4,4,1,1
31195,2,4,3,4,2,4,1,1,4,4,3,4,3,2,2,3,3,3,3,1,1,1,1,3,3,4,4,1,1,3,3,1,3,3,1,2,3,3,1,3
31196,2,4,3,4,2,4,1,1,4,4,1,4,3,2,2,3,3,3,3,1,1,2,1,3,3,1,2,1,3,2,2,2,3,1,2,3,3,3,2,1
31197,2,4,3,4,2,4,1,1,4,4,1,4,3,2,2,3,3,3,3,1,4,4,4,4,2,2,4,3,1,2,2,2,2,3,2,1,1,4,1,4
31198,2,4,3,4,2,4,1,1,4,4,3,4,3,2,2,3,2,3,3,1,4,4,2,4,1,4,1,2,3,2,3,4,3,2,4,1,1,1,2,2
31199,2,4,3,1,1,4,4,1,4,3,3,4,3,1,2,3,2,3,3,1,2,3,2,4,1,2,2,2,4,2,1,3,1,2,1,2,4,1,1,3
