,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
27006,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,1,1,2,4,4,2,3,4,3,4,2,4,2,3,3,3,1,3,1,1
27007,2,4,4,3,4,2,3,4,2,4,3,3,2,1,3,4,4,3,4,3,2,1,2,4,1,3,4,3,2,2,4,2,4,1,3,2,1,4,4,3
27008,1,4,4,3,4,1,3,4,4,4,3,3,2,1,3,4,4,3,4,3,1,1,2,3,1,2,2,4,3,4,1,2,4,1,4,4,3,4,3,1
27009,1,4,3,3,4,2,3,4,4,4,3,3,2,1,3,4,4,3,2,3,3,2,4,3,1,4,3,1,3,3,1,4,4,2,3,1,4,3,3,2
27010,1,4,3,3,2,2,3,4,2,4,3,3,2,1,3,4,4,4,2,3,1,1,4,1,2,4,2,3,1,4,2,4,3,4,2,4,2,2,2,1
27011,1,4,4,3,4,1,3,4,2,4,3,3,2,1,3,4,4,3,2,3,4,4,2,2,3,3,1,2,1,3,1,1,1,1,1,2,1,1,4,2
27012,1,4,3,3,4,1,3,4,4,4,3,2,2,1,3,4,4,3,4,3,2,4,2,4,1,4,1,4,1,4,2,1,1,1,4,4,2,2,3,3
27013,1,4,3,3,4,1,3,4,4,4,3,2,2,1,3,4,4,3,4,3,3,3,1,3,3,3,1,4,4,1,2,1,3,4,2,2,4,1,2,3
27014,1,4,4,3,4,1,3,4,4,4,3,2,2,1,3,4,4,3,4,3,3,2,2,2,1,4,4,1,3,1,2,2,2,3,3,4,2,2,2,2
27015,1,4,3,1,4,1,3,4,4,4,3,2,2,1,3,4,4,3,4,3,4,4,3,1,3,4,4,2,2,2,2,2,2,1,1,2,1,1,3,3
27016,1,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,2,1,1,1,3,3,2,1,1,4,3,3,4,2,3,4,3,4,3
27017,1,4,3,3,4,1,3,4,4,4,3,2,2,1,3,4,4,3,4,3,1,4,2,2,1,2,4,4,3,2,1,3,1,1,4,1,2,1,4,4
27018,1,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,4,2,2,2,1,1,1,1,4,2,4,3,1,4,4,4,4,1,1
27019,1,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,3,4,2,2,2,3,1,4,1,2,3,2,2,1,1,2,4,3,2,4
27020,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,1,4,4,2,3,2,1,2,4,4,3,3,1,2,3,4,4,1,3
27021,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,4,4,1,1,1,1,2,4,4,2,3,2,2,4,2,1,2,2,1,3
27022,1,4,3,1,2,1,3,4,4,4,1,2,1,1,3,1,4,4,4,2,2,1,1,4,2,4,3,1,3,2,4,1,4,1,3,1,4,1,3,3
27023,1,4,4,1,2,2,3,4,4,4,1,2,1,1,4,4,4,4,4,2,3,1,2,2,4,4,2,2,4,2,4,2,1,2,3,3,4,2,3,1
27024,1,4,4,1,2,2,3,4,4,4,1,2,1,1,4,4,4,4,4,2,1,3,2,1,2,4,2,1,4,1,3,3,4,2,1,2,2,2,2,3
27025,1,4,1,1,2,2,3,3,1,4,1,3,1,1,4,3,4,3,4,2,4,1,2,3,2,1,4,4,2,3,4,4,1,3,1,2,1,1,2,3
27026,1,4,1,1,2,2,3,3,1,4,1,3,1,1,4,3,4,3,4,2,1,3,1,2,3,1,3,2,1,4,3,4,1,4,4,1,3,1,3,3
27027,1,4,3,1,2,1,3,4,4,4,1,2,1,1,3,4,4,4,4,2,1,2,3,2,4,4,3,2,1,4,3,1,1,2,4,2,2,3,1,1
27028,2,4,3,3,4,1,3,4,2,4,1,2,2,1,3,4,4,3,4,3,4,1,1,4,3,3,4,4,2,3,1,4,3,1,3,2,3,2,1,3
27029,2,4,4,3,4,1,3,4,2,4,1,3,2,1,3,4,4,3,4,3,1,2,4,2,1,2,1,3,1,3,1,2,1,3,1,1,4,2,2,2
27030,2,4,4,3,4,1,3,4,2,4,1,2,2,1,3,4,4,3,4,3,3,2,2,2,4,3,4,2,4,3,3,3,4,1,2,4,3,1,4,1
27031,2,4,4,3,4,1,3,4,2,4,1,2,2,1,3,4,4,3,4,3,1,4,1,3,2,3,3,4,1,4,1,3,3,2,1,2,1,4,1,2
27032,2,4,4,3,4,1,3,4,2,4,1,2,2,1,3,4,4,3,4,3,4,2,4,4,3,3,1,1,2,4,1,4,4,3,3,3,1,4,1,4
27033,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,2,2,4,2,1,4,1,3,3,2,1,4,4,1,4,3,4,2,2
27034,2,4,4,3,4,1,3,4,2,4,1,2,2,1,3,4,4,3,4,3,3,1,2,2,2,2,3,1,3,1,4,3,3,3,3,2,2,3,3,3
27035,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,2,4,2,1,3,2,3,3,1,2,1,3,2,2,4,2,4,4,2
27036,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,2,2,1,2,1,3,3,3,2,3,3,3,4,2,3,4,4,2,2
27037,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,4,1,1,1,3,2,4,1,2,2,2,2,2,3,1,2,3,1,4,3
27038,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,4,2,2,3,3,4,3,1,4,4,1,1,2,1,1,1,1,1,4
27039,2,4,3,3,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,2,2,2,4,3,2,1,3,4,4,1,4,1,3,1,4,3,3,4
27040,1,4,3,3,4,2,3,4,2,4,3,4,2,1,3,4,4,3,2,3,3,2,3,3,3,2,2,3,4,3,2,1,1,3,4,1,4,3,4,4
27041,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,1,4,2,3,1,1,4,2,3,2,1,4,4,1,1,3,4,2,3
27042,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,1,4,4,4,4,2,1,3,4,3,1,1,3,3,1,2,3,2,4
27043,2,4,4,1,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,1,2,1,2,2,1,3,4,4,3,1,4,3,3,4,4,2,3,1
27044,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,4,1,2,2,4,3,2,1,2,2,1,3,1,2,1,2,3,4,4
27045,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,2,2,1,3,2,1,4,1,3,1,2,3,1,1,2,2,1,3,2,3,4
27046,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,2,1,3,1,4,1,4,4,1,3,3,1,3,2,4,4,4,1,1,4,3
27047,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,2,1,4,1,1,1,4,4,3,2,3,4,4,1,3,3,1,4,3,4,1
27048,2,4,4,3,2,2,3,4,2,4,3,4,2,1,3,4,4,4,4,2,1,3,4,2,4,2,2,2,3,3,2,4,1,3,1,1,3,2,1,4
27049,2,4,4,3,2,1,3,4,2,4,3,4,2,1,3,4,4,4,4,2,3,3,2,4,4,3,4,4,2,1,2,1,4,4,2,3,1,2,4,3
27050,2,3,3,3,4,1,3,4,4,4,3,4,2,1,3,4,4,3,4,3,2,2,4,1,1,2,3,2,4,2,4,4,2,3,1,3,4,4,2,1
27051,2,3,3,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,4,1,3,3,2,1,4,3,4,2,1,3,2,4,3,2,4,2,1,4
27052,2,3,3,1,4,1,3,4,4,4,3,4,2,1,3,4,4,3,4,2,1,3,2,3,1,1,4,1,1,3,4,1,2,3,1,1,2,3,3,1
27053,2,3,4,1,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,2,4,4,1,3,4,2,2,3,1,2,3,4,4,1,4,2,3,3,1
27054,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,1,2,1,1,1,4,3,1,1,2,3,4,2,3,3,1,3,3,3,2
27055,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,1,3,2,2,2,3,3,2,3,2,1,3,3,3,4,3,4,1,1,1
27056,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,3,4,2,2,3,4,2,1,4,3,2,1,1,4,1,3,2,4,3,3
27057,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,2,4,4,2,2,3,1,3,4,1,1,1,1,1,2,1,4,1,2,2,3
27058,2,4,4,1,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,2,2,4,4,3,4,1,4,2,4,2,4,4,1,1,1,2,2,3
27059,2,4,4,3,4,1,3,4,2,4,3,4,2,1,3,4,4,3,4,3,3,1,4,3,4,1,1,2,2,3,1,1,1,3,2,2,3,3,3,3
27060,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,2,2,3,3,4,4,3,2,2,4,2,2,2,3,2,3,2,1,1
27061,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,1,4,2,1,3,1,3,1,1,1,1,3,2,2,2,1,4,3,1,1
27062,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,1,1,1,1,2,2,1,2,2,4,4,3,1,4,2,1,3,3,1
27063,2,4,4,3,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,2,3,1,4,2,1,2,4,4,1,4,2,4,4,3,3,2,2,3,4,4
27064,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,2,4,2,1,4,3,2,2,1,3,4,3,1,3,3,4,2,1,1,2
27065,2,4,4,3,4,1,3,4,2,4,3,2,2,1,3,4,4,3,4,2,4,4,1,3,2,1,2,1,4,2,1,1,1,4,2,4,2,1,2,4
27066,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,4,4,2,3,3,3,1,4,2,2,1,1,1,2,1,2,3,3,1
27067,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,2,4,2,4,1,1,1,3,2,4,2,1,1,3,3,1,3,4,2,2
27068,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,4,1,1,3,1,2,1,1,1,4,4,2,2,2,3,4,4,3,3,2
27069,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,3,2,1,3,1,2,2,1,1,1,2,1,1,3,3,3,4,2,4,2
27070,2,4,4,3,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,1,2,3,3,3,2,4,2,1,4,4,1,4,3,1,2,3,1,1,4
27071,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,2,4,2,1,4,1,4,2,1,1,3,2,3,2,1,1,2,2,4,4
27072,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,3,1,2,1,1,4,4,3,4,3,2,2,4,2,2,1,3,1,3,2
27073,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,2,3,4,3,4,1,4,3,4,1,1,3,1,3,4,4,4,4,3,3,4,2,4,2
27074,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,1,1,3,2,2,4,4,2,3,1,4,3,1,3,4,3,2,1,4
27075,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,4,2,1,4,3,1,3,4,2,1,3,3,1,1,3,2,1,1,4
27076,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,2,4,1,3,2,2,2,4,1,4,1,2,2,4,4,1,3,2,2
27077,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,4,4,3,3,4,1,1,1,2,3,1,2,2,2,4,4,2,4,2
27078,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,2,4,1,1,1,2,2,4,3,2,2,2,4,1,3,1,1,3,1
27079,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,2,3,4,3,3,1,4,4,3,3,4,4,3,1,3,2,4,2,4
27080,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,1,4,2,1,3,1,4,2,1,4,3,2,1,1,4,3,2,4,3
27081,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,3,2,2,4,4,4,4,1,4,3,4,4,3,1,3,4,4,4,3
27082,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,3,3,1,1,2,1,1,1,4,2,2,3,4,1,2,2,3,1,2,1
27083,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,4,4,1,1,4,3,3,3,3,1,1,1,2,2,4,1,3,2,3
27084,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,4,4,3,3,4,3,2,1,3,3,4,4,2,2,3,3,3,4,2
27085,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,3,3,2,4,3,1,4,3,4,2,3,2,1,3,3,3,1,3,1
27086,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,4,1,4,3,4,2,1,1,1,2,2,1,2,3,3,1,2,2,1
27087,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,4,1,3,1,4,3,2,2,4,3,4,3,4,3,4,1,4,3,2
27088,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,2,1,1,2,2,2,4,2,4,4,4,3,4,4,3,1,4,3,1,2
27089,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,1,4,4,4,2,3,4,3,3,1,1,1,4,4,3,4,2,2,3
27090,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,2,1,3,3,3,4,2,2,4,4,1,2,1,1,1,4,3,2,2
27091,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,1,3,4,2,4,2,2,4,2,3,4,3,4,4,4,3,4,2,3,3
27092,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,3,2,3,2,2,2,4,2,2,2,3,4,3,4,1,3,3,3,2,4
27093,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,4,3,3,3,3,2,4,1,2,3,2,3,1,3,1,2,3,1,1,4
27094,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,1,2,3,1,4,2,3,3,4,3,3,3,3,1,2,3,1,1,2,1
27095,2,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,2,1,2,2,4,3,2,2,1,2,1,4,2,3,1,4,4,4,4,1
27096,2,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,3,4,2,3,2,1,2,1,3,2,1,1,3,3,3,1,2,3,4,3
27097,2,4,1,1,2,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,3,3,3,4,2,3,4,1,4,2,4,1,2,4,2,1,2,1,3,2
27098,2,4,1,1,2,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,2,2,4,4,2,4,3,4,2,1,3,4,2,2,2,3,3,2,3,2
27099,2,4,1,1,2,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,4,4,3,4,3,4,2,4,4,2,1,3,2,4,2,3,3,3,4,1
27100,2,4,4,1,2,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,4,2,3,1,4,4,2,1,2,3,1,4,2,2,1,3,3,3,2,1
27101,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,2,2,2,3,3,1,4,2,3,2,1,1,2,4,3,4,3,1,1,3
27102,1,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,4,4,3,1,1,2,2,1,3,4,2,2,3,2,2,1,1,2,1,4,1,2,2
27103,2,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,1,1,3,4,3,2,2,4,1,4,3,3,3,4,2,4,3,3,1,4
27104,2,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,1,4,3,2,3,3,1,2,3,3,4,1,4,4,4,1,2,1,4
27105,2,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,1,2,2,4,1,1,3,4,4,2,2,1,1,4,3,4,2,3,1,2
27106,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,3,2,2,1,4,1,2,4,3,3,2,3,1,3,1,2,3,4,3,3
27107,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,2,1,1,3,2,3,1,2,4,2,3,4,2,2,1,3,4,1,3,2
27108,1,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,2,3,4,1,2,4,2,2,3,3,4,3,1,1,2,4,2,3,1,1,1,4
27109,2,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,4,4,3,1,1,2,2,3,1,4,2,4,3,3,4,4,1,2,3,2,3,1,1
27110,1,4,1,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,2,3,2,1,3,1,4,3,3,3,1,4,2,2,4,2,1,3,4,3,4,4
27111,1,4,1,3,4,2,3,4,2,4,3,4,2,1,3,4,4,3,2,3,4,1,3,4,2,1,4,3,3,4,3,1,4,4,3,3,2,4,3,4
27112,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,2,1,1,1,3,1,4,4,1,1,4,1,2,3,1,3,2,1,4
27113,1,4,4,3,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,3,2,2,2,1,1,3,3,4,2,1,2,3,3,4,1,3,4,3,3
27114,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,2,4,3,2,1,1,3,1,3,3,4,2,3,1,4,4,4,4,3
27115,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,1,2,3,1,1,2,2,2,2,2,4,1,1,3,1,4,4,4,2
27116,1,4,4,1,4,2,3,4,2,4,3,4,2,1,3,4,4,3,4,3,2,3,4,3,3,4,1,2,1,4,2,3,3,3,3,4,1,2,4,2
27117,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,3,4,1,3,4,1,1,4,4,4,4,3,1,2,4,3,3,3,1
27118,2,4,4,1,4,1,3,4,4,4,1,2,2,1,3,4,4,3,4,3,1,2,2,4,4,4,3,3,4,1,2,3,3,3,1,3,3,2,3,4
27119,2,4,3,1,4,1,1,4,4,4,3,2,2,1,3,4,4,3,4,3,3,4,4,2,3,1,3,1,4,4,2,4,3,2,2,2,2,2,2,4
27120,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,3,4,4,2,2,2,4,4,2,2,4,4,3,1,4,1,3,2,2,2
27121,2,4,4,1,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,4,4,4,4,4,1,1,2,3,3,2,3,1,2,1,2,2,2,3,1
27122,2,4,1,1,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,4,3,1,4,1,2,3,4,4,1,1,4,1,1,1,4,1,4,1,3
27123,2,4,3,3,4,2,3,4,2,4,3,2,2,1,3,4,4,3,4,3,1,4,1,4,4,2,2,1,1,2,3,3,2,2,1,1,3,3,4,1
27124,2,4,3,3,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,2,2,1,1,3,2,4,2,2,2,4,2,3,3,3,3,3,2,1,4
27125,2,4,3,3,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,4,2,1,4,3,2,1,2,1,3,2,4,3,2,1,1,3,2,2,2
27126,2,4,3,3,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,1,1,3,2,3,3,3,3,4,2,1,3,1,1,4,3,4,2,2,2
27127,2,4,3,3,4,2,3,4,2,4,3,2,2,1,3,4,2,3,4,3,4,1,3,3,2,1,2,2,1,3,3,4,1,3,1,2,2,2,3,4
27128,2,4,1,3,4,2,3,4,2,4,3,4,2,1,3,4,2,3,4,3,4,4,4,1,1,1,4,4,4,4,2,1,3,4,1,3,1,2,4,4
27129,2,4,4,3,4,2,3,4,2,4,3,4,2,1,3,4,2,3,4,3,1,4,3,2,3,2,3,1,2,4,1,4,1,1,2,2,2,3,2,3
27130,2,4,4,3,4,2,3,4,2,4,3,4,2,1,3,4,2,3,4,3,1,3,1,4,2,2,3,4,3,3,3,4,2,2,1,3,4,4,2,4
27131,2,4,3,3,4,2,3,4,2,4,3,4,2,1,3,4,2,3,4,3,2,4,3,2,1,4,3,1,3,1,1,2,2,3,1,3,1,1,4,3
27132,1,3,4,3,4,1,2,4,1,4,1,2,2,1,3,4,2,3,1,2,1,2,4,4,1,3,1,2,4,3,1,1,3,1,1,4,3,4,1,1
27133,1,3,4,2,3,1,2,4,1,4,1,2,1,1,1,4,2,3,1,2,3,1,1,2,1,2,3,2,1,1,2,3,1,2,3,4,1,3,4,2
27134,1,3,1,3,3,1,1,4,1,4,1,2,2,1,1,4,2,3,1,1,2,3,3,3,3,4,1,3,3,3,3,1,1,3,3,1,3,3,1,4
27135,1,3,1,3,3,1,2,4,1,4,1,2,2,3,1,4,2,3,1,1,2,4,2,1,1,3,1,4,2,3,2,3,1,3,3,2,1,4,2,2
27136,1,4,4,3,3,1,2,4,1,4,1,2,2,1,1,4,2,3,1,1,1,3,1,3,1,1,1,1,4,4,2,4,3,4,2,4,4,1,1,4
27137,1,3,3,1,4,1,3,4,3,4,1,2,1,1,3,4,4,4,2,3,1,3,3,2,3,1,3,2,4,2,4,2,4,1,2,1,2,3,1,3
27138,1,3,3,1,4,1,3,4,3,4,1,2,1,1,3,4,4,4,2,3,4,2,3,3,3,4,2,1,2,3,2,3,1,1,3,2,4,4,2,1
27139,1,3,3,1,4,1,3,4,3,2,3,2,2,1,3,4,4,4,2,3,4,3,4,4,1,3,2,4,2,2,1,4,4,2,4,1,4,4,4,2
27140,1,3,3,1,4,1,3,4,3,2,3,4,2,1,3,4,4,4,2,3,4,3,4,2,1,1,1,2,4,2,2,1,4,4,4,2,4,4,2,2
27141,1,3,3,1,4,1,3,4,3,2,3,4,2,1,3,4,4,4,2,3,4,1,3,2,4,2,3,4,1,4,3,2,2,1,4,1,1,2,3,1
27142,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,3,2,3,4,4,2,1,1,3,4,3,4,2,4,1,2,4,2,2,2
27143,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,4,4,1,4,4,2,4,3,3,3,1,3,1,1,2,3,1,4,2,2
27144,1,3,3,1,4,1,3,4,3,1,3,2,1,1,3,4,4,4,2,3,1,2,2,1,1,2,1,1,3,3,1,4,4,2,3,4,2,3,4,2
27145,1,3,3,1,4,2,3,4,3,2,3,2,1,1,3,4,4,4,2,3,2,4,3,4,3,1,3,4,3,2,2,3,2,2,2,1,3,4,1,4
27146,1,3,3,1,4,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,3,2,1,4,3,1,2,1,4,2,1,3,4,2,4,1,2,1,1,3
27147,1,3,3,1,4,1,3,4,3,3,1,2,1,1,3,4,4,4,2,3,1,3,1,4,2,3,2,1,3,3,2,1,4,1,3,4,3,4,1,4
27148,1,3,3,1,4,1,3,4,3,3,1,2,1,1,3,4,4,4,2,3,2,1,4,4,4,3,2,4,4,3,4,2,3,2,1,4,2,4,2,3
27149,1,3,3,1,4,1,3,4,3,4,1,2,1,1,3,4,4,4,2,3,2,3,3,2,3,1,4,1,2,2,3,1,4,4,1,2,3,3,1,3
27150,1,3,3,1,4,1,3,4,3,4,1,2,1,1,3,4,4,4,2,3,1,4,2,3,3,3,3,1,3,1,2,4,2,3,3,4,2,2,2,1
27151,1,3,3,1,4,1,3,4,3,4,3,2,1,1,3,4,4,4,2,3,4,1,1,3,1,1,4,1,3,1,2,2,2,2,2,4,3,3,1,2
27152,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,1,3,4,3,2,3,4,1,3,2,3,1,2,4,3,3,1,1,2,4
27153,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,1,4,3,4,4,2,2,2,2,2,3,4,4,2,1,1,1,1,2,4
27154,1,3,3,1,2,1,3,4,4,2,3,2,1,1,3,4,4,4,2,3,3,4,2,1,2,2,2,4,2,3,2,4,1,2,4,3,4,2,2,4
27155,1,3,1,1,2,1,3,4,4,2,3,2,1,1,3,4,4,4,2,3,4,1,3,3,2,3,1,2,2,3,1,1,1,1,4,1,3,3,3,1
27156,1,3,1,1,2,2,3,4,4,2,3,2,1,1,3,4,4,4,2,3,1,1,3,1,1,2,3,2,3,3,3,1,3,4,3,1,3,4,2,3
27157,1,3,4,1,2,2,3,4,4,2,3,2,1,1,3,4,4,4,2,3,2,3,4,2,3,1,1,1,2,3,2,1,4,3,3,4,3,3,2,4
27158,1,3,3,1,2,2,3,4,4,2,3,2,1,1,3,4,4,4,2,3,3,1,1,3,1,2,1,1,1,2,3,2,4,1,3,2,1,1,4,3
27159,1,3,3,1,2,2,3,4,3,2,3,2,1,1,3,4,4,4,2,3,4,1,1,3,1,3,3,2,2,2,2,2,3,4,3,4,1,2,4,1
27160,1,3,3,1,2,2,3,4,3,2,3,2,1,1,3,4,4,4,2,3,1,3,4,2,3,1,3,1,1,2,1,2,3,3,4,4,3,4,2,2
27161,1,3,3,1,2,2,3,4,3,2,3,2,1,1,3,4,4,4,2,3,2,3,2,3,2,4,1,4,3,2,4,4,3,2,4,3,2,4,1,2
27162,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,2,4,1,4,2,3,4,2,4,3,4,2,2,4,4,2,3,2,4,3
27163,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,4,4,2,2,3,1,3,3,1,3,4,2,3,3,1,4,1,3,1,1
27164,1,3,3,1,4,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,1,2,3,1,4,1,1,2,2,1,2,1,1,1,3,3,2,4,1,3
27165,1,3,3,1,2,1,3,4,3,2,3,2,1,1,3,4,4,4,2,3,3,3,3,1,1,1,4,3,1,4,3,3,1,3,4,3,2,4,3,2
27166,1,3,3,1,2,2,3,4,3,2,3,2,1,1,3,4,4,4,2,3,1,2,3,2,2,2,1,2,4,1,3,2,1,1,2,2,1,2,1,3
