,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
27844,4,3,1,2,3,2,2,2,1,2,4,3,1,3,1,1,3,4,1,1,4,2,4,2,2,3,2,2,2,3,4,4,4,4,3,3,1,4,2,4
27845,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,2,3,4,4,1,1,2,1,3,4,4,3,1,1,4,3,4,3,2,2,3,1,2,4,1
27846,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,2,3,4,4,1,3,3,2,2,2,2,4,4,4,2,1,3,1,3,3,2,1,2,3,4
27847,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,1,3,4,4,1,2,1,4,4,3,3,1,3,3,2,1,3,1,3,1,4,2,1,1,1
27848,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,1,3,4,4,1,4,3,4,4,4,3,3,1,3,4,3,4,1,1,4,1,1,1,1,3
27849,4,3,1,2,3,2,2,2,1,4,4,3,1,3,1,1,3,4,1,1,1,3,1,1,1,1,2,4,4,2,4,4,1,3,1,2,2,3,1,3
27850,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,2,3,4,1,3,3,3,4,1,4,4,2,4,4,4,4,4,4,3,4,2,1,1,2,1
27851,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,2,3,4,1,3,4,3,3,3,3,2,2,1,3,1,2,4,1,2,2,1,2,4,1,3
27852,4,3,1,4,3,2,2,2,1,4,4,3,1,3,1,1,3,4,4,1,3,1,4,2,1,3,3,2,1,2,4,4,2,1,1,2,1,2,4,1
27853,4,3,1,2,3,2,3,2,1,3,1,3,1,3,1,2,3,4,1,3,2,3,2,1,3,1,1,3,4,3,3,4,2,4,2,1,4,4,2,1
27854,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,2,3,4,1,3,3,1,3,1,4,4,2,2,3,3,2,2,2,1,4,1,4,3,3,4
27855,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,1,3,4,4,3,2,4,2,3,2,4,4,3,1,1,3,1,4,2,1,1,4,4,4,1
27856,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,2,3,4,4,3,3,4,4,2,4,1,4,3,4,3,3,2,4,2,1,3,3,4,3,3
27857,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,1,3,4,4,3,3,3,4,4,3,1,2,4,3,4,2,4,1,1,4,1,2,1,1,1
27858,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,2,3,4,4,3,2,4,3,3,3,3,2,3,3,1,2,3,3,2,1,4,4,1,4,4
27859,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,3,3,3,3,4,3,2,1,2,3,2,2,4,4,3,3,4,1,4,1,4
27860,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,2,3,4,1,3,3,3,1,2,4,1,1,2,3,4,2,3,4,4,3,1,4,1,4,2
27861,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,3,1,3,1,1,3,4,4,4,4,1,1,4,1,3,2,4,3,2,2,2
27862,4,3,1,2,4,2,2,2,1,2,1,3,1,3,1,2,3,4,1,3,4,4,4,3,3,4,3,4,4,1,4,4,4,4,1,1,1,4,1,1
27863,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,3,4,1,4,4,2,4,3,1,4,4,1,2,3,3,1,3,4,4,2,2
27864,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,3,4,1,3,2,1,1,3,3,2,1,3,1,2,3,4,4,4,3,4,4
27865,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,1,3,1,3,2,1,2,1,4,2,2,4,3,1,2,1,3,3,2,3,2
27866,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,1,2,3,4,2,3,1,4,1,2,2,2,2,1,4,4,1,4,3,1,4
27867,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,1,4,2,1,2,1,3,2,2,3,4,2,2,1,1,1,4,1,4,1,4
27868,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,1,3,4,1,3,3,4,2,1,1,1,4,2,3,1,3,4,3,3,2,3,3,3,2,2
27869,4,3,1,2,4,2,3,2,1,2,1,3,1,3,1,2,3,4,1,1,2,1,2,2,2,2,2,2,2,1,3,2,4,3,3,4,1,4,2,4
27870,4,3,1,2,4,2,3,2,1,4,1,3,1,3,1,1,3,4,1,1,3,3,3,1,4,4,2,1,2,4,3,3,2,3,4,3,1,1,4,1
27871,4,3,1,2,4,2,2,2,1,4,1,3,1,3,1,1,3,4,1,1,3,3,3,3,2,1,4,4,2,4,2,4,4,2,1,2,3,4,1,2
27872,4,3,1,4,3,1,2,2,1,3,4,3,1,3,1,4,3,4,1,3,2,3,4,2,2,2,1,2,1,4,3,3,2,4,4,1,4,2,1,2
27873,4,3,1,4,3,1,2,2,1,4,4,3,1,3,4,4,3,4,1,3,3,3,2,1,2,3,3,1,3,2,3,2,3,2,1,1,1,1,3,1
27874,4,3,1,4,3,1,1,2,1,4,4,3,1,3,4,4,3,4,1,3,4,2,2,2,3,2,1,3,3,4,4,1,2,1,2,3,4,2,1,1
27875,4,3,1,4,3,1,1,2,1,4,4,3,1,3,3,4,3,4,1,3,3,2,1,2,3,3,2,1,3,1,3,3,1,2,2,4,2,3,1,3
27876,4,3,1,4,3,1,1,2,1,4,4,3,1,3,3,4,3,4,1,3,2,3,2,3,2,3,3,1,4,3,3,4,4,4,1,2,4,2,2,4
27877,4,3,1,4,3,1,1,2,1,4,4,1,2,3,3,4,3,4,1,3,1,2,3,2,3,4,4,2,3,1,1,1,3,1,2,4,1,1,3,2
27878,4,3,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,3,2,1,1,3,4,1,1,1,3,1,2,3,2,2,3,3,4,4,2
27879,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,3,4,2,2,2,3,3,2,3,2,3,3,2,1,4,4,2,3,4,2
27880,4,3,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,4,2,1,4,3,2,3,2,4,1,4,1,2,1,2,1,3,1,1,3
27881,4,1,1,4,4,1,1,2,1,3,4,3,1,3,3,4,3,4,1,1,3,2,4,2,4,3,4,3,2,3,2,3,4,1,1,4,4,2,4,2
27882,4,3,1,2,4,2,2,2,4,3,4,3,1,3,2,1,3,4,1,3,2,2,1,4,4,4,1,2,1,1,1,4,4,4,2,1,3,3,2,4
27883,4,1,3,4,3,1,1,2,1,4,4,1,2,3,3,4,3,3,1,3,1,2,2,3,3,2,3,4,4,4,2,1,1,1,3,4,4,4,4,1
27884,4,1,3,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,3,3,4,2,1,3,1,3,4,3,3,1,4,3,2,4,2,1,1,2
27885,4,1,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,2,2,4,2,1,2,4,2,3,3,1,2,1,4,4,4,4,3,4,2
27886,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,2,4,2,1,4,4,2,4,3,2,1,4,1,4,3,3,3,4,3,1
27887,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,2,4,1,3,4,2,1,2,4,4,4,2,3,4,4,2,2,2,3,3
27888,4,1,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,2,1,3,4,1,1,2,2,2,3,1,1,2,3,4,4,4,2,3,3
27889,4,1,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,2,4,1,2,1,1,3,4,3,2,2,1,4,4,2,1,2,4,3,3
27890,4,1,1,4,4,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,1,3,2,1,2,4,4,4,1,4,1,3,4,1,3,4,1,2,3,3
27891,4,1,1,4,4,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,3,2,1,4,1,3,2,2,1,2,4,2,1,3,1,2,1,3,1,2
27892,4,1,1,4,4,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,4,1,4,3,1,3,1,3,4,3,3,2,2,2,3,4,3,4,4,4
27893,4,1,1,4,4,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,1,4,1,2,3,1,2,1,1,3,1,1,1,3,2,2,2,1,4,3
27894,4,1,1,4,4,1,1,2,4,4,4,1,2,3,3,4,3,3,1,3,3,3,4,2,4,3,4,2,1,1,1,3,1,3,4,3,1,2,4,2
27895,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,3,1,4,1,3,4,3,2,1,3,1,1,1,4,2,3,1,3,4,4
27896,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,1,2,3,2,4,1,2,3,1,4,4,4,3,2,2,1,3,1,4,3
27897,4,1,1,4,4,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,2,3,1,1,2,1,4,1,4,2,3,4,1,3,1,2,2,2,3,4
27898,4,1,1,4,4,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,3,1,4,3,1,3,3,1,1,3,2,2,4,2,2,3,4,2,3,4
27899,4,1,1,4,4,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,1,2,4,3,3,1,2,1,1,1,1,2,3,2,3,1,2,4,1,1
27900,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,1,4,3,1,1,4,1,4,1,4,4,1,3,3,4,4,2,2,1,3
27901,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,1,1,4,2,1,2,2,3,1,1,1,1,4,1,2,1,1,3,2,2
27902,4,1,1,4,3,1,1,2,4,4,4,3,1,3,3,4,3,3,1,3,2,1,3,4,2,3,2,3,3,4,3,4,3,2,2,3,1,4,4,3
27903,4,3,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,4,1,3,3,3,2,1,4,4,2,1,3,3,4,2,4,2,4,2,4,3,4,3
27904,4,1,1,4,3,1,1,2,4,4,4,3,2,3,3,4,3,4,1,3,3,1,1,3,2,4,1,2,4,4,3,4,1,3,1,4,1,2,4,1
27905,4,1,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,4,1,3,2,3,3,1,1,1,2,4,4,1,4,4,3,4,1,1,3,3,4,2
27906,4,1,1,4,3,1,1,2,4,4,4,1,2,3,3,4,3,4,1,3,1,1,1,1,3,3,2,3,4,4,4,1,4,1,1,1,1,1,2,3
27907,4,1,3,4,3,1,4,2,4,4,2,1,2,3,3,4,3,3,1,3,3,2,4,2,3,2,1,1,4,3,4,3,3,3,1,4,2,1,4,2
27908,4,1,3,4,3,1,4,2,4,4,4,1,2,3,3,4,3,3,1,3,3,4,3,2,2,2,2,2,2,3,1,4,3,3,4,4,4,4,1,3
27909,4,1,1,4,3,1,1,2,4,3,4,3,2,3,3,4,3,3,1,3,4,1,3,1,3,3,3,4,3,4,4,2,4,2,1,4,1,1,2,3
27910,4,3,1,4,3,1,2,2,1,3,2,3,1,3,4,4,3,4,1,3,4,1,3,4,3,3,4,2,3,3,3,1,3,1,2,2,1,4,1,4
27911,4,3,1,4,3,1,2,2,1,3,4,3,1,3,4,4,3,4,1,3,3,2,2,3,3,3,2,4,1,4,3,1,4,1,1,4,1,4,1,2
27912,4,3,1,3,3,1,3,2,1,3,1,3,1,3,1,4,3,4,1,3,4,3,3,1,3,2,3,4,1,3,1,3,2,3,1,4,1,4,3,3
27913,4,3,1,3,3,1,3,2,1,3,1,3,1,3,1,4,3,4,1,3,1,4,4,1,1,2,2,1,4,2,3,3,2,4,4,3,1,1,4,3
27914,4,3,1,3,3,1,3,2,1,3,1,3,1,3,1,4,3,4,1,3,1,3,4,3,2,4,3,4,3,4,1,2,1,2,4,2,3,2,4,3
27915,4,1,1,3,4,1,1,2,4,3,4,3,1,3,1,4,3,4,1,3,2,4,4,3,1,3,1,2,4,3,4,2,1,3,4,3,3,4,1,1
27916,4,1,1,2,4,1,1,2,4,3,4,3,1,3,3,4,3,4,1,3,3,2,1,4,3,4,2,3,2,1,4,1,1,1,2,3,4,4,1,1
27917,4,1,1,2,4,1,3,2,1,4,4,3,1,3,3,4,3,4,1,3,4,1,1,2,1,4,2,4,4,1,4,1,4,2,3,3,4,4,4,4
27918,4,1,1,2,4,1,4,2,1,4,4,3,1,3,3,4,3,4,1,3,2,3,2,2,1,1,1,4,1,3,2,2,1,4,2,2,4,2,2,4
27919,4,3,1,2,4,1,1,2,4,4,4,3,1,3,4,4,3,3,1,3,4,1,1,2,4,2,2,1,2,3,4,1,4,2,4,1,4,3,4,4
27920,4,3,1,2,4,1,2,2,4,4,4,3,1,3,1,4,3,3,1,3,4,2,3,1,3,3,2,4,1,3,2,2,2,1,4,2,1,3,4,4
27921,4,3,1,2,4,1,2,2,1,3,2,3,1,3,1,1,3,3,4,3,4,1,4,2,4,4,4,3,2,4,1,1,3,1,2,2,4,4,3,3
27922,4,3,2,4,4,1,2,2,1,4,4,1,1,3,1,4,4,3,1,3,4,3,4,1,3,3,4,1,3,3,1,4,2,4,3,2,1,2,1,2
27923,4,1,2,4,4,3,2,3,3,4,4,1,2,1,2,4,1,4,4,3,2,4,2,3,4,3,3,4,2,2,2,4,2,4,4,4,3,4,2,4
27924,4,1,2,4,4,3,2,3,3,2,4,1,2,1,2,1,3,4,1,3,1,4,1,2,2,4,4,2,4,2,3,1,3,4,2,3,4,4,4,3
27925,4,1,2,4,4,3,1,3,3,2,4,4,2,3,2,4,1,4,2,3,4,1,4,2,2,2,3,3,2,1,1,1,4,2,1,2,2,4,4,1
27926,3,1,2,4,4,3,2,2,1,2,4,1,2,3,3,4,1,4,4,1,1,2,3,3,3,4,2,4,3,2,1,4,2,4,4,3,3,3,3,2
27927,4,3,2,2,4,1,1,2,3,4,4,3,2,3,3,4,2,4,2,3,2,3,4,4,4,4,4,1,1,4,1,4,4,1,2,4,2,2,2,4
27928,4,3,1,2,4,1,2,2,1,3,4,3,2,3,3,1,3,3,1,3,3,1,2,2,2,1,2,3,2,2,2,1,1,3,2,4,2,4,2,3
27929,4,3,1,2,4,1,2,2,4,3,4,3,2,3,3,1,3,3,1,3,1,4,4,1,2,1,1,2,3,2,1,2,3,4,1,1,2,3,1,4
27930,4,3,1,3,4,1,2,2,1,3,1,3,1,3,3,4,3,4,1,3,3,1,1,1,2,3,3,3,1,4,2,2,4,2,2,1,2,2,1,1
27931,4,3,1,3,4,1,2,2,1,3,1,3,2,3,1,4,3,4,1,1,2,1,3,4,1,4,3,3,1,4,2,3,3,4,3,1,1,4,2,4
27932,4,3,1,3,3,1,2,2,1,3,1,3,2,3,1,4,3,4,1,3,1,3,4,2,1,2,1,3,1,1,3,4,1,4,1,3,2,4,1,2
27933,4,3,1,3,4,1,2,2,1,3,1,3,2,3,4,4,3,4,1,3,3,1,3,1,2,1,2,4,3,1,3,1,1,3,3,2,2,3,1,2
27934,4,3,1,3,4,1,2,2,1,3,1,3,2,3,1,4,3,4,1,1,3,4,1,4,1,1,3,2,1,2,3,1,4,3,4,4,4,1,4,4
27935,4,3,1,3,3,1,2,2,1,3,2,3,2,3,4,4,3,4,1,3,4,2,2,3,2,4,1,4,3,1,1,2,2,3,4,3,3,2,4,3
27936,4,3,1,3,4,1,2,2,1,3,2,3,2,3,4,4,3,4,1,3,3,2,2,4,1,2,1,4,3,3,1,3,2,4,2,1,3,3,2,3
27937,4,3,1,3,4,1,2,2,1,3,2,3,2,3,3,4,3,4,1,3,4,3,2,1,3,2,1,1,4,1,2,2,2,3,2,2,1,3,4,4
27938,4,3,1,3,4,1,2,2,1,3,2,3,2,3,3,4,3,4,1,3,4,3,1,4,4,4,3,2,1,4,2,1,3,2,1,3,2,4,4,4
27939,4,3,1,2,3,1,2,2,1,3,2,3,2,3,3,4,3,4,1,3,3,1,4,3,3,1,1,4,1,2,4,2,1,2,1,2,2,4,3,3
27940,4,1,3,3,4,1,2,2,1,3,3,3,2,3,3,4,3,3,1,3,4,1,2,3,4,3,2,4,3,2,3,1,2,2,1,2,1,3,2,3
27941,4,1,1,3,4,1,1,2,4,3,3,3,2,3,3,4,3,3,1,3,1,3,2,3,3,4,4,4,3,4,3,1,4,3,2,1,1,2,4,2
27942,4,1,3,3,4,1,2,2,4,3,2,3,2,3,3,4,3,4,1,3,3,3,1,3,1,3,4,4,4,3,3,1,1,1,1,2,3,2,2,2
27943,4,1,3,3,3,1,2,2,4,3,4,1,2,3,3,4,3,4,1,3,4,2,4,1,2,2,2,3,4,4,4,4,1,1,1,4,3,1,1,2
27944,4,1,3,3,3,1,4,2,4,3,4,1,2,3,3,4,3,4,1,3,3,3,3,2,2,2,1,3,1,4,2,4,1,4,1,4,3,2,3,4
27945,4,1,3,4,3,1,4,2,4,3,4,1,2,3,3,4,3,4,1,3,1,4,3,3,3,1,3,3,2,2,4,1,1,1,1,2,3,4,3,2
27946,4,1,3,4,3,1,4,2,4,3,4,1,2,3,3,4,3,4,1,3,3,2,2,1,4,4,1,3,2,2,1,1,3,4,2,1,4,1,2,2
27947,4,1,3,4,3,1,4,2,4,3,4,1,2,3,3,4,3,4,1,3,1,3,3,2,2,1,2,4,2,2,4,4,1,3,1,4,4,3,1,2
27948,4,1,3,4,3,1,4,2,3,3,4,1,2,3,3,4,3,4,1,3,2,2,3,3,3,4,4,1,3,3,3,4,3,1,4,4,1,1,3,2
27949,4,1,3,4,3,1,4,2,3,3,4,1,2,3,3,4,3,4,1,3,4,1,2,1,2,4,2,3,2,2,4,2,4,1,1,1,2,1,4,2
27950,4,1,1,4,3,1,4,2,4,3,4,1,2,3,2,4,3,4,1,3,3,1,2,4,3,1,3,1,4,2,3,4,1,2,1,4,1,2,2,1
27951,4,3,1,4,3,1,3,2,1,3,1,3,2,3,1,4,3,3,1,3,4,3,2,2,4,2,1,4,3,3,3,2,1,3,4,3,2,2,2,1
27952,4,3,1,3,4,2,3,2,1,3,1,3,2,3,1,4,3,4,1,3,4,3,2,4,1,1,4,3,4,1,3,4,1,4,2,3,4,3,3,1
27953,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,4,3,3,1,3,3,1,1,2,2,1,1,3,4,3,3,4,4,4,4,3,1,4,4,1
27954,4,3,1,2,4,2,3,2,1,3,1,3,1,3,3,4,3,3,1,3,1,2,4,4,1,3,1,4,2,4,2,1,3,3,4,2,2,3,2,4
27955,4,3,1,2,4,2,3,2,1,3,1,3,2,3,1,4,3,3,1,3,2,4,3,2,1,3,3,2,3,2,2,4,2,2,2,3,2,4,1,4
27956,4,3,1,2,4,2,3,2,1,3,1,3,1,3,1,4,3,3,1,3,2,2,3,3,4,3,2,1,3,3,2,2,2,4,1,4,1,2,2,2
27957,4,3,1,3,4,2,3,2,1,3,1,3,1,3,1,4,3,3,1,3,3,3,4,2,2,2,1,4,1,2,2,1,3,1,1,2,4,2,2,2
27958,4,3,1,3,4,2,3,2,1,3,1,3,1,3,1,4,3,3,1,3,1,4,1,2,1,4,2,4,4,2,4,4,4,3,1,3,3,1,1,4
27959,4,3,1,3,4,2,3,2,1,3,1,3,2,3,1,4,3,3,1,3,1,3,3,1,2,2,3,4,3,1,4,1,2,2,1,2,3,1,4,2
27960,4,3,1,3,4,2,3,2,3,3,1,3,2,3,1,4,3,4,1,3,2,2,2,3,2,3,1,2,2,3,2,3,4,1,2,4,3,1,4,1
27961,4,3,1,3,4,2,3,2,2,3,1,3,2,3,1,4,3,4,1,3,2,2,2,3,4,4,3,3,2,3,2,2,3,1,3,4,1,3,4,2
27962,4,3,1,3,4,2,3,2,2,3,1,3,2,3,1,4,3,4,1,3,3,1,3,2,4,3,2,1,1,3,2,3,1,4,3,1,2,2,3,2
27963,4,3,1,3,4,2,3,2,2,3,1,3,2,3,1,2,3,4,1,1,4,2,4,4,1,3,4,3,1,3,1,1,4,2,1,1,4,1,2,4
27964,4,3,1,3,4,2,3,2,2,3,1,3,2,3,1,2,3,4,1,1,2,4,2,2,3,4,1,2,4,4,1,2,4,3,2,4,3,2,1,3
27965,4,3,1,3,4,2,2,2,3,3,1,3,2,2,1,4,3,4,1,1,1,3,3,1,1,4,1,2,3,2,3,2,3,4,1,2,3,1,2,2
27966,4,3,1,3,3,2,2,2,4,3,4,3,2,3,1,4,3,4,1,3,2,4,2,2,4,2,3,1,3,3,1,3,3,1,1,4,2,3,4,1
27967,4,3,1,3,4,2,2,2,4,3,1,3,1,2,3,2,3,4,1,1,3,1,2,2,2,1,3,1,3,1,3,3,3,4,3,3,2,4,4,1
27968,1,3,1,3,4,2,2,2,4,3,1,3,1,2,3,2,3,4,1,1,1,4,1,3,3,3,2,4,1,3,1,1,1,4,2,4,3,4,3,1
27969,3,3,1,2,4,2,2,2,2,4,1,3,1,3,3,1,3,4,1,1,4,1,3,2,1,4,3,2,3,4,1,4,1,4,3,2,2,4,2,1
27970,1,3,1,3,4,1,3,2,2,3,1,3,2,3,3,4,3,3,1,3,3,2,2,3,2,3,3,1,3,3,3,3,4,1,3,3,1,2,3,3
27971,4,3,1,3,4,1,3,2,2,3,1,3,2,1,1,4,3,3,1,3,1,4,4,4,2,4,3,3,1,2,3,3,2,4,3,3,2,2,3,3
27972,4,3,1,3,4,1,3,2,4,3,1,3,2,3,1,4,3,3,1,3,3,4,3,3,4,3,4,4,3,3,2,4,4,4,4,2,1,1,4,3
27973,4,3,1,3,4,1,3,2,4,3,1,3,2,3,1,4,3,3,1,3,2,1,4,4,3,4,3,4,3,4,3,1,2,1,2,2,4,2,4,1
27974,4,3,1,3,4,1,2,2,4,4,1,3,1,3,1,4,3,4,1,3,4,4,3,2,4,1,1,1,3,3,1,4,2,4,2,3,3,1,1,4
27975,4,3,1,3,4,1,3,2,4,2,1,3,1,2,1,4,3,4,1,3,4,3,4,1,2,1,4,2,2,2,1,4,3,1,2,1,1,3,3,3
27976,4,3,1,3,4,2,3,2,4,3,1,3,2,3,1,4,3,4,1,3,1,2,4,3,2,4,4,3,1,4,3,3,1,1,2,3,4,4,3,4
27977,4,3,1,3,4,2,2,2,4,3,1,3,2,2,1,4,3,4,1,3,1,3,3,2,4,1,2,4,2,2,2,4,4,4,1,1,4,1,4,3
27978,3,3,3,1,4,1,2,2,1,4,1,3,1,3,4,2,1,4,4,3,1,3,1,2,1,3,3,3,4,4,1,3,3,3,3,4,3,3,2,3
27979,1,2,3,1,2,1,2,2,1,4,1,2,3,3,1,2,3,2,3,3,2,4,4,2,1,3,4,1,4,1,4,1,2,3,4,3,2,2,3,2
27980,3,2,3,3,2,3,3,3,4,3,3,3,3,1,1,2,3,2,3,2,2,3,2,3,3,4,1,3,3,2,2,4,1,3,1,4,2,4,1,3
27981,3,2,1,3,4,2,3,1,4,3,1,3,3,1,1,4,3,2,1,3,4,1,2,1,1,1,2,1,3,2,2,4,2,1,2,1,2,2,4,2
27982,3,2,1,3,4,2,3,1,4,3,1,3,3,1,1,4,3,2,1,3,4,2,1,2,2,4,3,2,4,4,2,3,2,1,3,4,3,2,1,2
27983,3,2,1,3,4,2,3,1,4,3,1,3,3,1,1,4,3,2,1,3,2,2,1,3,4,4,4,1,3,1,2,3,2,4,2,3,2,2,4,4
27984,3,2,1,3,4,2,3,3,4,3,1,3,3,1,1,2,3,2,1,3,2,4,2,4,2,1,3,3,3,4,2,3,4,2,2,4,4,3,3,4
27985,4,2,3,3,4,2,2,3,4,3,1,3,3,3,1,2,3,2,1,3,2,2,4,1,1,1,1,4,3,2,4,3,4,3,2,3,4,3,1,3
27986,3,3,1,2,4,2,3,2,4,4,1,3,1,2,3,1,3,4,1,3,1,1,4,2,2,2,4,3,3,2,2,3,3,4,4,2,3,1,3,4
27987,4,1,3,3,2,1,3,2,1,2,4,4,1,2,4,1,4,2,1,3,2,4,2,2,4,2,4,2,3,4,1,2,1,4,1,3,4,1,1,3
27988,3,1,3,3,4,3,3,2,4,2,3,3,2,2,4,4,4,1,4,4,3,1,3,3,3,2,4,1,2,3,2,4,4,1,2,3,3,3,4,4
27989,4,2,3,3,4,1,2,3,1,1,1,3,1,1,1,2,3,2,3,3,4,3,1,3,4,2,4,1,3,2,4,2,4,1,1,2,4,3,1,1
27990,4,2,3,3,2,3,2,3,4,3,3,3,3,1,2,2,3,2,3,2,1,3,1,2,1,2,3,1,2,1,4,4,2,4,3,2,2,2,1,1
27991,4,1,1,3,4,2,3,2,3,3,1,3,2,3,1,4,3,3,1,3,3,3,1,1,4,2,4,4,1,4,4,3,4,1,4,2,4,4,3,1
27992,4,3,1,3,4,1,3,2,3,3,1,3,2,3,1,4,3,3,1,3,3,3,4,4,4,3,2,4,1,3,2,3,4,1,1,4,4,4,3,1
27993,4,3,1,3,4,2,3,2,3,3,1,3,2,3,1,4,3,3,1,3,2,4,1,2,2,1,2,3,1,4,3,2,3,1,3,2,1,4,2,3
27994,4,3,1,3,4,1,3,2,3,3,1,3,2,3,4,4,3,3,1,3,2,3,4,1,4,4,3,1,2,2,4,4,4,4,3,2,2,1,3,4
27995,4,3,1,4,4,1,2,2,3,4,2,3,1,3,4,4,3,4,1,3,1,2,2,2,1,1,2,1,2,2,2,1,4,1,1,1,4,4,2,1
27996,4,3,3,1,4,1,2,2,4,4,2,3,1,3,4,4,1,4,4,3,3,1,3,2,3,1,3,2,1,2,2,3,1,3,4,3,4,1,4,3
27997,4,3,1,3,4,1,3,2,3,3,1,3,2,3,4,4,3,3,1,3,4,3,2,4,1,3,4,3,4,3,1,4,3,2,4,1,1,4,4,4
27998,4,3,1,4,4,1,2,2,4,4,2,3,1,3,4,4,3,4,1,3,3,1,2,1,1,2,1,1,2,1,4,4,3,2,2,3,1,2,4,3
27999,4,3,2,1,4,1,2,2,4,4,2,1,1,3,4,4,3,4,4,3,3,2,2,4,1,2,2,3,2,1,3,2,1,4,2,4,3,2,2,1
28000,4,3,2,4,4,1,2,2,4,4,2,1,1,3,4,4,3,4,4,3,1,3,3,3,4,4,1,4,2,1,3,4,4,4,3,1,4,1,2,3
28001,4,3,2,4,4,1,2,2,4,4,2,1,1,2,4,4,3,4,4,3,4,2,3,2,2,2,1,3,3,4,3,2,3,3,4,1,4,1,2,3
28002,4,3,2,4,4,1,2,2,4,4,2,1,1,1,4,4,3,4,4,3,2,3,3,1,2,1,4,4,3,1,2,1,1,4,4,4,4,1,1,2
28003,4,3,2,4,4,1,2,2,4,4,2,1,1,1,4,4,3,4,4,3,3,4,1,2,1,2,2,2,3,2,2,3,3,4,1,4,1,1,2,3
28004,4,3,1,4,4,1,2,2,3,4,2,3,1,1,4,4,3,4,1,3,2,2,3,4,3,1,4,2,2,2,3,2,2,1,2,4,4,1,3,2
