,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
12977,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,2,3,4,3,1,3,4,1,4,1,4,3,3,3,4,2,1,3,1
12978,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,4,2,4,3,4,2,4,1,3,3,2,2,1,2,4,1,3,1,4
12979,1,1,1,3,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,1,2,4,2,4,2,2,3,3,4,4,2,2,1,4,1,4,1,2,4
12980,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,4,2,2,3,3,1,3,2,4,2,3,4,3,1,3,4,1,4,1,3,3,1,3,4,1
12981,1,1,1,3,2,1,3,1,4,4,4,2,1,3,4,4,1,2,3,3,4,3,1,1,1,2,3,2,3,1,4,4,3,2,3,4,3,2,3,1
12982,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,1,3,1,3,1,3,4,3,1,3,2,1,4,4,1,3,3,1,3,1
12983,1,1,1,3,2,1,3,1,4,4,3,2,2,3,4,2,2,2,3,3,4,4,4,1,1,3,4,3,4,3,2,1,1,2,2,1,2,2,2,4
12984,1,1,1,3,2,1,3,1,4,4,3,2,2,3,4,2,2,2,3,3,2,4,3,4,1,4,3,4,1,4,1,2,2,3,3,4,3,1,3,3
12985,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,1,1,4,1,1,1,2,2,2,3,3,2,4,1,3,2,3,1,1
12986,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,2,3,1,2,3,1,2,4,4,4,2,4,3,2,2,1,1,4,1
12987,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,2,2,2,3,3,3,2,3,2,4,1,2,4,4,1,4,1,3,4,1,1,3,2,1,4
12988,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,1,3,2,3,4,2,1,1,4,1,3,3,2,2,2,1,4,2,2
12989,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,3,2,1,2,2,2,1,2,2,4,3,3,1,3,2,2,1,4,4
12990,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,3,3,2,2,1,2,1,2,2,1,1,4,4,1,3,4,1,2,4,1
12991,1,1,1,2,2,1,3,1,4,4,3,2,1,3,4,2,2,2,3,3,2,2,2,2,2,2,4,2,2,1,3,3,2,2,4,2,2,2,3,4
12992,1,1,4,1,2,4,3,1,4,4,3,1,3,3,4,2,2,2,3,3,1,3,4,1,1,4,3,1,3,2,2,4,1,1,1,3,3,3,1,4
12993,2,1,3,3,4,2,4,4,1,2,3,3,1,1,2,3,4,4,4,2,3,4,1,4,3,1,4,1,3,2,2,1,1,4,3,3,2,1,3,2
12994,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,2,1,2,3,3,1,2,3,3,1,3,3,2,4,2,3,1,3,3,1
12995,1,1,1,3,2,1,4,1,4,4,3,2,4,3,4,2,2,2,3,3,4,3,2,2,3,4,3,4,4,3,4,1,2,1,4,3,1,3,3,2
12996,1,1,1,3,2,4,4,1,4,4,3,1,4,3,4,2,2,2,3,3,4,1,3,2,3,1,2,2,3,2,1,1,3,1,1,2,2,3,3,3
12997,1,1,1,3,2,4,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,1,3,4,4,3,1,4,3,4,2,3,2,3,4,4,4,4,4,1
12998,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,2,1,2,3,2,4,4,4,2,4,2,3,2,1,1,2,4,1,2
12999,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,2,2,3,4,2,4,4,4,3,3,2,4,1,2,1,3,3,1,4
13000,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,2,2,2,3,3,3,4,3,3,3,4,2,4,2,2,3,1,3,2,3,2,1,1,2,1
13001,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,2,2,2,3,3,3,4,4,1,4,4,3,1,1,4,2,1,4,1,4,1,2,1,2,2
13002,1,1,1,2,2,1,3,1,4,4,3,2,2,3,4,4,1,2,3,3,4,1,3,1,4,3,3,1,3,3,1,1,2,1,2,3,2,2,3,3
13003,1,1,1,2,2,1,3,1,4,4,3,2,2,3,4,4,1,2,3,3,1,1,3,1,1,2,2,2,1,4,1,4,4,2,1,3,2,3,3,4
13004,1,1,1,2,2,1,3,1,4,4,3,2,2,3,4,4,1,2,3,3,3,2,1,4,1,1,4,2,1,4,2,3,2,1,2,3,4,1,1,1
13005,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,4,2,2,3,3,4,3,4,4,1,2,4,2,4,3,3,1,3,4,4,4,3,2,4,2
13006,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,3,1,2,2,4,2,4,2,1,2,2,4,2,3,4,4,4,2,2,4
13007,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,4,3,2,4,2,3,3,2,1,1,1,2,3,4,1,4,2,3,2
13008,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,4,3,2,1,2,3,4,4,4,2,4,3,2,3,1,3,2,1,1
13009,1,1,1,2,2,4,3,1,4,4,3,2,2,3,4,4,1,3,3,3,3,4,4,1,2,3,2,2,2,2,2,1,2,3,3,2,1,2,1,4
13010,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,3,2,4,3,3,3,3,1,2,2,3,2,4,2,1,4,2,3,1
13011,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,1,3,1,3,3,3,1,3,3,1,3,2,1,3,4,3,2,1,3,3
13012,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,1,3,2,4,1,2,4,4,2,4,4,2,3,1,1,4,1,2,1
13013,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,1,1,1,4,2,2,3,3,2,3,2,4,2,2,3,4,1,2,1,4
13014,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,3,4,4,4,4,1,1,1,1,4,2,2,2,2,1,3,3,4,2,4
13015,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,2,3,2,1,4,3,1,3,3,3,2,4,1,1,2,3,3,3,3
13016,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,4,3,4,2,1,4,4,4,1,1,3,2,4,4,1,2,1,2,3,4
13017,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,1,3,3,2,4,4,2,4,2,1,2,1,4,1,2,1,3,2,2,1
13018,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,3,1,4,4,4,4,2,1,3,1,4,2,1,4,3,1,4,1,1
13019,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,1,1,4,2,4,4,4,4,3,3,4,2,1,4,4,1,1,3,4,4
13020,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,2,1,3,1,2,4,1,3,1,1,1,3,2,3,2,1,4,2,4,4
13021,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,4,1,3,2,2,1,2,4,1,3,3,4,4,2,2,1,4,2,2
13022,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,2,2,3,2,3,4,1,2,2,3,4,4,4,2,2,4,2,2,1
13023,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,2,2,2,4,3,1,3,4,2,3,4,1,3,3,2,2,4,4,4,2
13024,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,2,1,3,1,3,4,1,4,2,3,3,2,4,1,3,1,2,2,2
13025,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,4,1,1,3,4,4,4,4,2,1,1,2,4,2,1,2,1,1,2,4
13026,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,4,1,2,3,1,1,3,3,3,4,2,2,4,3,2,3,4,2,3,3
13027,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,3,4,2,4,4,1,2,1,2,4,2,4,1,4,2,3,1,1,1
13028,1,1,1,2,2,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,1,1,3,2,1,3,4,4,3,4,4,2,2,3,3,3,4,4,3,2
13029,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,2,3,3,4,1,1,2,1,4,1,1,4,1,2,4,1,2,1,2
13030,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,2,3,2,4,2,2,3,2,3,1,4,3,4,4,1,3,2,3,1,2
13031,1,1,1,4,2,1,4,1,2,4,1,4,1,3,4,2,2,2,3,3,3,4,4,3,3,1,1,4,1,1,2,1,1,4,2,3,3,3,2,2
13032,1,1,1,3,2,1,4,1,2,4,1,4,1,3,4,2,2,2,3,3,1,4,4,1,2,4,3,2,2,2,4,2,4,1,1,2,2,4,3,2
13033,1,1,1,3,2,1,4,1,2,4,1,4,1,3,4,4,2,2,3,3,4,1,2,2,2,1,3,4,3,4,1,2,3,2,4,3,1,3,2,4
13034,1,1,1,3,2,1,4,1,2,4,1,4,1,3,4,4,2,2,3,3,2,1,4,3,4,2,3,1,3,3,4,2,4,1,3,2,1,1,1,2
13035,1,1,1,3,2,1,4,1,2,4,1,4,1,3,4,4,2,2,3,3,3,3,2,1,2,2,3,1,1,1,2,1,4,2,2,3,2,4,1,1
13036,1,1,1,4,2,1,4,1,2,4,1,4,1,3,4,4,2,2,3,3,1,1,1,3,4,1,2,3,4,4,2,3,3,3,2,4,2,1,3,1
13037,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,3,1,4,2,4,1,1,4,3,2,3,4,1,2,1,3,4,4,4
13038,1,1,1,3,2,1,4,1,4,4,1,2,1,3,4,2,2,2,3,3,2,3,2,4,3,1,3,2,4,2,1,3,4,4,2,4,3,4,4,4
13039,1,1,1,3,2,1,4,1,4,4,1,2,1,3,4,2,2,2,3,3,3,2,2,3,3,4,4,4,1,2,1,1,2,3,4,4,3,1,1,4
13040,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,2,3,2,3,3,3,2,2,4,4,1,3,3,2,1,2,2,2,1,1
13041,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,3,1,3,1,2,1,2,2,1,4,4,4,3,4,2,1,3,2,2,4
13042,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,4,2,2,3,3,1,2,3,4,4,1,3,3,3,1,4,1,2,1,4,3,1,3,4,1
13043,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,1,1,1,2,4,4,3,4,4,1,3,1,2,3,1,3,2,1,4,3
13044,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,3,1,3,3,1,4,3,2,2,4,4,3,3,3,3,2,2,1,2
13045,1,1,1,4,2,4,2,3,2,4,1,4,1,4,4,2,2,4,3,3,2,1,1,4,1,1,2,3,3,4,4,2,2,2,3,2,4,4,2,2
13046,1,1,1,2,2,1,2,3,2,4,3,2,4,3,4,4,2,2,3,3,2,2,4,1,2,1,2,4,4,2,1,1,2,4,1,2,2,1,2,4
13047,1,1,1,2,2,1,3,3,4,4,3,2,4,3,4,4,2,2,3,3,4,3,3,3,2,4,4,1,3,1,4,3,2,4,1,4,4,1,1,1
13048,1,1,1,2,2,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,3,2,2,3,4,3,1,1,4,1,2,3,2,4,2,4,2,4,1,1
13049,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,2,4,4,1,4,1,3,3,3,4,1,1,4,1,1,2,1,1,2,2
13050,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,3,4,1,4,4,4,2,4,1,4,4,3,1,3,1,4,1,2,4,1
13051,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,1,1,1,4,2,1,3,3,4,3,3,1,2,2,1,1,3,4,3,4
13052,1,1,1,2,3,2,3,1,4,4,3,2,1,3,4,4,1,2,3,3,1,4,2,2,3,4,4,1,1,1,4,3,2,3,3,1,3,4,3,2
13053,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,3,4,4,1,2,3,1,3,2,4,3,1,1,2,3,3,1,3,3,4
13054,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,1,1,1,2,4,1,1,3,4,3,3,4,1,4,4,1,2,2,3
13055,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,4,1,1,3,4,4,4,4,3,4,2,3,2,3,2,2,1,1,2,1
13056,1,1,1,2,3,2,3,1,4,4,3,4,1,3,4,4,1,2,3,3,4,4,4,1,3,2,3,3,2,4,2,4,2,2,1,4,1,1,2,4
13057,1,1,1,2,3,2,3,1,4,4,3,4,1,3,4,4,1,2,3,3,4,4,1,4,4,4,2,2,1,4,1,3,3,1,4,1,3,2,4,2
13058,1,1,1,2,3,2,3,1,4,4,3,4,1,3,4,4,1,2,3,3,2,4,1,3,2,1,4,3,3,4,1,3,1,2,4,4,1,3,3,1
13059,1,1,1,2,3,2,3,1,4,4,3,2,1,3,4,4,1,2,3,3,3,2,2,2,2,4,4,3,2,4,1,3,3,4,2,1,4,1,2,1
13060,1,1,1,2,3,2,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,3,4,2,3,1,4,3,3,1,1,3,3,3,3,1,1,2,1,1
13061,1,1,1,2,3,2,3,1,4,4,3,2,1,3,4,4,1,2,3,3,1,3,2,4,2,3,4,3,4,4,2,1,3,2,4,4,4,4,3,2
13062,1,1,1,2,3,2,3,1,4,4,3,2,3,3,4,4,1,2,3,3,4,1,2,2,3,2,3,3,4,2,1,1,2,3,2,4,3,2,2,1
13063,1,1,1,2,3,2,3,1,4,4,3,2,3,3,4,4,1,2,3,3,3,1,2,2,2,1,4,1,2,3,3,2,1,1,1,3,3,4,3,4
13064,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,4,3,4,2,4,2,4,2,1,2,4,2,2,3,1,1,3,2,3,2
13065,1,1,1,2,2,4,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,4,4,4,1,3,2,1,2,1,1,4,2,4,2,1,2,4,1,2
13066,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,2,2,2,3,3,1,1,4,1,4,3,1,4,2,3,4,4,4,3,3,2,2,3,1,1
13067,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,1,4,2,3,1,2,4,3,1,1,1,1,2,4,2,1,2,3,3
13068,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,2,1,3,2,2,3,2,1,4,1,3,1,4,4,3,1,2,2,2,3
13069,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,2,2,3,3,4,4,4,2,2,2,2,1,1,3,2,3,2,4,3,1,4,2,3,2
13070,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,1,3,2,3,1,4,1,2,1,3,4,1,1,4,4,2,1,4,2
13071,1,1,1,3,2,1,4,1,4,4,3,2,1,3,4,4,2,2,3,3,2,2,2,2,1,3,1,3,2,4,3,4,3,4,3,4,3,4,4,3
13072,1,1,1,3,2,1,4,1,4,4,3,2,1,3,4,4,2,2,3,3,3,1,1,1,1,1,4,1,1,1,1,3,2,1,3,2,4,1,4,3
13073,1,1,1,3,2,1,4,1,4,4,3,2,1,3,4,4,2,2,3,3,4,3,4,4,3,2,2,1,2,1,2,4,3,2,4,2,1,4,1,2
13074,1,1,1,3,2,1,4,1,4,4,3,2,1,3,4,4,2,2,3,3,3,4,1,2,3,1,4,1,1,1,2,1,2,3,1,1,2,1,3,1
13075,1,1,1,3,2,1,3,1,4,4,3,2,1,3,4,4,2,2,3,3,3,2,2,3,3,3,4,2,1,2,2,4,2,1,4,1,1,2,3,4
13076,1,1,1,3,2,1,4,1,4,4,3,2,4,3,4,4,2,2,3,3,2,1,2,1,2,3,4,2,3,1,1,3,4,1,4,1,3,1,2,2
13077,1,1,1,3,2,1,4,1,2,4,3,2,1,3,4,2,2,2,3,3,3,2,2,1,2,3,2,3,4,4,3,3,1,4,1,4,2,4,2,2
13078,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,3,4,2,1,3,4,3,3,2,3,2,3,3,3,3,4,4,4,4
13079,1,1,1,3,2,1,4,1,2,4,3,2,4,3,4,2,2,2,3,3,2,2,3,4,2,3,2,1,4,3,1,1,3,2,3,2,2,2,1,3
13080,1,1,1,3,2,1,4,1,2,4,3,2,4,3,4,2,2,2,3,3,1,2,3,2,3,2,2,4,1,4,2,2,1,3,1,2,2,3,1,3
13081,1,1,1,3,2,1,4,3,2,4,3,2,4,3,4,2,2,2,3,3,1,3,4,4,1,4,4,3,3,3,2,1,3,2,2,1,2,2,1,3
13082,1,1,1,3,2,1,4,3,2,4,1,4,1,3,4,4,2,2,3,3,3,4,3,2,4,3,4,1,3,3,4,3,3,2,2,1,4,1,3,2
13083,1,1,1,3,2,1,4,1,4,4,3,2,1,3,4,4,1,2,3,3,3,3,3,3,4,3,1,4,2,1,2,4,4,3,2,2,1,1,2,2
13084,1,1,1,3,2,1,3,1,4,4,1,2,1,3,4,4,2,2,3,3,1,2,3,1,2,2,3,4,3,4,4,1,4,2,2,3,3,3,1,1
13085,1,1,1,2,3,2,3,1,4,4,3,4,2,3,4,4,1,2,3,3,3,1,4,2,1,1,2,4,2,4,1,3,1,4,2,1,4,3,1,2
13086,1,1,1,2,3,2,3,1,4,4,1,4,1,3,4,4,1,2,3,3,2,4,1,4,4,2,1,3,1,1,3,1,2,4,4,1,1,1,4,2
13087,1,1,1,2,3,1,3,3,2,4,3,4,3,3,4,4,1,2,3,3,4,3,3,3,2,1,4,2,1,2,2,3,4,3,2,2,4,2,3,2
13088,1,1,1,2,3,1,3,1,4,4,3,2,2,3,4,4,1,2,3,3,2,3,2,1,2,1,3,3,2,4,1,3,1,3,4,1,2,3,2,2
13089,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,1,1,4,3,4,3,2,1,2,2,3,3,4,1,3,3,2,3,1,3
13090,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,1,2,4,3,4,2,2,2,3,3,1,3,3,2,2,3,2,3,2,3
13091,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,3,1,4,3,4,1,2,2,3,3,4,4,3,3,2,3,1,2,1,4,1
13092,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,2,3,4,2,2,4,2,4,3,3,4,1,3,3,3,4,3,4,1
13093,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,1,2,3,1,2,3,2,3,4,1,3,3,1,1,4,3,2,2,1,3
13094,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,3,3,3,4,3,4,3,2,2,1,3,4,2,4,3,3,4,3,1,2
13095,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,2,4,3,3,3,1,1,3,1,3,2,1,2,1,1,4,2,4,3,3,4
13096,1,1,1,2,3,1,3,3,4,4,3,2,4,3,4,4,1,2,3,2,4,4,1,3,3,2,3,4,1,3,3,3,4,1,3,4,1,1,3,3
13097,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,4,1,2,4,1,3,4,2,2,2,2,1,4,2,2,3,1,3,2,2
13098,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,4,1,4,3,1,3,1,1,3,2,1,2,4,2,1,4,1,3,2
13099,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,3,1,2,1,3,4,2,4,1,2,4,4,1,1,3,2,2,3,3,4
13100,1,1,1,3,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,4,1,4,2,2,2,2,4,2,4,3,3,4,2,4,1,2,3,3
13101,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,3,2,3,1,2,3,1,1,2,4,4,2,3,1,1,4,1,4,2,2
13102,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,2,3,3,2,1,3,2,1,1,2,2,3,2,4,3,2,1,1,3,4
13103,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,3,2,1,4,4,1,3,4,2,2,4,4,4,1,1,2,3,4,3,1
13104,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,3,2,4,2,2,1,2,4,2,1,3,1,3,3,2,1,4,4,4,3
13105,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,4,2,3,1,2,2,4,4,4,4,2,2,4,3,2,1,4,2,3
13106,1,1,1,2,3,1,3,1,4,4,3,2,1,3,4,4,1,2,3,3,2,1,3,2,1,1,4,3,4,2,1,2,2,1,2,2,1,1,3,1
13107,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,1,2,4,3,2,3,2,1,2,4,4,1,4,1,3,3,1,2,3,3
13108,1,1,1,2,3,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,4,4,1,4,2,3,1,1,1,1,3,3,1,4,2,2,1,2,2,4
13109,1,1,1,2,2,1,3,1,4,4,3,2,4,3,4,4,1,2,3,3,3,3,1,3,2,1,4,1,2,2,4,3,2,1,4,2,4,2,4,3
13110,1,1,1,2,2,1,3,3,4,4,3,2,4,3,4,4,1,2,3,3,4,2,2,3,3,4,1,3,4,4,1,2,3,2,1,2,3,3,1,4
13111,1,1,1,2,2,1,3,3,4,4,3,2,4,3,4,4,2,2,3,3,2,4,2,1,2,4,3,3,2,1,2,2,4,2,3,2,4,2,2,1
13112,1,1,1,2,2,1,2,3,4,4,3,2,4,3,4,4,2,2,3,3,4,2,2,1,4,3,1,2,1,2,1,3,2,3,2,4,4,4,2,1
13113,1,1,1,2,2,1,2,3,2,4,3,2,4,3,4,4,2,2,3,3,1,2,2,4,3,4,4,3,2,3,1,3,1,4,3,4,3,3,2,1
13114,1,1,1,2,2,1,2,3,4,4,3,2,1,3,4,4,2,2,3,3,2,2,1,2,3,3,1,1,3,1,1,4,3,1,3,1,1,4,2,2
13115,1,1,1,3,2,2,3,1,4,4,1,2,3,3,4,4,2,2,3,3,1,4,4,4,1,3,3,4,2,4,4,1,3,4,2,1,2,4,1,4
13116,1,1,1,3,2,2,3,1,4,4,1,2,3,3,4,4,2,2,3,3,1,2,3,4,2,1,3,3,1,1,1,2,4,3,2,1,3,3,1,2
13117,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,4,1,3,2,2,2,3,2,2,2,1,2,1,2,1,2,2,2,1
13118,1,1,1,3,3,2,3,1,4,4,1,4,3,3,4,4,1,2,3,3,4,1,3,4,2,3,4,3,1,1,4,1,2,3,3,4,1,2,3,4
13119,1,1,1,3,3,2,3,1,4,4,1,2,3,3,4,4,1,2,3,3,4,3,3,1,3,1,1,4,2,1,1,4,4,3,4,4,4,3,1,2
13120,1,1,1,3,3,2,3,1,4,4,1,2,3,3,4,4,1,2,3,3,4,4,2,1,2,4,1,2,2,4,3,3,3,3,1,2,2,1,1,2
13121,1,1,1,3,2,1,3,1,4,4,1,2,1,3,4,4,1,2,3,3,1,2,2,1,1,4,2,4,2,2,4,3,3,2,1,1,2,2,3,3
13122,1,1,1,3,2,1,3,1,4,4,1,2,1,3,4,4,2,2,3,3,4,3,2,2,2,1,2,3,4,2,2,1,2,1,3,3,3,1,2,4
13123,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,3,2,1,3,4,3,2,3,3,3,4,1,1,2,1,4,4,1,1
13124,1,1,1,3,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,2,4,1,3,3,1,3,4,3,1,1,4,4,2,2,1,2,2,3,2
13125,1,1,1,3,2,1,3,1,4,4,1,2,1,3,4,4,2,2,3,3,4,4,4,3,1,1,1,1,1,2,2,1,3,3,1,3,3,1,3,4
13126,1,1,1,3,2,1,3,1,4,4,1,2,1,3,4,4,2,2,3,3,4,3,4,2,2,1,3,1,1,4,2,3,4,4,4,1,1,4,2,3
13127,1,1,1,3,2,1,4,4,2,4,4,2,1,3,4,2,2,2,3,3,1,1,3,1,1,4,3,4,2,2,1,2,2,1,4,3,1,3,2,3
13128,3,1,1,4,2,1,4,4,2,4,4,2,1,3,4,2,2,2,3,3,4,2,3,4,1,2,1,4,3,4,3,1,4,3,2,4,3,3,1,1
13129,3,1,1,4,2,1,4,4,2,4,4,2,1,3,4,2,2,4,3,3,2,3,2,4,4,2,2,2,1,1,3,4,3,1,2,4,4,3,4,4
13130,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,2,1,1,1,3,3,3,2,3,1,2,2,2,1,1,4,1,3,1,4
13131,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,3,4,4,2,4,4,3,4,1,1,3,3,1,4,1,2,4,1,3,1
13132,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,1,2,3,3,1,1,3,1,4,3,4,1,4,2,2,2,2,1,3,3
13133,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,2,1,4,4,4,3,3,1,2,2,3,4,3,2,2,4,3,4,1,2
13134,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,3,4,1,1,2,2,1,4,1,4,4,2,4,2,3,1,1,2,2,1
13135,1,1,1,4,2,1,4,1,2,4,1,2,1,3,4,2,2,2,3,3,1,2,3,1,4,1,1,4,2,3,4,2,4,2,4,2,2,2,2,4
13136,1,1,1,4,2,2,4,1,2,4,1,2,1,3,4,2,2,2,3,3,4,1,3,2,1,4,2,3,4,2,3,2,1,4,2,1,1,1,3,3
13137,1,1,1,4,2,1,4,3,2,4,1,4,1,3,4,2,2,2,3,3,3,4,4,4,1,1,2,3,1,2,2,3,4,3,3,2,4,2,4,1
