,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
37862,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,4,3,2,2,2,1,1,4,3,1,3,4,4,3,3,2,4,2
37863,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,1,3,1,1,2,2,3,1,1,2,3,1,1,3,3,2,2
37864,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,4,2,2,1,4,2,2,3,1,3,3,2,2,1,2,2,4,3
37865,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,4,3,2,3,3,1,3,2,2,3,2,1,1,4,1,1,3,1
37866,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,3,4,2,2,3,1,4,4,3,1,3,2,2,4,2,3,4
37867,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,2,2,4,4,3,1,1,3,1,4,2,1,4,1,2,4,3,4
37868,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,4,3,3,1,2,4,1,3,1,4,4,1,4,4,1,3,4
37869,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,4,1,2,3,4,4,4,1,2,1,1,4,4,1,2,2,3,4
37870,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,3,4,3,3,1,2,2,4,4,3,4,2,2,2,4,4,4,1
37871,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,3,2,2,1,4,4,1,4,3,2,4,3,2,4,4,2,4,2,3,3
37872,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,3,3,3,2,3,1,4,3,4,4,2,4,1,3,2,3,4,2,4,4
37873,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,1,4,1,2,3,4,2,3,4,3,2,2,4,4,2,1,1,3,2,4
37874,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,4,4,2,4,2,2,1,4,1,3,2,3,4,1,4,2,3,1,1,2
37875,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,3,1,3,1,1,2,4,2,2,3,1,1,4,2,1,4,4,1,3,3
37876,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,4,4,1,1,2,4,4,3,2,3,4,1,4,1,4,2,4,2
37877,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,1,4,2,2,2,2,3,1,4,1,4,1,3,2,3,1,4,4
37878,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,2,3,3,3,4,4,1,1,3,1,4,1,1,1,3,2,1,1
37879,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,4,4,1,4,1,1,2,4,4,1,4,2,1,3,3,4,2
37880,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,4,4,4,3,3,4,1,2,2,3,3,2,3,4,2,1,2
37881,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,4,1,4,4,2,2,4,3,1,4,1,4,3,3,4,3,4
37882,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,3,2,3,4,2,3,2,1,3,4,4,4,4,4,4,3,1,2
37883,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,4,3,3,2,3,1,2,2,1,3,3,4,4,4,1,4,3,1
37884,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,2,3,2,3,2,3,2,1,2,4,2,1,2,1,4,2,4,1
37885,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,2,4,2,2,3,2,1,2,1,2,3,4,4,4,1,1,4
37886,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,1,4,2,1,4,3,4,2,2,2,1,2,2,3,2,4,4
37887,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,4,1,3,1,2,4,4,1,1,4,1,4,1,1,1,1,2
37888,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,1,1,4,4,1,2,3,4,2,1,2,1,2,2,2,2,3,4
37889,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,3,3,4,2,2,3,1,1,2,3,1,2,4,2,1,2,2
37890,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,4,4,3,2,1,1,2,2,1,4,3,3,4,3,1,4,3,4
37891,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,3,3,4,3,3,3,1,2,1,3,2,4,1,4,4,2,4,2
37892,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,3,4,4,1,4,1,3,2,2,4,1,3,4,2,2,2,3
37893,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,3,2,3,2,4,2,3,4,3,1,3,1,1,2,4,1,4
37894,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,3,1,1,3,2,1,4,3,3,4,2,1,2,2,3,2,2,2
37895,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,3,3,2,1,3,4,1,3,3,4,3,3,1,1,3,3,3,4
37896,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,4,4,2,1,1,3,3,4,1,4,1,1,1,2,2,2,4,2
37897,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,1,4,3,1,4,3,1,3,3,1,4,1,2,2,3,1,1,1
37898,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,3,3,2,4,2,1,4,2,3,3,2,3,3,4,2,1,3
37899,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,1,2,1,1,4,3,1,4,2,4,2,3,1,1,1,3,3
37900,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,3,4,2,1,4,2,1,2,2,4,1,3,4,2,3,3,2,3
37901,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,3,2,4,1,2,1,3,2,3,1,3,2,3,1,1,1,1
37902,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,1,1,3,2,4,1,4,3,3,4,3,1,3,4,2,4,4,1
37903,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,1,1,4,4,2,1,2,1,4,4,1,3,4,3,3,4,1
37904,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,2,2,1,2,4,2,3,4,2,1,4,1,4,4,1,1,1,2
37905,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,1,4,1,1,4,3,3,1,2,2,3,1,3,1,4,1,3,4
37906,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,2,4,1,1,1,4,3,3,2,3,4,2,4,1,1,3,1
37907,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,4,4,2,2,2,1,3,1,1,3,4,2,1,1,3,2,3
37908,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,3,1,2,4,1,1,1,2,1,2,2,3,3,4,1,1,1
37909,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,1,2,2,2,3,4,1,1,1,4,2,1,1,2,1,1,2
37910,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,3,3,1,1,1,3,1,2,3,2,3,2,2,4,4,1,1
37911,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,3,2,4,4,3,3,2,4,4,1,2,4,1,2,3,1,1
37912,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,1,2,1,4,4,1,2,1,2,2,2,4,1,1,4,3,1,1
37913,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,2,4,1,1,1,4,1,3,1,3,2,2,3,2,4,3,2,3
37914,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,3,1,1,3,2,1,4,4,4,3,3,3,4,1,2,1,3
37915,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,4,4,4,2,1,1,4,4,1,2,1,4,3,2,4,2,1,1
37916,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,4,2,2,4,3,4,3,4,4,3,3,4,1,2,3,1,2
37917,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,3,1,1,4,3,3,2,3,3,4,1,1,1,3,2,2,1
37918,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,3,2,4,1,4,4,2,2,3,4,2,1,1,2,1,4,4
37919,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,3,3,3,4,4,2,3,3,2,4,2,4,2,2,1,3,3,3
37920,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,3,3,1,1,4,4,1,1,1,1,2,3,3,4,2,4,2,3
37921,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,3,4,1,1,3,1,3,2,1,2,3,1,3,2,4,3,1,4
37922,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,4,2,1,4,1,3,1,1,3,3,3,3,4,2,3,1,1,3
37923,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,3,4,1,4,1,1,4,1,1,1,4,1,2,3,2,1,3,2
37924,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,3,3,4,4,2,2,3,1,2,2,2,2,3,3,1,2,2,1
37925,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,2,4,3,2,4,4,3,3,3,4,3,4,4,2,1,1,1,2
37926,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,3,3,3,1,3,4,3,2,3,4,3,3,3,3,1,4,1
37927,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,4,3,1,1,3,4,3,4,4,3,4,2,4,3,4,4,4
37928,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,2,4,3,4,4,1,1,3,1,1,2,2,1,4,1,2,2
37929,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,1,2,3,4,2,1,1,4,4,1,3,3,1,2,4,4,2
37930,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,4,4,3,1,4,1,2,2,2,2,1,1,4,2,1,3,3,3
37931,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,1,1,4,1,1,3,1,4,2,4,4,1,3,4,3,3,2,4
37932,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,1,2,3,3,3,1,4,3,2,3,4,3,1,4,2,1,1,3
37933,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,1,4,4,1,4,2,4,4,1,1,4,3,3,2,4,1,1
37934,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,1,4,4,4,1,3,4,1,4,3,2,2,1,3,4,4,2,1
37935,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,2,2,3,3,1,4,4,3,2,3,3,3,2,4,4,1,4,3
37936,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,3,4,3,4,4,4,3,3,2,2,4,4,3,3,4,4,2,4
37937,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,3,3,1,2,2,4,4,1,3,1,3,1,3,3,4,1,4
37938,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,3,1,2,4,1,4,3,1,2,2,2,4,1,2,4,4,2,3
37939,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,3,2,1,1,4,1,3,3,1,4,2,2,2,3,4,1,1,4
37940,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,2,2,2,1,2,4,4,4,1,4,3,1,1,1,1,4,1
37941,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,1,4,3,2,2,2,2,3,3,3,3,1,1,2,4,3,2
37942,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,4,1,1,3,2,3,1,3,3,1,4,1,4,4,1,3,2
37943,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,3,3,4,3,2,3,2,4,2,1,4,1,3,4,4,3,1,1
37944,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,4,4,1,3,1,3,4,3,3,1,2,4,1,1,3,4,1
37945,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,4,2,4,2,2,4,2,2,4,1,3,3,3,4,1,4,3,3
37946,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,4,1,1,4,2,4,2,1,1,4,3,2,1,4,1,3,4
37947,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,4,4,4,2,3,2,1,3,1,2,3,4,1,3,1,3,1
37948,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,3,2,3,3,2,1,3,4,3,3,1,4,3,1,4,2,4,2
37949,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,2,3,2,2,1,4,4,3,1,4,3,2,4,1,4,4,3,3
37950,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,2,1,2,4,1,3,1,4,4,3,4,1,1,3,2,1,4,3
37951,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,3,2,3,2,2,4,2,1,2,4,2,4,3,3,2,1,2,3
37952,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,1,1,3,2,4,4,2,4,2,1,1,1,1,3,2,2,3
37953,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,4,4,1,2,1,3,1,4,2,4,1,1,2,2,1,4,4
37954,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,3,4,1,4,4,4,2,1,2,4,4,1,3,3,3,1,1,3
37955,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,1,1,4,2,4,2,1,4,1,2,4,3,3,2,2,4,3
37956,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,1,3,2,1,1,2,2,2,2,1,1,3,2,4,3,4,1
37957,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,1,3,4,1,1,1,4,2,1,4,2,1,1,2,3,3,2,3
37958,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,1,3,3,2,2,1,4,3,1,2,1,1,1,3,3,2,2
37959,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,3,3,2,1,2,3,2,3,1,3,2,4,4,1,1,3,3
37960,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,3,4,4,1,2,1,4,4,3,2,3,1,2,2,1,1,3,2
37961,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,4,1,4,2,2,1,3,1,2,1,3,1,3,1,3,3,4
37962,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,4,2,3,3,3,4,1,4,4,2,1,4,4,1,4,3,2,1
37963,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,3,2,3,2,2,1,1,4,3,3,4,2,4,2,4,2,4
37964,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,2,2,1,4,3,1,3,1,3,1,1,4,4,1,3,2,4,4
37965,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,1,2,2,1,4,1,3,1,3,4,2,2,2,1,3,2,4,4
37966,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,1,2,2,2,1,3,2,2,1,2,2,1,4,2,3,3,4
37967,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,3,4,1,2,3,1,1,2,2,3,2,1,2,1,2,3,1,3
37968,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,2,1,2,2,3,3,4,2,4,4,3,4,4,2,1,2,2
37969,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,3,3,2,3,3,1,4,1,4,4,2,1,2,2,4,1,2,1
37970,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,3,4,1,4,1,2,4,3,1,1,4,4,1,2,4,1,2
37971,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,1,1,4,3,3,2,4,2,1,3,1,4,2,2,4,3,1,2
37972,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,1,4,3,2,1,4,1,4,2,3,1,2,2,4,1,1,1
37973,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,1,3,2,3,1,1,4,4,1,1,1,1,2,2,4,4,2
37974,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,1,3,3,1,3,1,4,3,2,3,2,1,4,2,4,1,2,1
37975,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,4,1,1,4,3,4,4,1,1,1,4,4,2,2,2,3,3,1
37976,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,3,4,4,4,3,1,1,4,2,2,3,1,4,4,2,4,1,1
37977,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,1,4,1,2,2,2,3,1,3,2,4,1,3,2,4,1,4
37978,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,3,1,4,1,1,1,2,2,4,3,1,4,3,3,2,3,3,1
37979,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,3,1,3,2,1,3,4,3,2,3,3,4,4,1,1,1,3
37980,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,1,2,2,4,2,4,1,4,2,1,3,4,2,3,4,3,3
37981,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,2,3,4,2,2,3,2,2,1,2,4,1,1,3,4,1,4,4
37982,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,2,1,2,3,1,4,3,4,2,1,1,2,2,3,4,3,4
37983,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,3,1,1,2,4,4,3,4,2,3,3,1,4,1,2,3,1,1
37984,2,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,3,4,1,2,2,4,2,2,2,2,3,3,1,3,4,2,3,4,3,3,3,2
37985,2,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,3,4,3,1,1,4,2,4,4,4,1,3,2,3,2,4,3,4,1,1,1,4
37986,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,1,3,4,1,4,4,2,4,4,1,3,2,3,2,1,3,4,4,3,4
37987,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,3,1,3,3,2,2,4,4,1,1,3,3,1,3,4,3,3,4
37988,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,2,3,1,2,4,3,3,2,3,3,2,4,2,3,1,2,2,3
37989,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,3,3,2,2,4,3,3,4,3,2,1,4,3,1,1,2,3
37990,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,2,2,3,4,4,4,2,2,1,1,1,3,2,3,1,3,3
37991,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,2,2,1,4,1,1,1,2,1,4,1,1,2,4,1,1,3
37992,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,2,3,1,1,4,4,3,1,3,3,3,4,2,4,1,3,1,4
37993,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,2,2,1,4,2,3,1,1,3,4,1,3,4,2,4,4,2,4
37994,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,3,4,1,1,4,4,2,4,3,3,4,4,2,4,3,2,3
37995,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,2,2,3,1,2,1,1,2,1,4,3,2,3,4,1,1,4,2
37996,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,4,2,2,2,2,4,3,2,3,2,3,1,4,4,3,4,1
37997,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,3,1,1,2,1,2,2,1,2,4,4,3,2,1,3,4,4,2
37998,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,1,1,4,3,3,3,1,1,4,3,3,4,2,1,2,2,3
37999,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,1,4,4,1,4,3,1,3,2,4,4,2,3,3,1,1,1,3
38000,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,2,1,4,1,4,3,2,2,1,1,4,3,3,1,3,1,3,1
38001,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,1,3,1,1,1,4,1,2,2,3,1,2,2,4,1,3,1,4
38002,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,2,3,4,3,1,3,3,2,2,1,4,2,2,1,1,3,4,3
38003,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,3,2,3,1,1,4,2,1,4,4,4,1,4,4,3,4,2
38004,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,1,1,2,4,4,3,4,4,1,3,2,3,4,2,4,3,4,3
38005,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,1,2,2,2,2,3,4,1,4,4,3,1,1,2,4,2,2
38006,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,3,1,3,2,1,1,3,1,4,2,1,3,1,4,3,4,2,3
38007,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,3,4,2,2,2,3,2,3,2,1,4,2,4,3,4,1,2
38008,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,2,1,3,2,1,1,4,4,4,1,4,4,4,1,4,4,4,2
38009,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,1,4,3,3,2,2,3,2,2,3,1,4,4,3,2,4,4,4
38010,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,1,3,1,3,2,2,1,1,1,3,2,1,1,1,2,3,2,1
38011,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,2,1,4,4,2,3,4,1,1,1,4,1,1,1,1,2,4
38012,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,2,1,2,4,1,1,2,1,1,1,3,1,3,1,4,1,2,1
38013,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,2,3,2,1,2,3,3,2,1,4,4,4,1,3,4,4,3
38014,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,4,4,2,3,2,2,4,2,1,4,3,3,4,1,4,2,2
38015,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,3,1,1,4,4,3,2,4,2,4,4,4,1,2,3,4,1,1
38016,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,4,2,2,4,4,2,1,1,2,2,1,1,4,3,4,3,1,4
38017,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,1,4,1,2,3,2,2,2,1,4,3,4,4,3,2,4,4,1
38018,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,3,3,4,2,4,3,4,2,1,1,1,2,2,1,1,2,3,1
38019,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,2,1,3,1,3,3,3,1,2,3,4,3,1,1,3,3,1,3
38020,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,1,3,1,1,4,1,4,4,3,2,1,2,3,1,3,2,3
38021,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,2,2,3,2,2,2,4,2,2,4,3,1,4,3,4,2,3
38022,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,2,2,4,2,3,1,2,4,3,3,1,2,3,4,1,3,1,4
