,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14233,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,1,1,3,4,4,2,4,4,4,4,1,2,3,4,2,2,3,4
14234,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,4,1,4,2,1,2,4,3,4,4,4,1,1,2,4,3,2,4,4
14235,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,1,4,2,3,2,2,2,1,3,3,4,2,2,4,2,3,4,3,3
14236,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,3,3,1,4,2,3,3,1,2,3,3,1,1,3,3,3,2,2
14237,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,1,4,2,1,1,4,1,1,4,1,1,3,4,3,4,1,1,1
14238,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,2,3,1,2,1,1,3,2,4,3,3,2,4,2,3,2,2,4
14239,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,4,3,3,4,3,4,3,3,4,1,3,4,1,3,2,3,2,2
14240,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,4,4,1,4,3,4,1,1,3,3,4,1,3,4,4,4,1,3
14241,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,1,1,4,2,3,4,1,3,3,4,1,4,1,2,1,4,2,3
14242,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,4,2,1,1,4,1,3,2,4,2,4,1,3,1,1,1,2,3
14243,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,2,1,2,1,3,4,3,4,2,1,4,1,1,2,3,2,4,4,3
14244,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,3,2,1,4,4,3,2,2,2,1,1,3,1,2,4,2,3,4,1,2,1,3,3
14245,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,2,1,1,2,1,3,2,4,1,4,4,1,2,4,2,2,1,2,4,3
14246,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,2,3,3,1,2,1,3,4,3,2,2,3,2,4,3,4,1,3
14247,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,3,1,2,3,3,3,4,4,4,3,1,4,3,3,1,4,2,4
14248,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,3,2,4,1,1,4,3,4,1,4,2,4,3,4,3,3,3,1
14249,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,1,2,3,2,1,1,4,4,2,4,1,2,2,4,3,2,3,4,3
14250,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,2,1,2,3,3,2,4,1,2,2,2,1,2,4,4,1,2,3
14251,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,3,1,2,1,4,2,2,1,1,3,3,3,3,1,2,3,4,3
14252,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,2,1,1,4,4,4,1,1,3,2,2,3,1,2,1,2,3,3
14253,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,2,2,3,4,1,4,3,2,1,3,4,4,2,4,4,2,3,2
14254,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,1,1,2,2,3,3,1,4,3,3,2,1,2,2,3,2,2,3
14255,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,1,4,3,2,3,1,2,2,3,3,4,4,2,1,4,4,1,3
14256,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,1,3,2,3,4,3,2,3,4,3,3,2,3,1,4,3,4,4
14257,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,4,4,2,1,1,2,4,4,3,2,2,1,2,3,2,2,1,4
14258,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,2,4,1,3,1,4,4,1,3,3,2,2,2,2,2,3,3,2,4
14259,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,1,2,2,2,4,4,1,4,4,1,2,3,3,2,4,2,2,1
14260,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,2,1,3,4,3,4,4,1,3,3,3,4,4,4,1,4,3,1
14261,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,1,2,1,2,2,2,1,4,3,3,1,3,2,4,1,4,1,3
14262,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,2,3,2,4,4,3,1,2,2,3,2,2,3,2,2,1,1,3
14263,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,4,3,1,3,2,1,1,4,1,2,4,4,4,2,3,1,1,1
14264,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,1,1,3,2,3,4,4,3,3,2,3,1,3,1,1,1,1,1
14265,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,2,4,4,2,2,4,1,1,3,3,1,4,2,4,3,2,2,1
14266,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,2,4,3,1,2,2,1,1,3,2,2,2,4,3,2,3,1,1,1
14267,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,2,1,3,2,4,4,2,1,4,2,4,1,4,2,1,2,2,1
14268,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,3,4,3,4,4,3,3,3,1,4,1,3,2,3,2,3,1,1
14269,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,2,1,3,1,2,1,1,3,2,1,1,1,1,4,3,3,3,4
14270,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,2,4,3,2,3,1,1,4,2,1,3,2,2,4,2,2,3,2
14271,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,1,4,2,1,3,3,3,3,4,2,2,2,2,3,3,2,4,4
14272,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,2,3,3,1,1,2,2,2,4,3,1,4,2,2,3,2,4,3,3
14273,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,4,1,3,1,2,1,2,1,2,3,2,3,4,1,1,4,4,3
14274,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,4,3,2,3,2,4,2,2,3,4,2,1,3,3,1,2,1,1
14275,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,4,1,3,1,4,4,2,3,4,4,3,4,1,4,4,2,3,4
14276,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,3,1,4,4,2,1,1,2,2,2,2,2,3,2,1,2,2,2
14277,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,3,2,1,2,3,4,2,3,2,4,1,2,3,1,2,4,1,3
14278,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,4,1,4,2,1,4,3,2,3,1,1,1,1,3,4,2,2,4,3
14279,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,1,3,2,1,1,4,3,2,4,4,1,4,4,1,1,4,2,3,4
14280,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,1,2,4,3,2,2,4,3,2,2,4,4,2,4,3,2,1,2,2
14281,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,2,4,4,4,4,3,3,3,2,2,4,2,3,1,1,2,1,1,4
14282,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,3,1,1,4,4,3,2,1,1,2,2,3,4,3,3,4,2,3,1
14283,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,1,2,3,1,4,2,3,4,2,1,1,3,1,4,2,1,1,3,3
14284,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,3,1,2,3,2,4,4,3,4,2,4,3,2,2,1,2,3,1,3
14285,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,3,4,4,2,4,2,1,4,4,3,4,4,3,2,2,4,2,4
14286,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,2,3,4,3,1,1,1,4,4,1,4,3,1,4,4,1,1,2,3
14287,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,3,4,4,2,2,2,2,2,4,2,3,1,1,2,1,2,1,1
14288,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,4,4,3,4,3,1,4,3,4,1,2,4,1,1,2,1,2,1,3
14289,3,3,1,1,4,1,4,2,4,3,2,2,1,2,3,4,4,3,1,1,3,3,1,2,1,2,1,3,2,2,2,2,3,3,3,4,4,4,3,4
14290,3,3,1,1,4,1,4,2,4,3,2,2,1,2,3,4,4,3,1,1,4,4,1,3,3,1,4,3,3,4,2,4,1,4,1,1,2,2,2,2
14291,3,3,4,1,4,1,4,2,2,3,2,2,1,4,1,4,4,3,1,1,1,2,2,3,2,3,2,3,1,1,1,2,1,2,4,2,1,3,4,4
14292,3,3,4,1,4,1,4,2,2,3,2,2,1,4,1,4,4,3,1,1,4,2,2,3,1,1,3,4,4,4,3,2,2,2,1,2,4,1,2,2
14293,3,3,1,1,4,3,4,2,4,3,2,2,1,2,3,4,4,3,1,1,4,2,2,4,4,1,4,3,2,1,1,2,4,2,2,1,3,2,1,1
14294,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,1,2,1,1,1,1,3,3,3,3,4,2,2,3,1,1,3,3
14295,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,4,3,2,1,4,1,4,3,4,3,4,3,4,1,4,4,1,4,1
14296,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,3,1,4,2,1,2,4,3,2,3,1,4,4,3,1,2,4,2,1
14297,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,3,2,4,1,3,4,2,3,2,3,1,2,2,4,3,2,2,2,1
14298,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,1,1,2,1,3,1,1,1,1,1,1,2,3,3,1,3,2,3,3
14299,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,1,3,2,4,2,4,1,2,4,3,3,3,3,3,3,4,2,3,3
14300,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,2,3,3,1,3,2,4,3,2,2,1,2,2,1,4,4,3,2
14301,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,2,2,4,3,4,3,4,3,4,2,3,2,2,4,1,1,1,4,3
14302,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,4,4,1,4,1,3,3,2,3,2,3,2,4,4,3,1,2,4
14303,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,4,3,1,3,3,4,1,1,2,4,3,2,3,3,4,2,1,1
14304,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,4,3,1,1,1,2,4,2,4,2,2,2,4,1,3,4,4,1
14305,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,2,3,1,1,2,3,3,3,4,4,4,4,2,4,4,4,3,2
14306,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,2,3,1,1,1,2,3,2,3,4,3,1,1,4,4,3,2,2,3
14307,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,3,2,1,2,1,4,2,2,3,4,1,4,1,1,1,2,1,1,1
14308,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,2,3,4,3,3,3,1,4,2,2,2,1,4,1,2,4,4,2,1
14309,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,2,3,3,2,4,2,1,1,4,1,2,4,3,4,2,2,4,2
14310,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,3,4,1,3,4,4,1,1,1,2,4,1,4,3,4,3,4,2
14311,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,4,3,3,4,2,2,4,2,4,1,1,4,4,1,4,4,3,1
14312,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,3,1,1,4,3,3,1,4,4,3,3,4,2,1,2,4,3,2
14313,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,4,4,1,1,3,2,4,4,2,2,4,3,3,2,4,4,4,2,2
14314,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,1,3,2,4,1,2,2,1,1,2,1,2,4,1,3,1,3,2,4
14315,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,1,4,3,2,3,3,1,4,4,4,2,4,2,3,3,3,3,3,2
14316,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,4,1,4,4,4,3,1,3,4,1,4,2,3,2,3,1,1,1,4
14317,4,3,1,2,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,3,4,2,1,2,4,1,2,4,3,4,4,4,3,2,4,2,1,4,3
14318,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,1,2,3,4,2,1,3,2,3,1,4,1,4,2,1,2,2,1,3,4
14319,4,3,1,2,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,2,2,2,1,4,2,1,3,1,1,4,1,4,3,1,2,4,3,3,2
14320,4,3,3,2,2,4,2,2,4,3,2,2,4,2,3,1,2,3,2,1,1,1,4,3,3,1,1,2,3,1,3,1,2,4,1,4,2,2,1,1
14321,4,3,3,2,4,4,2,2,4,3,2,2,4,2,3,1,2,3,2,1,1,1,3,4,2,4,2,3,4,3,1,1,4,1,1,3,4,2,4,3
14322,4,3,3,2,2,4,2,2,4,3,2,2,4,2,3,1,2,3,2,1,2,2,4,1,3,1,2,4,3,2,4,4,4,3,2,3,3,2,3,4
14323,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,2,3,4,1,1,2,3,3,4,3,1,4,3,2,2,4,4,3,3
14324,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,4,1,1,3,3,3,3,3,2,3,2,1,3,1,1,3,4,3,4,2
14325,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,3,4,3,3,1,4,4,2,4,1,2,3,2,3,3,2,1,2,4,2
14326,4,3,3,2,2,4,2,2,4,3,2,2,4,2,3,1,2,3,2,1,1,2,1,1,4,3,4,3,1,4,2,3,3,1,1,2,2,3,3,1
14327,4,3,1,2,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,3,3,4,2,2,1,2,4,4,3,1,4,1,4,4,4,2,3,1,3
14328,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,2,1,3,3,1,3,4,3,1,3,4,3,3,1,3,3,3,1,1,3
14329,4,3,3,2,4,4,2,2,4,3,2,2,4,2,3,1,2,1,2,1,1,2,4,4,3,2,4,4,2,2,1,1,1,2,3,1,2,1,4,4
14330,4,3,3,2,4,4,2,2,4,3,2,2,4,2,3,1,2,1,2,1,3,1,1,4,2,1,2,4,1,4,3,1,3,2,3,3,2,3,4,1
14331,4,3,3,2,4,4,2,2,4,3,2,2,4,2,3,1,2,1,2,1,1,4,3,1,4,4,3,2,3,3,2,1,3,4,3,2,4,1,3,3
14332,4,3,3,2,4,4,2,2,4,3,2,2,4,2,3,1,2,1,2,1,4,1,3,4,4,2,2,4,4,3,3,4,3,4,2,4,3,4,1,3
14333,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,1,3,2,2,1,1,3,4,3,1,4,2,2,4,3,4,3,3
14334,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,1,1,1,4,4,4,4,4,1,3,2,2,4,4,3,3,2,3,1
14335,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,1,2,3,2,1,1,3,4,1,2,1,3,4,3,3,1,1,3,2
14336,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,4,2,4,2,3,1,3,4,2,4,1,4,3,3,4,2,1,1
14337,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,3,1,4,2,3,2,4,4,2,3,2,1,2,2,2,4,1,2
14338,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,2,4,1,4,1,3,1,4,1,1,2,3,3,3,4,4,2,2
14339,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,2,4,2,1,1,3,1,2,3,3,4,4,2,3,3,3,2,3
14340,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,3,2,1,3,4,2,2,4,4,2,3,1,4,3,2,1,4,3,1
14341,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,2,2,4,4,3,2,1,4,2,2,2,1,4,1,3,1,4,4,4,1
14342,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,2,2,2,3,4,1,3,2,3,4,4,3,1,2,4,4,2,1,1
14343,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,4,1,3,4,2,4,1,2,4,4,2,3,3,2,2,2,3,4
14344,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,2,3,2,4,1,3,1,3,1,3,4,3,3,2,4,4,3,4
14345,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,3,2,1,3,3,1,2,4,1,4,1,2,3,2,1,1,4,2,2
14346,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,3,3,1,1,3,2,3,2,3,4,2,2,2,2,3,3,3,4
14347,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,1,3,1,2,4,4,2,4,1,2,1,4,4,3,4,3,2,3,3,2
14348,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,3,3,4,1,2,2,2,3,2,3,1,2,4,2,4,3,4,3,4,4
14349,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,2,1,2,4,3,4,4,1,2,3,3,3,1,3,3,3,3,1,3,2
14350,3,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,3,2,1,3,3,3,2,2,1,1,1,2,3,3,2,1,1,4,2,2,3,3,1
14351,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,1,3,2,1,4,1,2,3,3,4,1,2,4,2,2,1,1,3
14352,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,3,4,1,3,1,4,2,3,1,3,4,2,2,2,1,2,3,2,1,4
14353,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,4,3,4,2,4,2,4,3,4,2,2,4,1,3,4,4,2,1
14354,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,1,2,3,1,4,1,3,1,2,1,4,4,4,4,4,2,4,3
14355,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,4,2,4,4,3,3,2,3,2,3,4,4,2,1,1,2,3,2,2
14356,4,3,1,1,4,4,3,2,4,3,2,2,4,2,3,1,2,1,2,1,4,3,2,3,4,2,2,2,3,3,3,3,3,4,3,2,3,4,2,4
14357,4,3,3,2,2,4,2,2,4,3,2,2,4,2,3,1,2,4,2,1,3,3,3,1,1,4,2,3,1,3,4,1,1,4,3,2,1,2,4,2
14358,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,2,4,4,2,2,4,2,2,4,3,4,4,3,1,3,1,2,1,4
14359,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,2,2,2,4,1,2,3,2,3,4,2,4,1,4,1,4,2,4,1
14360,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,1,3,3,3,4,1,4,2,3,1,2,4,4,2,1,3,4,2
14361,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,1,2,2,2,3,4,2,2,4,3,4,3,4,2,3,3,3,2,3
14362,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,2,2,4,3,2,4,2,1,2,2,1,1,2,3,4,4,4,4
14363,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,3,1,3,3,4,2,1,4,4,2,2,4,4,4,2,4,2,4,4
14364,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,4,4,4,2,4,2,4,4,3,4,4,1,2,4,3,3,3,4
14365,3,3,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,1,4,3,1,2,4,3,4,1,2,2,4,1,4,3,4,2,2,2
14366,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,2,1,1,4,3,3,3,1,3,2,1,4,2,2,2,2,3,2
14367,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,3,4,3,2,1,3,4,1,2,4,3,1,1,2,3,3,2,3
14368,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,1,4,1,2,2,4,3,3,3,4,3,3,3,3,3,1,4,3,3
14369,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,4,4,2,3,4,4,4,4,3,3,3,1,3,2,4,1,4,2,3
14370,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,1,1,2,4,2,4,1,3,4,1,3,3,2,3,4,3,1,4
14371,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,4,2,2,4,4,2,3,3,3,2,4,1,2,4,4,3,2,4
14372,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,3,4,1,4,1,1,3,4,2,4,4,2,2,4,2,3,3,1
14373,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,2,1,2,2,3,2,1,1,1,3,4,4,2,3,4,3,1,2,1
14374,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,4,2,3,3,4,4,3,1,1,2,1,4,4,2,4,2,2,4,2
14375,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,2,3,4,2,3,1,4,2,2,3,4,1,2,3,3,1,4,2
14376,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,2,3,3,4,4,1,1,4,3,1,2,3,4,3,2,2,3,2
14377,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,2,4,3,1,3,3,4,2,4,3,1,1,2,3,4,1,2,1
14378,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,3,2,4,4,2,1,1,2,3,4,1,3,4,3,2,2,1,3
14379,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,2,2,3,3,3,1,3,1,3,4,1,1,3,4,4,2,2,3
14380,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,1,1,1,1,3,1,4,4,3,1,4,4,1,4,1,1,1,4,4
14381,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,4,4,2,4,2,1,2,2,3,1,4,1,2,1,4,4,3,4,3
14382,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,2,1,1,2,4,3,3,3,1,1,4,1,1,4,4,2,1,4,3
14383,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,3,2,1,1,4,2,4,1,3,3,3,3,2,4,1,2,3,3,1,4
14384,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,4,1,1,4,1,1,3,4,1,3,3,3,4,3,2,2,1,1
14385,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,1,3,3,1,3,4,3,3,4,3,2,2,2,3,1,4,2,1
14386,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,4,3,3,3,2,4,2,4,1,2,4,4,4,3,1,2,2,4
14387,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,1,1,2,2,4,2,2,1,1,2,1,1,3,2,4,4,2,4
14388,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,1,4,2,3,4,1,2,1,4,3,2,4,3,2,3,1,4,2,3
14389,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,3,4,3,3,3,4,3,1,2,2,3,4,1,2,4,4,4,1,3
14390,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,1,3,4,1,3,4,2,3,4,4,4,1,4,4,1,3,2,4,1,2
14391,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,1,4,2,3,2,2,2,4,2,4,1,3,4,4,1,4,1,3
14392,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,2,2,4,4,3,1,3,3,2,4,2,2,2,3,4,3,4,3,3,4
14393,3,4,1,1,4,4,3,2,4,3,2,2,2,2,3,1,2,1,2,1,4,3,3,1,1,2,2,1,2,4,2,1,4,4,3,4,3,2,4,3
