,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14943,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,1,1,4,3,1,3,3,3,1,3,4,2,2,4,3,2,4,4
14944,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,2,1,4,3,3,4,1,4,3,1,2,2,3,4,2,4,3,4,2
14945,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,3,3,2,4,1,4,1,3,1,2,2,3,1,4,3,1,2,3
14946,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,1,1,4,3,4,2,2,1,4,1,1,4,2,1,3,3,4,4,4
14947,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,3,4,2,4,3,4,1,2,3,3,3,2,1,1,1,4,1,1,2
14948,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,3,3,2,4,4,3,2,3,1,3,3,3,1,4,3,2,4,1
14949,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,4,1,2,3,4,1,1,1,2,3,3,3,1,4,4,1,4,1,3
14950,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,2,3,2,3,1,3,2,4,2,2,2,2,2,3,3,2,2,1,1
14951,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,4,4,1,3,1,1,2,2,2,2,2,4,4,3,2,2,4,2,3
14952,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,2,2,4,3,1,3,1,4,3,2,1,1,3,2,3,3,1,3,1,2,3,2
14953,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,4,1,4,4,2,2,2,4,2,2,4,2,3,4,2,2,3,2,2
14954,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,1,1,1,2,2,1,2,2,2,2,3,2,3,1,2,2,3,1,3,4,4
14955,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,3,2,2,1,2,3,4,4,2,2,4,1,3,2,2,1,3,1
14956,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,1,4,1,1,4,2,4,1,2,1,4,4,2,4,1,1,2,3,1
14957,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,3,4,4,3,3,3,4,1,2,4,2,4,4,1,4,2,3,2,1
14958,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,4,2,3,1,3,1,3,3,3,1,3,1,3,1,2,4,1,4,1
14959,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,1,1,1,2,1,4,2,2,1,4,4,2,3,2,1,3,3,4,1,1,3,4,2,3
14960,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,1,1,1,2,3,2,3,4,2,4,1,3,2,4,4,1,4,1,2,2,1,3,3,1
14961,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,1,1,1,2,1,4,3,1,1,1,3,4,1,2,2,4,2,2,1,4,4,4,2,4
14962,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,1,1,2,2,1,1,3,4,1,1,1,1,1,1,2,3,1,1,3,4,4,1,1,4
14963,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,2,1,1,3,3,4,4,1,2,2,1,4,1,1,2,3,3,3
14964,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,3,2,1,3,4,2,1,4,2,4,1,1,4,4,4,4,4,4,2,2,4,3,2
14965,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,3,2,3,1,1,1,3,3,3,2,3,3,1,2,2,1,3,1,4,1
14966,2,1,2,1,1,2,1,3,4,2,4,4,2,2,3,4,2,3,2,1,1,1,2,4,1,2,2,3,2,4,3,4,3,3,1,2,1,3,2,3
14967,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,1,3,3,1,4,2,2,1,1,1,1,4,2,1,1,2,1,4,1,1
14968,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,3,2,1,3,4,2,2,1,4,4,2,2,1,1,3,2,3,2,3,2,3,1,2
14969,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,4,2,3,3,4,3,2,4,3,1,3,3,2,4,2,4,1,1,3
14970,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,4,2,4,4,4,4,4,4,3,3,4,2,4,2,4,4,1,3,2
14971,2,1,2,2,1,1,1,4,2,4,4,4,2,2,3,4,2,3,2,2,1,2,1,4,2,1,1,4,2,1,1,1,3,3,3,1,2,2,4,3
14972,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,3,1,2,2,1,1,1,1,4,1,1,2,2,1,3,1,1,1,1,3,1,2,2
14973,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,3,1,2,3,1,4,4,3,4,3,4,2,1,1,4,2,3,2,2,1,2,2,4
14974,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,3,2,2,1,1,3,4,4,2,1,4,1,4,2,2,1,3,2,1,3,3,1,1
14975,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,3,2,2,2,3,4,4,1,2,4,3,1,1,3,2,3,3,1,1,3,3,3,3
14976,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,3,2,2,1,3,4,3,2,3,2,4,1,1,3,3,2,2,3,3,3,3,2,4
14977,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,4,2,3,1,4,3,4,2,1,1,3,3,2,4,4,1,2,3,3,4
14978,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,1,2,2,1,1,2,2,3,3,1,1,2,3,3,4,2,2,2,3,3,4,2
14979,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,1,2,3,4,2,1,2,1,1,2,3,1,1,2,3,4,1,3,2,2,4,3
14980,2,1,2,2,1,2,4,4,2,3,4,4,2,2,3,4,2,3,2,4,2,3,1,4,1,3,3,3,3,2,4,2,1,2,1,2,3,4,1,3
14981,2,1,2,2,1,1,4,4,2,3,4,4,2,2,3,4,2,3,2,4,4,4,4,4,3,1,4,2,4,3,3,2,2,3,1,3,3,2,2,3
14982,2,1,2,2,1,1,4,4,2,3,4,4,2,2,3,4,2,3,2,4,1,1,2,4,2,1,4,3,2,1,4,1,2,3,4,3,1,4,3,4
14983,2,1,2,2,1,1,4,4,2,3,4,4,2,2,3,4,2,3,2,4,2,1,2,3,2,1,3,1,1,4,1,3,1,4,1,2,2,2,1,1
14984,2,1,2,1,1,2,1,3,4,2,4,4,2,2,3,4,2,3,2,1,2,2,1,4,2,3,2,3,4,2,2,4,4,1,3,3,2,1,2,1
14985,2,1,2,1,1,2,1,3,4,2,4,4,2,2,3,4,2,3,2,1,4,2,4,3,2,2,2,3,2,3,3,4,3,1,4,4,2,2,3,2
14986,2,3,2,2,1,2,1,2,4,4,4,4,2,2,3,4,2,3,2,1,4,1,1,2,3,2,4,3,1,3,2,3,2,2,1,4,4,1,3,4
14987,2,3,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,3,3,2,3,3,4,1,4,2,4,2,3,3,1,3,2,3,2,2,3
14988,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,4,3,3,3,1,1,4,2,4,1,4,2,4,1,1,2,1,1,4,4
14989,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,2,2,3,3,3,4,1,2,4,4,2,3,2,3,3,1,1,3,3,4
14990,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,4,2,4,2,4,4,4,3,1,4,4,4,1,4,2,3,2,3,3,2
14991,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,1,1,2,3,1,1,2,2,2,3,2,1,1,3,3,3,2,3,4,3,4,2,1
14992,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,2,4,3,4,4,1,1,1,3,1,4,4,3,2,4,4,3,2,2,2
14993,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,3,4,3,2,3,1,2,1,1,2,1,4,1,3,2,4,1,1,1,1
14994,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,3,2,2,1,1,4,3,2,1,4,1,1,4,2,1,1,2,1,1,3
14995,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,2,3,1,1,2,1,2,1,3,1,3,3,3,4,3,3,4,2,4,2
14996,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,3,4,2,4,3,4,3,1,4,4,2,3,4,4,1,4,1,3,3,1
14997,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,4,3,4,2,3,3,3,2,1,2,2,4,2,1,3,3,4,4,2,4
14998,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,1,2,3,1,1,1,1,1,1,2,4,4,2,3,4,1,2,1,2,3
14999,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,3,2,4,2,3,2,1,1,4,3,4,2,4,3,1,3,1,2,3,3
15000,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,1,2,1,4,3,2,1,4,4,2,2,3,2,3,2,4,1,4,2,1,2,4
15001,2,3,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,1,1,2,2,2,2,4,3,1,4,2,3,2,1,4,3,4,4,4,2,1,1,4
15002,2,3,2,1,1,2,1,3,4,2,4,4,2,2,3,4,2,3,2,1,4,2,1,2,4,3,2,2,2,3,2,2,2,1,4,4,4,4,4,3
15003,2,3,2,1,1,2,1,3,4,2,4,4,2,2,3,4,2,3,2,1,1,3,3,2,1,1,3,1,1,2,1,2,1,2,4,1,4,4,4,4
15004,2,3,2,1,1,2,4,3,2,3,4,4,2,2,3,4,2,3,2,1,3,2,2,2,2,2,4,4,1,2,3,4,3,3,3,3,4,3,2,3
15005,2,1,2,1,1,2,4,4,2,3,4,4,2,2,3,4,2,3,2,1,3,3,4,1,4,3,4,3,3,3,4,3,4,3,4,1,2,3,1,4
15006,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,1,1,2,4,3,4,1,2,2,1,3,2,2,1,3,1,4,2,4,4,4,4,4
15007,2,1,2,2,1,2,1,2,2,4,4,4,2,2,3,4,2,1,1,2,3,4,2,3,3,2,3,1,3,4,1,1,4,1,1,4,1,1,4,2
15008,2,3,2,2,1,2,1,2,2,4,4,4,2,2,2,4,2,1,1,2,3,3,4,4,4,4,1,3,4,1,4,4,4,1,1,2,1,3,3,2
15009,2,3,2,2,1,2,1,2,2,4,4,4,2,2,2,4,2,1,1,2,4,3,3,2,2,3,1,3,1,2,4,2,3,2,4,4,1,2,2,3
15010,2,3,2,2,1,2,1,2,2,4,4,4,2,2,2,4,2,1,1,2,1,4,3,3,3,4,3,2,1,4,3,4,4,4,4,2,3,2,3,3
15011,2,1,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,1,1,2,2,2,1,4,2,4,3,1,1,4,2,3,3,2,1,2,3,1,3,3
15012,2,3,2,2,1,2,1,4,2,2,4,4,2,2,3,4,2,3,2,2,1,4,3,1,2,4,4,2,3,1,2,1,3,2,1,3,1,4,2,3
15013,2,3,2,2,1,2,1,4,2,4,4,4,2,2,3,4,2,3,2,2,2,1,1,1,2,4,2,2,4,2,4,3,2,2,4,1,4,4,2,1
15014,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,3,1,2,1,3,1,4,4,3,4,1,2,3,3,3,2,3,4,2
15015,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,2,4,2,3,1,4,1,3,3,3,3,2,2,3,1,4,3,1,3
15016,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,1,1,2,2,3,2,2,1,4,1,4,2,3,3,1,1,3,1,3
15017,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,4,4,3,4,2,3,3,4,3,4,3,4,3,2,3,4,3,4,3
15018,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,3,1,2,2,1,2,2,1,2,4,4,2,3,3,1,1,4,1,4
15019,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,2,4,3,4,4,4,1,3,2,1,3,4,3,4,3,2,2,3,4
15020,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,1,1,2,4,2,3,2,2,3,2,2,4,1,2,2,4,2,3,2
15021,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,1,4,3,2,2,1,2,4,4,1,1,4,2,3,3,1,2,2,2
15022,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,3,4,3,2,4,3,1,2,4,4,1,1,3,3,4,1,1,1
15023,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,1,4,4,4,4,1,4,2,4,3,1,4,3,3,2,3,2,4
15024,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,2,2,2,1,3,2,3,3,1,4,1,4,4,3,2,2,3,2
15025,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,1,1,4,2,3,4,1,3,3,1,1,4,1,3,3,3,3,2,2
15026,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,2,4,4,3,2,2,4,3,1,2,1,4,3,1,3,2,1,2,3
15027,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,3,2,4,2,3,3,1,3,3,4,2,4,4,4,2,1,4,1,2
15028,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,2,2,4,2,2,2,3,4,2,4,2,2,1,4,3,3,4,3,4
15029,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,2,1,2,1,3,3,2,2,2,1,2,3,2,4,1,1,4,1,2
15030,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,1,4,2,4,3,2,1,1,1,2,4,3,4,2,2,3,2,2
15031,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,3,4,1,2,3,2,4,1,4,1,1,3,4,4,1,2,1,3,1
15032,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,3,3,2,1,1,4,4,3,3,4,3,2,2,3,1,2,2,4,2
15033,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,4,3,1,2,2,1,4,1,4,2,3,3,4,3,4,4,4,3,3
15034,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,4,2,3,1,2,1,4,3,1,1,2,3,3,4,1,4,1,4,1
15035,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,4,4,3,4,1,2,2,3,2,2,3,2,2,3,2,2,4,2,3
15036,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,4,2,2,4,1,4,2,3,3,1,1,2,1,1,2,1,3,4,3
15037,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,4,1,3,2,1,1,1,2,2,4,4,2,2,1,2,1,1,2,2
15038,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,4,4,3,2,4,3,2,3,3,3,1,3,1,2,4,1,2,1,2
15039,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,1,4,2,4,2,1,3,1,3,2,2,3,2,4,1,2,4,4,1
15040,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,3,4,2,3,2,4,3,3,1,1,2,1,3,1,4,3,4,3,3
15041,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,4,2,3,2,4,2,4,1,3,3,2,3,1,2,2,1,4,1,4
15042,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,2,1,1,1,3,2,4,1,2,1,3,3,3,2,3,4,1,3,3
15043,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,4,3,4,2,3,3,4,2,2,3,1,4,4,1,3,2,4,3,2
15044,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,1,4,4,2,1,3,1,4,2,3,1,3,4,1,1,1,4,4,3
15045,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,1,1,3,4,1,2,3,3,2,2,3,2,4,1,1,2,1,1,1
15046,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,3,4,2,1,3,3,2,1,2,1,2,4,1,1,4,2,4,3,4
15047,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,2,1,4,2,1,2,3,1,2,4,3,2,2,4,2,2,1,4,4
15048,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,3,4,2,2,4,3,3,1,2,4,3,1,4,1,1,1,2,1,2
15049,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,4,1,2,4,1,2,1,1,4,2,2,4,2,3,1,4,4,1,2
15050,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,3,3,2,1,2,2,3,4,4,2,1,4,1,3,3,3,1,1,4
15051,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,2,3,2,2,2,1,1,3,4,2,2,2,1,4,1,2,4,1,2
15052,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,2,4,2,2,1,3,4,2,1,4,1,2,1,4,3,4,2,3,2
15053,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,4,2,4,2,4,1,4,1,3,2,3,4,4,4,1,3,3,1,4
15054,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,3,2,4,1,1,2,4,4,2,3,3,4,4,3,3,1,1,4,4
15055,2,3,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,4,1,4,1,4,3,3,3,3,1,4,2,3,3,4,2,3,2,1
15056,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,4,1,4,4,2,3,1,2,4,1,2,1,2,3,2,3,3,2,4
15057,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,2,2,1,2,1,2,4,3,4,2,2,4,2,4,1,3,2,1,3
15058,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,2,3,3,3,3,2,1,3,1,1,1,1,2,4,2,2,4,3,1,2
15059,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,3,3,2,4,2,2,1,3,3,1,3,2,1,2,4,3,1,1,2,3
15060,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,2,3,4,1,1,3,4,3,1,2,4,1,2,2,4,2,3,4
15061,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,1,3,2,2,4,2,3,1,4,3,4,4,1,2,2,3,4,4,1
15062,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,3,3,2,1,4,2,1,3,4,1,2,1,1,2,3,1,2,1
15063,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,2,3,2,4,2,3,1,4,3,1,3,2,1,2,3,3,3,4,3
15064,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,3,4,4,2,2,1,2,3,4,2,2,3,2,4,2,4,4,3,4,4
15065,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,1,1,3,4,3,4,3,2,1,4,4,1,3,2,3,2,2,3,4,1
15066,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,2,1,4,3,1,1,3,1,1,2,4,1,3,3,1,2,4,4,3,3
15067,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,3,3,3,4,3,3,2,3,1,2,2,1,2,4,1,3,4,3,2,3
15068,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,3,3,4,4,4,1,2,4,2,3,3,4,1,4,1,3,3,2,3,2
15069,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,3,2,2,4,3,4,3,3,3,4,2,3,2,3,1,1,3,3,3,1
15070,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,2,2,1,2,2,3,4,3,4,1,2,3,2,3,1,1,1,4,2,1
15071,2,1,2,1,1,2,1,2,4,2,4,4,2,2,2,4,2,1,2,1,1,2,1,4,1,3,4,3,3,4,2,2,4,3,4,4,2,2,4,3
15072,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,1,4,1,4,4,1,1,2,4,4,1,1,3,1,2,4,4,3,4,1,3
15073,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,3,2,1,3,3,3,1,3,3,2,4,4,1,4,3,3,3,1,2
15074,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,3,4,2,2,2,4,2,3,4,4,2,3,3,3,1,3,4,2,3
15075,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,2,4,1,4,3,2,1,3,4,1,2,2,3,4,4,4,4,3,4
15076,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,2,2,1,2,3,3,3,1,1,3,2,2,3,1,3,2,4,2,3,1
15077,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,1,3,2,1,4,3,3,1,2,4,3,3,4,3,4,2,2,3,2,4
15078,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,3,1,4,4,4,3,1,2,4,4,4,4,4,3,1,3,1,3,1
15079,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,3,1,4,4,2,4,3,4,3,2,3,4,2,1,4,1,3,3,4,1
15080,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,2,2,4,3,2,3,2,1,4,4,1,2,4,2,2,2,4,3,1,1
15081,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,2,4,3,1,3,3,1,1,4,2,3,4,4,3,2,3,3,2,4,3
15082,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,2,3,3,4,3,3,1,3,3,4,3,3,4,2,3,1,4,2,3,4
15083,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,1,1,4,1,3,3,1,3,2,2,1,2,2,2,3,4,4,2,2,2
15084,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,2,2,4,2,1,1,4,4,3,4,4,4,3,1,3,3,1,2,2
15085,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,4,3,2,1,3,4,4,1,1,1,4,2,4,3,4,3,2,1,3
15086,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,4,1,2,3,4,4,2,1,4,1,1,3,4,1,2,3,2,2,4,1
15087,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,4,2,4,1,3,2,4,1,4,3,4,3,1,2,3,2,4,1,4,4
15088,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,1,1,3,1,2,2,1,1,3,2,3,3,1,1,3,1,3,1,4
15089,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,1,2,3,1,1,1,3,2,2,3,1,1,3,1,1,3,3,2,1,4,1
15090,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,2,3,1,3,1,4,2,2,4,3,1,3,4,4,2,1,2,4,1
15091,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,4,3,3,1,3,3,1,2,2,1,1,2,1,2,4,3,3,1,2
15092,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,3,4,4,3,3,3,4,3,2,1,2,1,4,2,3,3,2,2,3
15093,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,1,3,2,2,2,2,2,4,4,2,1,4,1,4,1,4,3,4,1,3
15094,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,4,1,1,2,1,2,1,3,1,3,2,4,2,3,3,3,2,2,2,4,4,1,3,2
15095,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,2,4,3,2,4,2,1,3,4,1,1,1,3,3,1,3,1,3,4,3
15096,2,1,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,4,4,2,4,2,3,2,2,2,1,4,4,4,1,4,4,3,4,3,4
15097,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,1,3,4,4,2,3,3,3,1,1,1,1,2,4,3,2,1,1,1,4
15098,2,1,2,1,1,2,1,2,4,2,4,4,2,2,3,4,2,3,2,1,1,3,1,1,3,2,2,1,3,3,1,1,3,2,4,2,1,4,1,2
15099,2,1,2,1,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,4,4,2,4,4,3,1,4,1,2,3,3,1,2,4,3,2,2,4,4
15100,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,2,2,1,3,3,1,2,3,2,3,3,4,2,2,3,4,2,4,1,2,1,1
15101,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,1,2,3,4,4,4,2,3,3,1,2,2,3,4,1,1,1,2,1,4
15102,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,1,1,2,3,4,1,2,4,4,4,4,3,2,3,1,3,4,2,3
15103,2,3,2,2,1,2,1,2,4,4,4,4,2,2,2,4,2,1,1,2,3,1,2,2,2,3,4,3,3,2,4,2,1,1,1,4,1,4,1,2
